timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2857,4,bully,2857,1,1,2857,3,4,18,24,1,1,0,2857,0,2,0,0,0,NORMAL,0,3,2,2,6,3,0,4,0,0,0,0,0,0,0
2878,3,bully,2878,1,1,2878,3,6,18,36,1,1,0,2878,0,2,0,0,0,NORMAL,0,3,2,2,5,3,0,6,0,0,0,0,0,0,0
3436,2,bully,3436,1,1,3436,3,6,18,36,1,1,0,3436,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,6,0,0,0,0,0,0,0
3300,5,bully,3300,1,1,3300,3,6,18,36,1,1,0,3300,0,2,0,0,0,NORMAL,0,3,2,3,4,3,0,6,0,0,0,0,0,0,0
2993,1,bully,2993,1,1,2993,3,5,18,30,1,1,0,2993,0,2,0,0,0,LEADER,1,4,1,4,1,3,0,5,0,0,0,0,0,0,0
5160,4,bully,2857,1,1,2857,6,10,36,60,1,1,2303,2857,0,2,0,0,0,NORMAL,0,3,1,5,6,6,0,10,0,0,0,0,0,0,0
5181,3,bully,2878,1,1,2878,6,12,36,72,1,1,2303,2878,0,2,0,0,0,NORMAL,0,3,1,5,5,6,0,12,0,0,0,0,0,0,0
5739,2,bully,3436,1,1,3436,6,12,36,72,1,1,2303,3436,0,2,0,0,0,NORMAL,0,3,1,6,3,6,0,12,0,0,0,0,0,0,0
5603,5,bully,3300,1,1,3300,6,12,36,72,1,1,2303,3300,0,2,0,0,0,NORMAL,0,3,1,6,4,6,0,12,0,0,0,0,0,0,0
5296,1,bully,2993,1,1,2993,6,11,36,66,1,1,2303,2993,0,2,0,0,0,LEADER,1,4,1,7,1,6,0,11,0,0,0,0,0,0,0
7463,4,bully,2857,1,1,2857,9,16,54,96,1,1,4606,2857,0,2,0,0,0,NORMAL,0,3,1,8,6,9,0,16,0,0,0,0,0,0,0
7484,3,bully,2878,1,1,2878,9,18,54,108,1,1,4606,2878,0,2,0,0,0,NORMAL,0,3,1,8,5,9,0,18,0,0,0,0,0,0,0
8042,2,bully,3436,1,1,3436,9,18,54,108,1,1,4606,3436,0,2,0,0,0,NORMAL,0,3,1,9,3,9,0,18,0,0,0,0,0,0,0
7906,5,bully,3300,1,1,3300,9,18,54,108,1,1,4606,3300,0,2,0,0,0,NORMAL,0,3,1,9,4,9,0,18,0,0,0,0,0,0,0
7599,1,bully,2993,1,1,2993,9,17,54,102,1,1,4606,2993,0,2,0,0,0,LEADER,1,4,1,10,1,9,0,17,0,0,0,0,0,0,0
9766,4,bully,2857,1,2,12623,12,22,72,132,1,1,6909,2857,0,3,0,0,0,NORMAL,0,3,2,3,9,12,0,22,0,0,0,0,0,0,0
9787,3,bully,2878,1,2,12665,12,24,72,144,1,1,6909,2878,0,3,0,0,0,NORMAL,0,3,2,3,8,12,0,24,0,0,0,0,0,0,0
10345,2,bully,3436,1,2,13781,12,24,72,144,1,1,6909,3436,0,3,0,0,0,NORMAL,0,3,2,3,6,12,0,24,0,0,0,0,0,0,0
10209,5,bully,3300,1,2,13509,12,24,72,144,1,1,6909,3300,0,3,0,0,0,NORMAL,0,3,2,4,6,12,0,24,0,0,0,0,0,0,0
9902,1,bully,2993,1,2,12895,12,23,72,138,1,1,6909,2993,0,3,0,0,0,LEADER,1,4,1,4,2,12,0,23,0,0,0,0,0,0,0
12069,4,bully,2857,1,2,12623,15,28,90,168,1,1,9212,2857,0,3,0,0,0,NORMAL,0,3,1,6,9,15,0,28,0,0,0,0,0,0,0
12090,3,bully,2878,1,2,12665,15,29,90,174,1,1,9212,2878,0,3,0,0,0,NORMAL,0,3,1,6,8,15,0,29,0,0,0,0,0,0,0
12648,2,bully,3436,1,2,13781,15,30,90,180,1,1,9212,3436,0,3,0,0,0,NORMAL,0,3,1,6,6,15,0,30,0,0,0,0,0,0,0
