timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
10006,41,bully,5262,0,0,0,4,6,56,84,1,50,4744,2515,0,2,1,2,2,NORMAL,0,0,4,2,2,4,1,2,3,4,4,0,0,0,0
10157,6,bully,3444,0,0,0,5,7,70,98,1,50,6713,2455,0,2,0,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10060,35,bully,4856,0,0,0,5,7,70,98,1,50,5204,2462,0,2,1,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10131,50,bully,3068,1,1,2938,5,6,70,84,1,50,7063,2938,0,2,0,3,2,LEADER,1,5,5,2,2,6,1,2,3,4,4,1,0,0,0
10412,46,bully,5617,0,0,0,5,7,70,98,1,50,4795,2559,0,2,1,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10551,29,bully,4797,0,0,0,5,7,70,98,1,50,5754,2463,0,2,1,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10214,43,bully,5111,0,0,0,5,7,70,98,1,50,5103,2531,0,2,1,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10142,4,bully,2961,0,0,0,5,7,70,98,1,50,7181,2451,0,2,0,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10754,3,bully,3369,0,0,0,5,7,70,98,1,50,7385,2414,0,2,0,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
10633,17,bully,3980,0,0,0,5,7,70,98,1,50,6653,2436,0,2,0,3,3,NORMAL,0,0,5,2,2,6,1,2,4,5,4,0,0,0,0
