timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
10210,1,ring,1488,0,0,0,6,8,84,112,1,10,8722,472,0,2,0,4,4,NORMAL,0,0,6,2,2,8,2,2,8,2,2,0,0,0,0
10073,4,ring,762,0,0,0,6,8,84,112,1,10,9311,399,0,2,0,4,4,NORMAL,0,0,6,2,2,8,2,2,8,2,2,0,0,0,0
10265,10,ring,711,1,1,447,6,8,84,112,1,10,9554,447,0,2,0,4,4,LEADER,1,6,6,2,2,8,2,2,8,2,2,0,0,0,0
10958,6,ring,1582,0,0,0,6,8,84,112,1,10,9376,356,0,2,0,4,4,NORMAL,0,0,6,2,2,8,2,2,8,2,2,0,0,0,0
10822,9,ring,1540,0,0,0,6,8,84,112,1,10,9282,378,0,2,0,4,4,NORMAL,0,0,6,2,2,8,2,2,8,2,2,0,0,0,0
11379,8,ring,1863,0,0,0,6,8,84,112,1,10,9516,364,0,2,0,4,4,NORMAL,0,0,6,2,2,8,2,2,8,2,2,0,0,0,0
11095,3,ring,1378,0,0,0,6,8,84,112,1,10,9717,433,0,2,0,4,4,NORMAL,0,0,6,2,2,8,2,2,8,2,2,0,0,0,0
11516,5,ring,1354,0,0,0,7,9,98,126,1,10,10162,396,0,2,0,5,5,NORMAL,0,0,7,2,2,10,2,2,10,2,2,0,0,0,0
11937,7,ring,1659,0,0,0,7,9,98,126,1,10,10278,341,0,2,0,5,5,NORMAL,0,0,7,2,2,10,2,2,10,2,2,0,0,0,0
11652,2,ring,859,0,0,0,7,9,98,126,1,10,10793,481,0,2,0,5,5,NORMAL,0,0,7,2,2,10,2,2,10,2,2,0,0,0,0
20210,1,ring,1488,0,0,0,11,13,154,182,1,10,18722,472,0,2,0,9,9,NORMAL,0,0,11,2,2,18,2,2,18,2,2,0,0,0,0
20073,4,ring,762,0,0,0,11,13,154,182,1,10,19311,399,0,2,0,9,9,NORMAL,0,0,11,2,2,18,2,2,18,2,2,0,0,0,0
20265,10,ring,711,1,1,447,11,13,154,182,1,10,19554,447,0,2,0,9,9,LEADER,1,11,11,2,2,18,2,2,18,2,2,0,0,0,0
20958,6,ring,1582,0,0,0,11,13,154,182,1,10,19376,356,0,2,0,9,9,NORMAL,0,0,11,2,2,18,2,2,18,2,2,0,0,0,0
20822,9,ring,1540,0,0,0,11,13,154,182,1,10,19282,378,0,2,0,9,9,NORMAL,0,0,11,2,2,18,2,2,18,2,2,0,0,0,0
21379,8,ring,1863,0,0,0,11,13,154,182,1,10,19516,364,0,2,0,9,9,NORMAL,0,0,11,2,2,18,2,2,18,2,2,0,0,0,0
21095,3,ring,1378,0,0,0,11,13,154,182,1,10,19717,433,0,2,0,9,9,NORMAL,0,0,11,2,2,18,2,2,18,2,2,0,0,0,0
21516,5,ring,1354,0,0,0,12,14,168,196,1,10,20162,396,0,2,0,10,10,NORMAL,0,0,12,2,2,20,2,2,20,2,2,0,0,0,0
21937,7,ring,1659,0,0,0,12,14,168,196,1,10,20278,341,0,2,0,10,10,NORMAL,0,0,12,2,2,20,2,2,20,2,2,0,0,0,0
21652,2,ring,859,0,0,0,12,14,168,196,1,10,20793,481,0,2,0,10,10,NORMAL,0,0,12,2,2,20,2,2,20,2,2,0,0,0,0
30210,1,ring,1488,0,0,0,16,18,224,252,1,10,28722,472,0,2,0,14,14,NORMAL,0,0,16,2,2,28,2,2,28,2,2,0,0,0,0
30073,4,ring,762,0,0,0,16,18,224,252,1,10,29311,399,0,2,0,14,14,NORMAL,0,0,16,2,2,28,2,2,28,2,2,0,0,0,0
30265,10,ring,711,1,1,447,16,18,224,252,1,10,29554,447,0,2,0,14,14,LEADER,1,16,16,2,2,28,2,2,28,2,2,0,0,0,0
30958,6,ring,1582,0,0,0,16,18,224,252,1,10,29376,356,0,2,0,14,14,NORMAL,0,0,16,2,2,28,2,2,28,2,2,0,0,0,0
30822,9,ring,1540,0,0,0,16,18,224,252,1,10,29282,378,0,2,0,14,14,NORMAL,0,0,16,2,2,28,2,2,28,2,2,0,0,0,0
31379,8,ring,1863,0,0,0,16,18,224,252,1,10,29516,364,0,2,0,14,14,NORMAL,0,0,16,2,2,28,2,2,28,2,2,0,0,0,0
31095,3,ring,1378,0,0,0,16,18,224,252,1,10,29717,433,0,2,0,14,14,NORMAL,0,0,16,2,2,28,2,2,28,2,2,0,0,0,0
31516,5,ring,1354,0,0,0,17,19,238,266,1,10,30162,396,0,2,0,15,15,NORMAL,0,0,17,2,2,30,2,2,30,2,2,0,0,0,0
31937,7,ring,1659,0,0,0,17,19,238,266,1,10,30278,341,0,2,0,15,15,NORMAL,0,0,17,2,2,30,2,2,30,2,2,0,0,0,0
31652,2,ring,859,0,0,0,17,19,238,266,1,10,30793,481,0,2,0,15,15,NORMAL,0,0,17,2,2,30,2,2,30,2,2,0,0,0,0
40210,1,ring,1488,0,0,0,21,23,294,322,1,10,38722,472,0,2,0,19,19,NORMAL,0,0,21,2,2,38,2,2,38,2,2,0,0,0,0
40073,4,ring,762,0,0,0,21,23,294,322,1,10,39311,399,0,2,0,19,19,NORMAL,0,0,21,2,2,38,2,2,38,2,2,0,0,0,0
40265,10,ring,711,1,1,447,21,23,294,322,1,10,39554,447,0,2,0,19,19,LEADER,1,21,21,2,2,38,2,2,38,2,2,0,0,0,0
40958,6,ring,1582,0,0,0,21,23,294,322,1,10,39376,356,0,2,0,19,19,NORMAL,0,0,21,2,2,38,2,2,38,2,2,0,0,0,0
40822,9,ring,1540,0,0,0,21,23,294,322,1,10,39282,378,0,2,0,19,19,NORMAL,0,0,21,2,2,38,2,2,38,2,2,0,0,0,0
41379,8,ring,1863,0,0,0,21,23,294,322,1,10,39516,364,0,2,0,19,19,NORMAL,0,0,21,2,2,38,2,2,38,2,2,0,0,0,0
41095,3,ring,1378,0,0,0,21,23,294,322,1,10,39717,433,0,2,0,19,19,NORMAL,0,0,21,2,2,38,2,2,38,2,2,0,0,0,0
41516,5,ring,1354,0,0,0,22,24,308,336,1,10,40162,396,0,2,0,20,20,NORMAL,0,0,22,2,2,40,2,2,40,2,2,0,0,0,0
41937,7,ring,1659,0,0,0,22,24,308,336,1,10,40278,341,0,2,0,20,20,NORMAL,0,0,22,2,2,40,2,2,40,2,2,0,0,0,0
41652,2,ring,859,0,0,0,22,24,308,336,1,10,40793,481,0,2,0,20,20,NORMAL,0,0,22,2,2,40,2,2,40,2,2,0,0,0,0
50210,1,ring,1488,0,0,0,26,28,364,392,1,10,48722,472,0,2,0,24,24,NORMAL,0,0,26,2,2,48,2,2,48,2,2,0,0,0,0
50073,4,ring,762,0,0,0,26,28,364,392,1,10,49311,399,0,2,0,24,24,NORMAL,0,0,26,2,2,48,2,2,48,2,2,0,0,0,0
50265,10,ring,711,1,1,447,26,28,364,392,1,10,49554,447,0,2,0,24,24,LEADER,1,26,26,2,2,48,2,2,48,2,2,0,0,0,0
50958,6,ring,1582,0,0,0,26,28,364,392,1,10,49376,356,0,2,0,24,24,NORMAL,0,0,26,2,2,48,2,2,48,2,2,0,0,0,0
50822,9,ring,1540,0,0,0,26,28,364,392,1,10,49282,378,0,2,0,24,24,NORMAL,0,0,26,2,2,48,2,2,48,2,2,0,0,0,0
51379,8,ring,1863,0,0,0,26,28,364,392,1,10,49516,364,0,2,0,24,24,NORMAL,0,0,26,2,2,48,2,2,48,2,2,0,0,0,0
51095,3,ring,1378,0,0,0,26,28,364,392,1,10,49717,433,0,2,0,24,24,NORMAL,0,0,26,2,2,48,2,2,48,2,2,0,0,0,0
51516,5,ring,1354,0,0,0,27,29,378,406,1,10,50162,396,0,2,0,25,25,NORMAL,0,0,27,2,2,50,2,2,50,2,2,0,0,0,0
51937,7,ring,1659,0,0,0,27,29,378,406,1,10,50278,341,0,2,0,25,25,NORMAL,0,0,27,2,2,50,2,2,50,2,2,0,0,0,0
51652,2,ring,859,0,0,0,27,29,378,406,1,10,50793,481,0,2,0,25,25,NORMAL,0,0,27,2,2,50,2,2,50,2,2,0,0,0,0
60210,1,ring,1488,0,0,0,31,33,434,462,1,10,58722,472,0,2,0,29,29,NORMAL,0,0,31,2,2,58,2,2,58,2,2,0,0,0,0
60073,4,ring,762,0,0,0,31,33,434,462,1,10,59311,399,0,2,0,29,29,NORMAL,0,0,31,2,2,58,2,2,58,2,2,0,0,0,0
60265,10,ring,711,1,1,447,31,33,434,462,1,10,59554,447,0,2,0,29,29,LEADER,1,31,31,2,2,58,2,2,58,2,2,0,0,0,0
60958,6,ring,1582,0,0,0,31,33,434,462,1,10,59376,356,0,2,0,29,29,NORMAL,0,0,31,2,2,58,2,2,58,2,2,0,0,0,0
60822,9,ring,1540,0,0,0,31,33,434,462,1,10,59282,378,0,2,0,29,29,NORMAL,0,0,31,2,2,58,2,2,58,2,2,0,0,0,0
61379,8,ring,1863,0,0,0,31,33,434,462,1,10,59516,364,0,2,0,29,29,NORMAL,0,0,31,2,2,58,2,2,58,2,2,0,0,0,0
61095,3,ring,1378,0,0,0,31,33,434,462,1,10,59717,433,0,2,0,29,29,NORMAL,0,0,31,2,2,58,2,2,58,2,2,0,0,0,0
61516,5,ring,1354,0,0,0,32,34,448,476,1,10,60162,396,0,2,0,30,30,NORMAL,0,0,32,2,2,60,2,2,60,2,2,0,0,0,0
61937,7,ring,1659,0,0,0,32,34,448,476,1,10,60278,341,0,2,0,30,30,NORMAL,0,0,32,2,2,60,2,2,60,2,2,0,0,0,0
61652,2,ring,859,0,0,0,32,34,448,476,1,10,60793,481,0,2,0,30,30,NORMAL,0,0,32,2,2,60,2,2,60,2,2,0,0,0,0
70210,1,ring,1488,0,0,0,36,38,504,532,1,10,68722,472,0,2,0,34,34,NORMAL,0,0,36,2,2,68,2,2,68,2,2,0,0,0,0
70073,4,ring,762,0,0,0,36,38,504,532,1,10,69311,399,0,2,0,34,34,NORMAL,0,0,36,2,2,68,2,2,68,2,2,0,0,0,0
70265,10,ring,711,1,1,447,36,38,504,532,1,10,69554,447,0,2,0,34,34,LEADER,1,36,36,2,2,68,2,2,68,2,2,0,0,0,0
70958,6,ring,1582,0,0,0,36,38,504,532,1,10,69376,356,0,2,0,34,34,NORMAL,0,0,36,2,2,68,2,2,68,2,2,0,0,0,0
70822,9,ring,1540,0,0,0,36,38,504,532,1,10,69282,378,0,2,0,34,34,NORMAL,0,0,36,2,2,68,2,2,68,2,2,0,0,0,0
71379,8,ring,1863,0,0,0,36,38,504,532,1,10,69516,364,0,2,0,34,34,NORMAL,0,0,36,2,2,68,2,2,68,2,2,0,0,0,0
71095,3,ring,1378,0,0,0,36,38,504,532,1,10,69717,433,0,2,0,34,34,NORMAL,0,0,36,2,2,68,2,2,68,2,2,0,0,0,0
71516,5,ring,1354,0,0,0,37,39,518,546,1,10,70162,396,0,2,0,35,35,NORMAL,0,0,37,2,2,70,2,2,70,2,2,0,0,0,0
