timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
1465,56,ring,1465,1,0,0,2,2,28,28,1,3,0,1465,0,2,0,0,0,NORMAL,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
1447,14,ring,1447,1,0,0,2,2,28,28,1,3,0,1447,0,2,0,0,0,NORMAL,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
1547,44,ring,1547,1,0,0,2,2,28,28,1,3,0,1547,0,2,0,0,0,NORMAL,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
1532,76,ring,1532,1,0,0,2,2,28,28,1,3,0,1532,0,2,0,0,0,NORMAL,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
1425,82,ring,1425,1,0,0,2,2,28,28,1,3,0,1425,0,2,0,0,0,NORMAL,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
1854,57,ring,1854,1,0,0,3,6,42,84,1,1,0,1854,0,2,0,0,0,NORMAL,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0
1738,61,ring,1738,1,0,0,3,6,42,84,1,1,0,1738,0,2,0,0,0,NORMAL,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0
1967,99,ring,1967,1,0,0,3,6,42,84,1,1,0,1967,0,2,0,0,0,NORMAL,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0
1495,46,ring,1495,1,0,0,3,6,42,84,1,1,0,1495,0,2,0,0,0,NORMAL,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0
1935,67,ring,1935,1,0,0,3,6,42,84,1,1,0,1935,0,2,0,0,0,NORMAL,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0
1659,54,ring,1659,1,0,0,3,6,42,84,1,1,0,1659,0,2,0,0,0,NORMAL,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0
1892,29,ring,1892,1,0,0,3,6,42,84,1,1,0,1892,0,2,0,0,0,NORMAL,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0
1896,70,ring,1896,1,0,0,3,6,42,84,1,1,0,1896,0,2,0,0,0,NORMAL,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0
1729,12,ring,1729,1,0,0,3,6,42,84,1,1,0,1729,0,2,0,0,0,NORMAL,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0
1807,73,ring,1807,1,0,0,3,6,42,84,1,1,0,1807,0,2,0,0,0,NORMAL,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0
2024,48,ring,2024,1,0,0,3,6,42,84,1,1,0,2024,0,2,0,0,0,NORMAL,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0
1621,88,ring,1621,1,0,0,3,6,42,84,1,1,0,1621,0,2,0,0,0,NORMAL,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0
1666,24,ring,1666,1,0,0,3,6,42,84,1,1,0,1666,0,2,0,0,0,NORMAL,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0
1920,68,ring,1920,1,0,0,3,6,42,84,1,1,0,1920,0,2,0,0,0,NORMAL,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0
1750,21,ring,1750,1,0,0,3,6,42,84,1,1,0,1750,0,2,0,0,0,NORMAL,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0
1728,34,ring,1728,1,0,0,3,6,42,84,1,1,0,1728,0,2,0,0,0,NORMAL,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0
1926,95,ring,1926,1,0,0,2,7,28,98,1,1,0,1926,0,2,0,0,0,NORMAL,0,0,0,2,0,0,7,0,0,0,0,0,0,0,0
1799,28,ring,1799,1,0,0,2,7,28,98,1,1,0,1799,0,2,0,0,0,NORMAL,0,0,0,2,0,0,7,0,0,0,0,0,0,0,0
2057,50,ring,2057,1,0,0,3,7,42,98,1,1,0,2057,0,2,0,0,0,NORMAL,0,0,0,3,0,0,7,0,0,0,0,0,0,0,0
1851,22,ring,1851,1,0,0,3,7,42,98,1,1,0,1851,0,2,0,0,0,NORMAL,0,0,0,3,0,0,7,0,0,0,0,0,0,0,0
1975,7,ring,1975,1,0,0,3,5,42,70,1,1,0,1975,0,2,0,0,0,NORMAL,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0
2147,87,ring,2147,1,0,0,3,8,42,112,1,1,0,2147,0,2,0,0,0,NORMAL,0,0,0,3,0,0,8,0,0,0,0,0,0,0,0
2188,40,ring,2188,1,0,0,2,8,28,112,1,1,0,2188,0,2,0,0,0,NORMAL,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0
1768,38,ring,1768,1,0,0,2,8,28,112,1,1,0,1768,0,2,0,0,0,NORMAL,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0
2083,89,ring,2083,1,0,0,2,8,28,112,1,1,0,2083,0,2,0,0,0,NORMAL,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0
1673,63,ring,1673,1,0,0,3,8,42,112,1,1,0,1673,0,2,0,0,0,NORMAL,0,0,0,3,0,0,8,0,0,0,0,0,0,0,0
1569,98,ring,1569,1,0,0,3,8,42,112,1,1,0,1569,0,2,0,0,0,NORMAL,0,0,0,3,0,0,8,0,0,0,0,0,0,0,0
1961,90,ring,1961,1,0,0,3,8,42,112,1,1,0,1961,0,2,0,0,0,NORMAL,0,0,0,3,0,0,8,0,0,0,0,0,0,0,0
1668,11,ring,1668,1,0,0,3,8,42,112,1,1,0,1668,0,2,0,0,0,NORMAL,0,0,0,3,0,0,8,0,0,0,0,0,0,0,0
1532,92,ring,1532,1,0,0,3,8,42,112,1,1,0,1532,0,2,0,0,0,NORMAL,0,0,0,3,0,0,8,0,0,0,0,0,0,0,0
2044,65,ring,2044,1,0,0,2,8,28,112,1,1,0,2044,0,2,0,0,0,NORMAL,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0
2173,3,ring,2173,1,0,0,3,6,42,84,1,1,0,2173,0,2,0,0,0,NORMAL,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0
2126,23,ring,2126,1,0,0,3,8,42,112,1,1,0,2126,0,2,0,0,0,NORMAL,0,0,0,3,0,0,8,0,0,0,0,0,0,0,0
1856,60,ring,1856,1,0,0,3,8,42,112,1,1,0,1856,0,2,0,0,0,NORMAL,0,0,0,3,0,0,8,0,0,0,0,0,0,0,0
1902,83,ring,1902,1,0,0,3,8,42,112,1,1,0,1902,0,2,0,0,0,NORMAL,0,0,0,3,0,0,8,0,0,0,0,0,0,0,0
1542,2,ring,1542,1,0,0,2,8,28,112,1,1,0,1542,0,2,0,0,0,NORMAL,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0
1901,42,ring,1901,1,0,0,2,8,28,112,1,1,0,1901,0,2,0,0,0,NORMAL,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0
1927,19,ring,1927,1,0,0,3,8,42,112,1,1,0,1927,0,2,0,0,0,NORMAL,0,0,0,3,0,0,8,0,0,0,0,0,0,0,0
1763,43,ring,1763,1,0,0,3,8,42,112,1,1,0,1763,0,2,0,0,0,NORMAL,0,0,0,3,0,0,8,0,0,0,0,0,0,0,0
1845,31,ring,1845,1,0,0,3,8,42,112,1,1,0,1845,0,2,0,0,0,NORMAL,0,0,0,3,0,0,8,0,0,0,0,0,0,0,0
2255,51,ring,2255,1,0,0,3,8,42,112,1,1,0,2255,0,2,0,0,0,NORMAL,0,0,0,3,0,0,8,0,0,0,0,0,0,0,0
1597,86,ring,1597,1,0,0,2,8,28,112,1,1,0,1597,0,2,0,0,0,NORMAL,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0
1778,85,ring,1778,1,0,0,2,8,28,112,1,1,0,1778,0,2,0,0,0,NORMAL,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0
2376,17,ring,2376,1,0,0,2,9,28,126,1,1,0,2376,0,2,0,0,0,NORMAL,0,0,0,2,0,0,9,0,0,0,0,0,0,0,0
