timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1539,95,adaptive-prasle,1539,1,0,0,1,0,14,0,1,95,0,1539,0,2,0,0,0,LEADER,1,0,0,0,0,1
1551,19,adaptive-prasle,1551,1,0,0,1,0,14,0,1,19,0,1551,0,2,0,0,0,LEADER,1,0,0,0,0,1
1639,8,adaptive-prasle,1639,1,0,0,1,1,14,14,1,8,0,1639,0,2,0,0,0,LEADER,1,0,0,0,0,1
1725,2,adaptive-prasle,1725,1,0,0,2,1,28,14,1,1,0,1725,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1539,83,adaptive-prasle,1539,1,0,0,1,0,14,0,1,83,0,1539,0,2,0,0,0,LEADER,1,0,0,0,0,1
1602,41,adaptive-prasle,1602,1,0,0,1,0,14,0,1,41,0,1602,0,2,0,0,0,LEADER,1,0,0,0,0,1
1620,31,adaptive-prasle,1620,1,0,0,1,0,14,0,1,31,0,1620,0,2,0,0,0,LEADER,1,0,0,0,0,1
1775,61,adaptive-prasle,1775,1,0,0,1,0,14,0,1,61,0,1775,0,2,0,0,0,LEADER,1,0,0,0,0,1
1502,11,adaptive-prasle,1502,1,0,0,1,0,14,0,1,11,0,1502,0,2,0,0,0,LEADER,1,0,0,0,0,1
1451,76,adaptive-prasle,1451,1,0,0,1,0,14,0,1,76,0,1451,0,2,0,0,0,LEADER,1,0,0,0,0,1
1690,60,adaptive-prasle,1690,1,0,0,1,0,14,0,1,60,0,1690,0,2,0,0,0,LEADER,1,0,0,0,0,1
1432,34,adaptive-prasle,1432,1,0,0,1,0,14,0,1,34,0,1432,0,2,0,0,0,LEADER,1,0,0,0,0,1
1642,82,adaptive-prasle,1642,1,0,0,1,0,14,0,1,82,0,1642,0,2,0,0,0,LEADER,1,0,0,0,0,1
1845,93,adaptive-prasle,1845,1,0,0,1,0,14,0,1,93,0,1845,0,2,0,0,0,LEADER,1,0,0,0,0,1
1535,21,adaptive-prasle,1535,1,0,0,1,0,14,0,1,21,0,1535,0,2,0,0,0,LEADER,1,0,0,0,0,1
1554,63,adaptive-prasle,1554,1,0,0,1,0,14,0,1,63,0,1554,0,2,0,0,0,LEADER,1,0,0,0,0,1
1960,97,adaptive-prasle,1960,1,0,0,1,0,14,0,1,97,0,1960,0,2,0,0,0,LEADER,1,0,0,0,0,1
2078,52,adaptive-prasle,2078,1,0,0,1,0,14,0,1,52,0,2078,0,2,0,0,0,LEADER,1,0,0,0,0,1
1487,43,adaptive-prasle,1487,1,0,0,1,0,14,0,1,43,0,1487,0,2,0,0,0,LEADER,1,0,0,0,0,1
1895,42,adaptive-prasle,1895,1,0,0,1,0,14,0,1,42,0,1895,0,2,0,0,0,LEADER,1,0,0,0,0,1
1827,57,adaptive-prasle,1827,1,0,0,1,0,14,0,1,57,0,1827,0,2,0,0,0,LEADER,1,0,0,0,0,1
1472,75,adaptive-prasle,1472,1,0,0,1,0,14,0,1,75,0,1472,0,2,0,0,0,LEADER,1,0,0,0,0,1
