trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,ring,10,70,9725,NA
2,ring,10,70,13022,NA
3,ring,10,70,13226,NA
4,ring,10,70,14397,NA
5,ring,10,70,NA,NA
6,ring,10,70,13211,NA
7,ring,10,70,NA,NA
8,ring,10,70,12670,NA
9,ring,10,70,11277,NA
10,ring,10,70,14104,NA
