timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2749,1,bully,2749,1,1,2749,3,4,18,24,1,1,0,2749,0,2,0,0,0,LEADER,1,4,1,4,1,3,0,4,0,0,0,0,0,0,0
3055,5,bully,3055,1,1,3055,3,4,18,24,1,1,0,3055,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,4,0,0,0,0,0,0,0
3191,2,bully,3191,1,1,3191,3,10,18,60,1,1,0,3191,0,2,0,0,0,NORMAL,0,3,2,4,2,3,0,10,0,0,0,0,0,0,0
3612,4,bully,3612,1,1,3612,3,8,18,48,1,1,0,3612,0,2,0,0,0,NORMAL,0,3,2,4,2,3,0,8,0,0,0,0,0,0,0
3634,3,bully,3634,1,1,3634,3,4,18,24,1,1,0,3634,0,2,0,0,0,NORMAL,0,3,2,4,2,3,0,4,0,0,0,0,0,0,0
5052,1,bully,2749,1,1,2749,6,10,36,60,1,1,2303,2749,0,2,0,0,0,LEADER,1,4,1,7,1,6,0,10,0,0,0,0,0,0,0
5358,5,bully,3055,1,1,3055,6,10,36,60,1,1,2303,3055,0,2,0,0,0,NORMAL,0,3,1,6,3,6,0,10,0,0,0,0,0,0,0
5494,2,bully,3191,1,1,3191,6,19,36,114,1,1,2303,3191,0,2,0,0,0,NORMAL,0,3,1,7,2,6,0,19,0,0,0,0,0,0,0
5915,4,bully,3612,1,1,3612,6,14,36,84,1,1,2303,3612,0,2,0,0,0,NORMAL,0,3,1,7,2,6,0,14,0,0,0,0,0,0,0
5937,3,bully,3634,1,1,3634,6,7,36,42,1,1,2303,3634,0,2,0,0,0,NORMAL,0,3,1,7,2,6,0,7,0,0,0,0,0,0,0
7355,1,bully,2749,1,1,2749,9,16,54,96,1,1,4606,2749,0,2,0,0,0,LEADER,1,4,1,10,1,9,0,16,0,0,0,0,0,0,0
7661,5,bully,3055,1,1,3055,9,16,54,96,1,1,4606,3055,0,2,0,0,0,NORMAL,0,3,1,9,3,9,0,16,0,0,0,0,0,0,0
7797,2,bully,3191,1,1,3191,9,28,54,168,1,1,4606,3191,0,2,0,0,0,NORMAL,0,3,1,10,2,9,0,28,0,0,0,0,0,0,0
8218,4,bully,3612,1,1,3612,9,20,54,120,1,1,4606,3612,0,2,0,0,0,NORMAL,0,3,1,10,2,9,0,20,0,0,0,0,0,0,0
8240,3,bully,3634,1,1,3634,9,10,54,60,1,1,4606,3634,0,2,0,0,0,NORMAL,0,3,1,10,2,9,0,10,0,0,0,0,0,0,0
9658,1,bully,2749,1,2,12407,12,22,72,132,1,1,6909,2749,0,3,0,0,0,LEADER,1,4,1,4,2,12,0,22,0,0,0,0,0,0,0
9964,5,bully,3055,1,2,13019,12,22,72,132,1,1,6909,3055,0,3,0,0,0,NORMAL,0,3,2,3,6,12,0,22,0,0,0,0,0,0,0
10100,2,bully,3191,1,2,13291,12,37,72,222,1,1,6909,3191,0,3,0,0,0,NORMAL,0,3,2,3,5,12,0,37,0,0,0,0,0,0,0
10521,4,bully,3612,1,2,14133,12,26,72,156,1,1,6909,3612,0,3,0,0,0,NORMAL,0,3,2,3,5,12,0,26,0,0,0,0,0,0,0
10543,3,bully,3634,1,2,14177,12,13,72,78,1,1,6909,3634,0,3,0,0,0,NORMAL,0,3,2,3,5,12,0,13,0,0,0,0,0,0,0
11961,1,bully,2749,1,2,12407,15,28,90,168,1,1,9212,2749,0,3,0,0,0,LEADER,1,4,1,7,2,15,0,28,0,0,0,0,0,0,0
