timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
1497,3,ring,1497,1,0,0,1,0,14,0,1,3,0,1497,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1667,10,ring,1667,1,0,0,1,0,14,0,1,10,0,1667,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1803,7,ring,1803,1,0,0,1,0,14,0,1,7,0,1803,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2225,9,ring,2225,1,0,0,2,1,28,14,1,7,0,2225,0,2,0,0,0,NORMAL,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
2587,10,ring,1667,1,0,0,1,0,14,0,1,10,920,1667,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1939,4,ring,1939,1,0,0,1,2,14,28,1,3,0,1939,0,2,0,0,0,NORMAL,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
2021,2,ring,2021,1,0,0,2,2,28,28,1,1,0,2021,0,2,0,0,0,NORMAL,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
2238,8,ring,2238,1,0,0,1,3,14,42,1,7,0,2238,0,2,0,0,0,NORMAL,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
2300,1,ring,2300,1,0,0,1,2,14,28,1,1,0,2300,0,2,0,0,0,LEADER,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
2344,6,ring,2344,1,0,0,2,2,28,28,1,3,0,2344,0,2,0,0,0,NORMAL,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
2552,5,ring,2552,1,0,0,1,3,14,42,1,3,0,2552,0,2,0,0,0,NORMAL,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
3507,10,ring,1667,1,0,0,1,0,14,0,1,10,1840,1667,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2890,2,ring,2021,1,0,0,2,2,28,28,1,1,869,2021,0,2,0,0,0,NORMAL,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
3147,8,ring,2238,1,0,0,2,4,28,56,1,7,909,2238,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
4009,3,ring,1497,1,0,0,2,3,28,42,1,3,2512,1497,0,2,0,0,0,LEADER,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0
3210,6,ring,2344,1,0,0,2,3,28,42,1,3,866,2344,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
4428,10,ring,1667,1,0,0,2,0,28,0,1,10,2761,1667,0,3,0,0,0,LEADER,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
3892,1,ring,2300,1,0,0,1,2,14,28,1,1,1592,2300,0,2,0,0,0,LEADER,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
3983,5,ring,2552,1,0,0,2,4,28,56,1,3,1431,2552,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
4826,7,ring,1803,1,0,0,2,4,28,56,1,7,3023,1803,0,2,0,0,0,LEADER,1,0,0,2,0,0,4,0,0,0,0,0,0,0,0
5348,10,ring,1667,1,0,0,2,0,28,0,1,10,3681,1667,0,3,0,0,0,LEADER,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
4528,8,ring,2238,1,0,0,2,5,28,70,1,7,2290,2238,0,2,0,0,0,NORMAL,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0
4537,4,ring,1939,1,0,0,2,4,28,56,1,3,2598,1939,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
6268,10,ring,1667,1,0,0,2,0,28,0,1,10,4601,1667,0,3,0,0,0,LEADER,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
5484,1,ring,2300,1,0,0,1,2,14,28,1,1,3184,2300,0,2,0,0,0,LEADER,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
5722,2,ring,2021,1,0,0,2,3,28,42,1,1,3701,2021,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
5912,5,ring,2552,1,0,0,2,5,28,70,1,3,3360,2552,0,2,0,0,0,NORMAL,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0
6926,9,ring,2225,1,0,0,4,3,56,42,1,7,4701,2225,0,2,0,0,0,NORMAL,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0
7189,10,ring,1667,1,0,0,3,0,42,0,1,10,5522,1667,0,4,0,0,0,LEADER,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0
6819,8,ring,2238,1,0,0,3,7,42,98,2,8,4581,2238,0,3,0,0,0,LEADER,1,0,0,3,0,0,7,0,0,0,0,0,0,0,0
7077,1,ring,2300,1,0,0,2,2,28,28,1,1,4777,2300,0,3,0,0,0,LEADER,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0
8109,10,ring,1667,1,0,0,3,0,42,0,1,10,6442,1667,0,4,0,0,0,LEADER,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0
7936,4,ring,1939,1,0,0,3,5,42,70,1,3,5997,1939,0,2,0,0,0,NORMAL,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0
8588,7,ring,1803,1,0,0,3,7,42,98,1,7,6785,1803,0,2,0,0,0,LEADER,1,0,0,3,0,0,7,0,0,0,0,0,0,0,0
