trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,adaptive-prasle,50,90,1503,NA
2,adaptive-prasle,50,90,1793,NA
3,adaptive-prasle,50,90,1514,NA
4,adaptive-prasle,50,90,1837,NA
5,adaptive-prasle,50,90,1615,NA
6,adaptive-prasle,50,90,1914,NA
7,adaptive-prasle,50,90,1656,NA
8,adaptive-prasle,50,90,1821,NA
9,adaptive-prasle,50,90,1642,NA
10,adaptive-prasle,50,90,1617,NA
