timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
10082,8,bully,4339,2,2,67,9,52,72,416,1,10,5743,67,4191,5,1,0,2,NORMAL,0,0,2,2,7,0,0,9,40,1,2,0,0,0,0
10504,10,bully,4503,1,1,4001,15,47,120,376,1,10,6001,4001,0,2,1,3,0,LEADER,1,1,0,1,10,1,3,10,37,0,0,0,0,0,0
10218,5,bully,3891,1,1,33,5,54,40,432,1,10,6327,33,3641,3,0,0,3,NORMAL,0,0,1,1,4,0,0,9,41,1,3,0,0,0,0
10912,1,bully,4285,1,1,43,1,61,8,488,1,10,6627,43,3331,3,0,0,3,NORMAL,0,0,1,1,0,0,0,10,47,1,3,0,0,0,0
11060,9,bully,4433,1,1,107,10,52,80,416,1,10,6627,107,3267,3,0,0,3,NORMAL,0,0,1,1,9,0,0,10,38,1,3,0,0,0,0
10639,7,bully,3966,1,1,131,7,51,56,408,1,10,6673,131,3197,3,0,0,3,NORMAL,0,0,1,1,6,0,0,8,39,1,3,0,0,0,0
10776,4,bully,3936,1,1,41,4,54,32,432,1,10,6840,41,3120,3,0,0,3,NORMAL,0,0,1,1,3,0,0,8,42,1,3,0,0,0,0
11197,6,bully,4222,1,1,52,6,56,48,448,1,10,6975,52,2974,3,0,0,3,NORMAL,0,0,1,1,5,0,0,10,42,1,3,0,0,0,0
11891,2,bully,4466,1,1,19,2,60,16,480,1,10,7425,19,2557,3,0,0,3,NORMAL,0,0,1,1,1,0,0,10,46,1,3,0,0,0,0
11333,3,bully,3762,1,1,18,3,55,24,440,1,10,7571,18,2412,3,0,0,3,NORMAL,0,0,1,1,2,0,0,8,43,1,3,0,0,0,0
20082,8,bully,4339,2,2,67,9,57,72,456,1,10,15743,67,4191,5,1,0,7,NORMAL,0,0,2,2,7,0,0,9,40,1,7,0,0,0,0
20504,10,bully,4503,1,1,4001,20,47,160,376,1,10,16001,4001,0,2,1,8,0,LEADER,1,1,0,1,10,1,8,10,37,0,0,0,0,0,0
20218,5,bully,3891,1,1,33,5,59,40,472,1,10,16327,33,3641,3,0,0,8,NORMAL,0,0,1,1,4,0,0,9,41,1,8,0,0,0,0
