trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,prasle-mesh,50,70,2878,NA
2,prasle-mesh,50,70,2786,NA
3,prasle-mesh,50,70,2827,NA
4,prasle-mesh,50,70,2872,NA
5,prasle-mesh,50,70,2920,NA
6,prasle-mesh,50,70,2858,NA
7,prasle-mesh,50,70,2860,NA
8,prasle-mesh,50,70,2839,NA
9,prasle-mesh,50,70,2842,NA
10,prasle-mesh,50,70,2857,NA
