trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,prasle-line,50,70,2747,NA
2,prasle-line,50,70,2810,NA
3,prasle-line,50,70,2758,NA
4,prasle-line,50,70,2932,NA
5,prasle-line,50,70,2860,NA
6,prasle-line,50,70,2841,NA
7,prasle-line,50,70,3060,NA
8,prasle-line,50,70,2950,NA
9,prasle-line,50,70,2877,NA
10,prasle-line,50,70,2861,NA
