timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
10506,2,bully,5513,2,2,76,3,71,24,568,1,10,4993,76,4932,5,1,0,2,NORMAL,0,0,2,2,1,0,0,11,57,1,2,0,0,0,0
10698,8,bully,5616,2,2,219,11,63,88,504,1,10,5082,219,4700,5,1,0,2,NORMAL,0,0,2,2,9,0,0,11,49,1,2,0,0,0,0
10834,5,bully,5163,2,2,90,7,67,56,536,1,10,5671,90,4240,5,1,0,2,NORMAL,0,0,2,2,5,0,0,11,53,1,2,0,0,0,0
11120,10,bully,5119,1,1,4001,17,58,136,464,1,10,6001,4001,0,2,1,3,0,LEADER,1,1,0,1,12,1,3,12,46,0,0,0,0,0,0
11255,7,bully,5103,1,1,9,9,66,72,528,1,10,6152,9,3840,3,0,0,3,NORMAL,0,0,1,1,8,0,0,12,50,1,3,0,0,0,0
11528,1,bully,5344,1,1,36,1,74,8,592,1,10,6184,36,3781,3,0,0,3,NORMAL,0,0,1,1,0,0,0,12,58,1,3,0,0,0,0
11391,4,bully,4978,1,1,47,4,70,32,560,1,10,6413,47,3541,3,0,0,3,NORMAL,0,0,1,1,3,0,0,11,55,1,3,0,0,0,0
11949,3,bully,5277,1,1,41,4,71,32,568,1,10,6672,41,3288,3,0,0,3,NORMAL,0,0,1,1,3,0,0,12,55,1,3,0,0,0,0
11676,9,bully,4944,1,1,56,11,59,88,472,1,10,6732,56,3213,3,0,0,3,NORMAL,0,0,1,1,10,0,0,11,44,1,3,0,0,0,0
11813,6,bully,5001,1,1,56,8,67,64,536,1,10,6812,56,3133,3,0,0,3,NORMAL,0,0,1,1,7,0,0,12,51,1,3,0,0,0,0
20506,2,bully,5513,2,2,76,3,76,24,608,1,10,14993,76,4932,5,1,0,7,NORMAL,0,0,2,2,1,0,0,11,57,1,7,0,0,0,0
20698,8,bully,5616,2,2,219,11,68,88,544,1,10,15082,219,4700,5,1,0,7,NORMAL,0,0,2,2,9,0,0,11,49,1,7,0,0,0,0
20834,5,bully,5163,2,2,90,7,72,56,576,1,10,15671,90,4240,5,1,0,7,NORMAL,0,0,2,2,5,0,0,11,53,1,7,0,0,0,0
21120,10,bully,5119,1,1,4001,22,58,176,464,1,10,16001,4001,0,2,1,8,0,LEADER,1,1,0,1,12,1,8,12,46,0,0,0,0,0,0
21255,7,bully,5103,1,1,9,9,71,72,568,1,10,16152,9,3840,3,0,0,8,NORMAL,0,0,1,1,8,0,0,12,50,1,8,0,0,0,0
21528,1,bully,5344,1,1,36,1,79,8,632,1,10,16184,36,3781,3,0,0,8,NORMAL,0,0,1,1,0,0,0,12,58,1,8,0,0,0,0
21391,4,bully,4978,1,1,47,4,75,32,600,1,10,16413,47,3541,3,0,0,8,NORMAL,0,0,1,1,3,0,0,11,55,1,8,0,0,0,0
21949,3,bully,5277,1,1,41,4,76,32,608,1,10,16672,41,3288,3,0,0,8,NORMAL,0,0,1,1,3,0,0,12,55,1,8,0,0,0,0
21676,9,bully,4944,1,1,56,11,64,88,512,1,10,16732,56,3213,3,0,0,8,NORMAL,0,0,1,1,10,0,0,11,44,1,8,0,0,0,0
21813,6,bully,5001,1,1,56,8,72,64,576,1,10,16812,56,3133,3,0,0,8,NORMAL,0,0,1,1,7,0,0,12,51,1,8,0,0,0,0
30506,2,bully,5513,2,2,76,3,81,24,648,1,10,24993,76,4932,5,1,0,12,NORMAL,0,0,2,2,1,0,0,11,57,1,12,0,0,0,0
30698,8,bully,5616,2,2,219,11,73,88,584,1,10,25082,219,4700,5,1,0,12,NORMAL,0,0,2,2,9,0,0,11,49,1,12,0,0,0,0
30834,5,bully,5163,2,2,90,7,77,56,616,1,10,25671,90,4240,5,1,0,12,NORMAL,0,0,2,2,5,0,0,11,53,1,12,0,0,0,0
