timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1593,76,adaptive-prasle,1593,1,0,0,3,5,42,70,1,1,0,1593,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1509,89,adaptive-prasle,1509,1,0,0,3,5,42,70,1,1,0,1509,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1763,73,adaptive-prasle,1763,1,0,0,3,5,42,70,1,1,0,1763,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1668,67,adaptive-prasle,1668,1,0,0,3,5,42,70,1,1,0,1668,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1667,54,adaptive-prasle,1667,1,0,0,3,5,42,70,1,1,0,1667,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1844,24,adaptive-prasle,1844,1,0,0,3,5,42,70,1,1,0,1844,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1585,41,adaptive-prasle,1585,1,0,0,3,5,42,70,1,1,0,1585,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1873,29,adaptive-prasle,1873,1,0,0,3,5,42,70,1,1,0,1873,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1477,5,adaptive-prasle,1477,1,0,0,2,4,28,56,1,1,0,1477,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1819,99,adaptive-prasle,1819,1,0,0,3,5,42,70,1,1,0,1819,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1610,37,adaptive-prasle,1610,1,0,0,3,8,42,112,1,1,0,1610,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1944,19,adaptive-prasle,1944,1,0,0,2,8,28,112,1,1,0,1944,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1533,47,adaptive-prasle,1533,1,0,0,2,10,28,140,1,1,0,1533,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1604,22,adaptive-prasle,1604,1,0,0,2,10,28,140,1,1,0,1604,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1787,57,adaptive-prasle,1787,1,0,0,2,10,28,140,1,1,0,1787,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1713,64,adaptive-prasle,1713,1,0,0,2,10,28,140,1,1,0,1713,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1969,81,adaptive-prasle,1969,1,0,0,2,10,28,140,1,1,0,1969,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1575,30,adaptive-prasle,1575,1,0,0,2,10,28,140,1,1,0,1575,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1726,12,adaptive-prasle,1726,1,0,0,2,10,28,140,1,1,0,1726,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1659,98,adaptive-prasle,1659,1,0,0,2,10,28,140,1,1,0,1659,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1972,90,adaptive-prasle,1972,1,0,0,2,10,28,140,1,1,0,1972,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1817,33,adaptive-prasle,1817,1,0,0,2,10,28,140,1,1,0,1817,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1902,70,adaptive-prasle,1902,1,0,0,2,10,28,140,1,1,0,1902,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1676,50,adaptive-prasle,1676,1,0,0,2,10,28,140,1,1,0,1676,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1905,63,adaptive-prasle,1905,1,0,0,2,10,28,140,1,1,0,1905,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1984,35,adaptive-prasle,1984,1,0,0,2,10,28,140,1,1,0,1984,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2105,80,adaptive-prasle,2105,1,0,0,2,10,28,140,1,1,0,2105,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1924,38,adaptive-prasle,1924,1,0,0,2,10,28,140,1,1,0,1924,0,2,0,0,0,NORMAL,0,0,0,0,0,2
