timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2144,4,adaptive-prasle,2144,1,0,0,3,3,42,42,1,1,0,2144,0,2,0,0,0,NORMAL,0,0,0,0,0,3
1939,5,adaptive-prasle,1939,1,0,0,2,3,28,42,1,1,0,1939,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2076,2,adaptive-prasle,2076,1,0,0,2,3,28,42,1,1,0,2076,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2248,3,adaptive-prasle,2248,1,0,0,2,5,28,70,1,1,0,2248,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2364,1,adaptive-prasle,2364,1,0,0,1,4,14,56,1,1,0,2364,0,2,0,0,0,LEADER,1,0,0,0,0,1
3005,4,adaptive-prasle,2144,1,0,0,3,4,42,56,1,1,861,2144,0,2,0,0,0,NORMAL,0,0,0,0,0,3
3323,1,adaptive-prasle,2364,1,0,0,1,4,14,56,1,1,959,2364,0,2,0,0,0,LEADER,1,0,0,0,0,1
3750,3,adaptive-prasle,2248,1,0,0,2,5,28,70,1,1,1502,2248,0,2,0,0,0,NORMAL,0,0,0,0,0,2
3862,4,adaptive-prasle,2144,1,0,0,3,4,42,56,1,1,1718,2144,0,2,0,0,0,NORMAL,0,0,0,0,0,3
3878,2,adaptive-prasle,2076,1,0,0,2,3,28,42,1,1,1802,2076,0,2,0,0,0,NORMAL,0,0,0,0,0,2
3828,5,adaptive-prasle,1939,1,0,0,2,4,28,56,1,1,1889,1939,0,2,0,0,0,NORMAL,0,0,0,0,0,2
4282,1,adaptive-prasle,2364,1,0,0,1,4,14,56,1,1,1918,2364,0,2,0,0,0,LEADER,1,0,0,0,0,1
4804,4,adaptive-prasle,2144,1,0,0,4,6,56,84,2,4,2660,2144,0,3,0,0,0,LEADER,1,0,0,0,0,4
5268,1,adaptive-prasle,2364,1,0,0,3,6,42,84,2,4,2904,2364,0,3,0,0,0,NORMAL,0,0,0,0,0,3
5531,3,adaptive-prasle,2248,1,0,0,3,7,42,98,1,1,3283,2248,0,2,0,0,0,NORMAL,0,0,0,0,0,3
5913,4,adaptive-prasle,2144,1,0,0,4,6,56,84,2,4,3769,2144,0,3,0,0,0,LEADER,1,0,0,0,0,4
5757,2,adaptive-prasle,2076,1,0,0,3,6,42,84,1,1,3681,2076,0,2,0,0,0,NORMAL,0,0,0,0,0,3
5719,5,adaptive-prasle,1939,1,0,0,3,7,42,98,1,1,3780,1939,0,2,0,0,0,NORMAL,0,0,0,0,0,3
6302,1,adaptive-prasle,2364,1,0,0,3,6,42,84,2,4,3938,2364,0,3,0,0,0,NORMAL,0,0,0,0,0,3
7022,4,adaptive-prasle,2144,1,0,0,4,8,56,112,2,4,4878,2144,0,3,0,0,0,LEADER,1,0,0,0,0,4
7529,5,adaptive-prasle,1939,1,0,0,5,8,70,112,2,4,5590,1939,0,3,0,0,0,NORMAL,0,0,0,0,0,5
7903,3,adaptive-prasle,2248,1,0,0,6,9,84,126,2,4,5655,2248,0,3,0,0,0,NORMAL,0,0,0,0,0,6
