timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
10049,21,bully,7108,0,0,0,6,11,84,154,1,100,2941,4832,0,5,1,1,1,NORMAL,0,10049000,0,35728,10013272,0,6,8,2,2,4,5,2,6,10,0,0,0,0
10118,29,bully,7544,0,0,0,6,11,84,154,1,100,2574,4899,0,5,1,1,1,NORMAL,0,10118000,0,35728,10082272,0,6,8,2,2,4,5,2,6,10,0,0,0,0
10321,46,bully,8467,0,0,0,6,11,84,154,1,100,1854,4967,0,5,2,1,1,NORMAL,0,10321000,0,35728,10285272,0,6,8,2,2,4,5,2,6,10,0,0,0,0
10306,78,bully,9629,1,1,5323,6,11,84,154,1,100,677,5323,0,6,2,0,0,NORMAL,0,10306000,0,35728,10270272,1,7,8,4,0,4,5,1,5,12,0,0,0,0
10103,61,bully,8899,0,0,0,6,11,84,154,1,100,1204,5033,0,5,2,1,1,NORMAL,0,10103000,0,35728,10067272,0,6,8,2,2,4,5,2,6,10,0,0,0,0
10200,17,bully,6766,0,0,0,7,13,98,182,1,100,3434,4856,0,6,1,1,1,NORMAL,0,10200000,0,42224,10157776,0,7,8,4,2,4,6,3,7,12,0,0,0,0
10240,51,bully,8403,0,0,0,6,11,84,154,1,100,1837,4921,0,5,2,1,1,NORMAL,0,10240000,0,35728,10204272,0,6,8,2,2,4,5,2,6,10,0,0,0,0
10088,93,bully,8894,1,1,4806,7,12,98,168,1,100,1194,4806,0,7,2,0,0,NORMAL,0,10088000,0,38976,10049024,1,8,8,6,0,4,6,2,6,12,0,0,0,0
10210,7,bully,6107,0,0,0,9,16,126,224,1,100,4103,4759,0,7,1,2,2,NORMAL,0,10210000,0,51968,10158032,0,9,8,6,4,4,7,5,9,14,0,0,0,0
10336,14,bully,6597,0,0,0,9,16,126,224,1,100,3739,4858,0,7,1,2,2,NORMAL,0,10336000,0,51968,10284032,0,9,8,6,4,4,7,5,9,14,0,0,0,0
10249,27,bully,7129,0,0,0,6,11,84,154,1,100,3120,4857,0,5,1,1,1,NORMAL,0,10249000,0,35728,10213272,0,6,8,2,2,4,5,2,6,10,0,0,0,0
10255,26,bully,7065,0,0,0,6,11,84,154,1,100,3190,4875,0,5,1,1,1,NORMAL,0,10255000,0,35728,10219272,0,6,8,2,2,4,5,2,6,10,0,0,0,0
10064,20,bully,6559,0,0,0,7,13,98,182,1,100,3505,4870,0,6,1,1,1,NORMAL,0,10064000,0,42224,10021776,0,7,8,4,2,4,6,3,7,12,0,0,0,0
10409,58,bully,8766,0,0,0,6,11,84,154,1,100,1643,4966,0,5,2,1,1,NORMAL,0,10409000,0,35728,10373272,0,6,8,2,2,4,5,2,6,10,0,0,0,0
10034,84,bully,9384,0,0,0,6,12,84,168,1,100,650,5359,0,6,2,0,0,NORMAL,0,10034000,0,38976,9995024,0,6,8,4,0,4,6,2,6,12,0,0,0,0
10609,8,bully,6406,0,0,0,9,16,126,224,1,100,4203,4762,0,7,1,2,2,NORMAL,0,10609000,0,51968,10557032,0,9,8,6,4,4,7,5,9,14,0,0,0,0
10185,65,bully,8797,0,0,0,5,10,70,140,1,100,1388,4988,0,5,2,0,0,NORMAL,0,10185000,0,32480,10152520,0,5,8,2,0,4,5,1,5,10,0,0,0,0
10524,63,bully,9043,0,0,0,5,10,70,140,1,100,1481,5027,0,5,2,0,0,NORMAL,0,10524000,0,32480,10491520,0,5,8,2,0,4,5,1,5,10,0,0,0,0
10731,37,bully,8014,0,0,0,6,11,84,154,1,100,2717,5012,0,5,1,1,1,NORMAL,0,10731000,0,35728,10695272,0,6,8,2,2,4,5,2,6,10,0,0,0,0
10170,9,bully,5949,0,0,0,9,16,126,224,1,100,4221,4794,0,7,1,2,2,NORMAL,0,10170000,0,51968,10118032,0,9,8,6,4,4,7,5,9,14,0,0,0,0
10797,36,bully,7992,0,0,0,6,11,84,154,1,100,2805,5002,0,5,1,1,1,NORMAL,0,10797000,0,35728,10761272,0,6,8,2,2,4,5,2,6,10,0,0,0,0
