timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
10047,5,adaptive-prasle,725,1,1,679,6,8,84,112,1,5,9322,679,0,2,0,4,4,LEADER,1,6,6,1,1,10
10183,2,adaptive-prasle,928,0,0,0,6,8,84,112,1,5,9255,179,0,2,0,4,4,NORMAL,0,0,6,1,1,10
10740,1,adaptive-prasle,354,0,0,0,7,9,98,126,1,5,10386,149,0,2,0,5,5,NORMAL,0,0,7,1,1,12
11068,4,adaptive-prasle,872,0,0,0,7,9,98,126,1,5,10196,243,0,2,0,5,5,NORMAL,0,0,7,1,1,12
11625,3,adaptive-prasle,1190,0,0,0,7,9,98,126,1,5,10435,202,0,2,0,5,5,NORMAL,0,0,7,1,1,12
20047,5,adaptive-prasle,725,1,1,679,11,13,154,182,1,5,19322,679,0,2,0,9,9,LEADER,1,11,11,1,1,20
20183,2,adaptive-prasle,928,0,0,0,11,13,154,182,1,5,19255,179,0,2,0,9,9,NORMAL,0,0,11,1,1,20
20740,1,adaptive-prasle,354,0,0,0,12,14,168,196,1,5,20386,149,0,2,0,10,10,NORMAL,0,0,12,1,1,22
21068,4,adaptive-prasle,872,0,0,0,12,14,168,196,1,5,20196,243,0,2,0,10,10,NORMAL,0,0,12,1,1,22
21625,3,adaptive-prasle,1190,0,0,0,12,14,168,196,1,5,20435,202,0,2,0,10,10,NORMAL,0,0,12,1,1,22
30047,5,adaptive-prasle,725,1,1,679,16,18,224,252,1,5,29322,679,0,2,0,14,14,LEADER,1,16,16,1,1,30
30183,2,adaptive-prasle,928,0,0,0,16,18,224,252,1,5,29255,179,0,2,0,14,14,NORMAL,0,0,16,1,1,30
30740,1,adaptive-prasle,354,0,0,0,17,19,238,266,1,5,30386,149,0,2,0,15,15,NORMAL,0,0,17,1,1,32
31068,4,adaptive-prasle,872,0,0,0,17,19,238,266,1,5,30196,243,0,2,0,15,15,NORMAL,0,0,17,1,1,32
31625,3,adaptive-prasle,1190,0,0,0,17,19,238,266,1,5,30435,202,0,2,0,15,15,NORMAL,0,0,17,1,1,32
40047,5,adaptive-prasle,725,1,1,679,21,23,294,322,1,5,39322,679,0,2,0,19,19,LEADER,1,21,21,1,1,40
40183,2,adaptive-prasle,928,0,0,0,21,23,294,322,1,5,39255,179,0,2,0,19,19,NORMAL,0,0,21,1,1,40
40740,1,adaptive-prasle,354,0,0,0,22,24,308,336,1,5,40386,149,0,2,0,20,20,NORMAL,0,0,22,1,1,42
41068,4,adaptive-prasle,872,0,0,0,22,24,308,336,1,5,40196,243,0,2,0,20,20,NORMAL,0,0,22,1,1,42
41625,3,adaptive-prasle,1190,0,0,0,22,24,308,336,1,5,40435,202,0,2,0,20,20,NORMAL,0,0,22,1,1,42
50047,5,adaptive-prasle,725,1,1,679,26,28,364,392,1,5,49322,679,0,2,0,24,24,LEADER,1,26,26,1,1,50
50183,2,adaptive-prasle,928,0,0,0,26,28,364,392,1,5,49255,179,0,2,0,24,24,NORMAL,0,0,26,1,1,50
50740,1,adaptive-prasle,354,0,0,0,27,29,378,406,1,5,50386,149,0,2,0,25,25,NORMAL,0,0,27,1,1,52
51068,4,adaptive-prasle,872,0,0,0,27,29,378,406,1,5,50196,243,0,2,0,25,25,NORMAL,0,0,27,1,1,52
51625,3,adaptive-prasle,1190,0,0,0,27,29,378,406,1,5,50435,202,0,2,0,25,25,NORMAL,0,0,27,1,1,52
60047,5,adaptive-prasle,725,1,1,679,31,33,434,462,1,5,59322,679,0,2,0,29,29,LEADER,1,31,31,1,1,60
60183,2,adaptive-prasle,928,0,0,0,31,33,434,462,1,5,59255,179,0,2,0,29,29,NORMAL,0,0,31,1,1,60
60740,1,adaptive-prasle,354,0,0,0,32,34,448,476,1,5,60386,149,0,2,0,30,30,NORMAL,0,0,32,1,1,62
61068,4,adaptive-prasle,872,0,0,0,32,34,448,476,1,5,60196,243,0,2,0,30,30,NORMAL,0,0,32,1,1,62
61625,3,adaptive-prasle,1190,0,0,0,32,34,448,476,1,5,60435,202,0,2,0,30,30,NORMAL,0,0,32,1,1,62
70047,5,adaptive-prasle,725,1,1,679,36,38,504,532,1,5,69322,679,0,2,0,34,34,LEADER,1,36,36,1,1,70
70183,2,adaptive-prasle,928,0,0,0,36,38,504,532,1,5,69255,179,0,2,0,34,34,NORMAL,0,0,36,1,1,70
70740,1,adaptive-prasle,354,0,0,0,37,39,518,546,1,5,70386,149,0,2,0,35,35,NORMAL,0,0,37,1,1,72
71068,4,adaptive-prasle,872,0,0,0,37,39,518,546,1,5,70196,243,0,2,0,35,35,NORMAL,0,0,37,1,1,72
71625,3,adaptive-prasle,1190,0,0,0,37,39,518,546,1,5,70435,202,0,2,0,35,35,NORMAL,0,0,37,1,1,72
80047,5,adaptive-prasle,725,1,1,679,41,43,574,602,1,5,79322,679,0,2,0,39,39,LEADER,1,41,41,1,1,80
80183,2,adaptive-prasle,928,0,0,0,41,43,574,602,1,5,79255,179,0,2,0,39,39,NORMAL,0,0,41,1,1,80
80740,1,adaptive-prasle,354,0,0,0,42,44,588,616,1,5,80386,149,0,2,0,40,40,NORMAL,0,0,42,1,1,82
81068,4,adaptive-prasle,872,0,0,0,42,44,588,616,1,5,80196,243,0,2,0,40,40,NORMAL,0,0,42,1,1,82
81625,3,adaptive-prasle,1190,0,0,0,42,44,588,616,1,5,80435,202,0,2,0,40,40,NORMAL,0,0,42,1,1,82
90047,5,adaptive-prasle,725,1,1,679,46,48,644,672,1,5,89322,679,0,2,0,44,44,LEADER,1,46,46,1,1,90
90183,2,adaptive-prasle,928,0,0,0,46,48,644,672,1,5,89255,179,0,2,0,44,44,NORMAL,0,0,46,1,1,90
90740,1,adaptive-prasle,354,0,0,0,47,49,658,686,1,5,90386,149,0,2,0,45,45,NORMAL,0,0,47,1,1,92
91068,4,adaptive-prasle,872,0,0,0,47,49,658,686,1,5,90196,243,0,2,0,45,45,NORMAL,0,0,47,1,1,92
91625,3,adaptive-prasle,1190,0,0,0,47,49,658,686,1,5,90435,202,0,2,0,45,45,NORMAL,0,0,47,1,1,92
100047,5,adaptive-prasle,725,1,1,679,51,53,714,742,1,5,99322,679,0,2,0,49,49,LEADER,1,51,51,1,1,100
100183,2,adaptive-prasle,928,0,0,0,51,53,714,742,1,5,99255,179,0,2,0,49,49,NORMAL,0,0,51,1,1,100
100740,1,adaptive-prasle,354,0,0,0,52,54,728,756,1,5,100386,149,0,2,0,50,50,NORMAL,0,0,52,1,1,102
101068,4,adaptive-prasle,872,0,0,0,52,54,728,756,1,5,100196,243,0,2,0,50,50,NORMAL,0,0,52,1,1,102
101625,3,adaptive-prasle,1190,0,0,0,52,54,728,756,1,5,100435,202,0,2,0,50,50,NORMAL,0,0,52,1,1,102
110047,5,adaptive-prasle,725,1,1,679,56,58,784,812,1,5,109322,679,0,2,0,54,54,LEADER,1,56,56,1,1,110
110183,2,adaptive-prasle,928,0,0,0,56,58,784,812,1,5,109255,179,0,2,0,54,54,NORMAL,0,0,56,1,1,110
110740,1,adaptive-prasle,354,0,0,0,57,59,798,826,1,5,110386,149,0,2,0,55,55,NORMAL,0,0,57,1,1,112
111068,4,adaptive-prasle,872,0,0,0,57,59,798,826,1,5,110196,243,0,2,0,55,55,NORMAL,0,0,57,1,1,112
111625,3,adaptive-prasle,1190,0,0,0,57,59,798,826,1,5,110435,202,0,2,0,55,55,NORMAL,0,0,57,1,1,112
