timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1466,10,bully,1466,1,0,0,1,0,14,0,1,10,0,1466,0,2,0,0,0,LEADER,1,1466000,0,3248,1462752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1717,5,bully,1717,1,0,0,1,0,14,0,1,5,0,1717,0,2,0,0,0,LEADER,1,1717000,0,3248,1713752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2056,9,bully,2056,1,0,0,2,1,28,14,1,8,0,2056,0,2,0,0,0,NORMAL,0,2056000,0,6496,2049504,0,0,2,0,0,0,1,0,0,0,0,0,0,0
1854,2,bully,1854,1,0,0,1,1,14,14,1,2,0,1854,0,2,0,0,0,LEADER,1,1854000,0,3248,1850752,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1898,8,bully,1898,1,0,0,2,3,28,42,1,5,0,1898,0,2,0,0,0,NORMAL,0,1898000,0,3248,1894752,0,0,2,0,0,0,3,0,0,0,0,0,0,0
2387,10,bully,1466,1,0,0,2,1,28,14,1,10,921,1466,0,2,0,0,0,LEADER,1,2387000,0,3248,2383752,0,0,2,0,0,0,1,0,0,0,0,0,0,0
2276,6,bully,2276,1,0,0,1,2,14,28,1,5,0,2276,0,2,0,0,0,NORMAL,0,2276000,0,3248,2272752,0,0,1,0,0,0,2,0,0,0,0,0,0,0
2244,3,bully,2244,1,0,0,1,2,14,28,1,2,0,2244,0,2,0,0,0,NORMAL,0,2244000,0,3248,2240752,0,0,1,0,0,0,2,0,0,0,0,0,0,0
2275,4,bully,2275,1,0,0,1,2,14,28,1,2,0,2275,0,2,0,0,0,NORMAL,0,2275000,0,3248,2271752,0,0,1,0,0,0,2,0,0,0,0,0,0,0
2470,7,bully,2470,1,0,0,1,3,14,42,1,5,0,2470,0,2,0,0,0,NORMAL,0,2470000,0,3248,2466752,0,0,1,0,0,0,3,0,0,0,0,0,0,0
2411,1,bully,2411,1,0,0,1,2,14,28,1,1,0,2411,0,2,0,0,0,LEADER,1,2411000,0,3248,2407752,0,0,1,0,0,0,2,0,0,0,0,0,0,0
3087,3,bully,2244,1,0,0,2,4,28,56,1,2,843,2244,0,2,0,0,0,NORMAL,0,3087000,0,6496,3080504,0,0,2,0,0,0,4,0,0,0,0,0,0,0
3545,6,bully,2276,1,0,0,2,4,28,56,1,5,1269,2276,0,2,0,0,0,NORMAL,0,3545000,0,6496,3538504,0,0,2,0,0,0,4,0,0,0,0,0,0,0
4535,5,bully,1717,1,0,0,3,4,42,56,1,5,2818,1717,0,2,0,0,0,LEADER,1,4535000,0,6496,4528504,0,0,3,0,0,0,4,0,0,0,0,0,0,0
4187,2,bully,1854,1,0,0,2,3,28,42,1,2,2333,1854,0,2,0,0,0,LEADER,1,4187000,0,6496,4180504,0,0,2,0,0,0,3,0,0,0,0,0,0,0
4601,9,bully,2056,1,0,0,3,2,42,28,1,8,2545,2056,0,2,0,0,0,NORMAL,0,4601000,0,9744,4591256,0,0,3,0,0,0,2,0,0,0,0,0,0,0
4247,3,bully,2244,1,0,0,2,4,28,56,1,2,2003,2244,0,2,0,0,0,NORMAL,0,4247000,0,6496,4240504,0,0,2,0,0,0,4,0,0,0,0,0,0,0
4388,7,bully,2470,1,0,0,3,5,42,70,1,5,1918,2470,0,2,0,0,0,NORMAL,0,4388000,0,6496,4381504,0,0,3,0,0,0,5,0,0,0,0,0,0,0
4538,4,bully,2275,1,0,0,2,6,28,84,1,2,2263,2275,0,2,0,0,0,NORMAL,0,4538000,0,6496,4531504,0,0,2,0,0,0,6,0,0,0,0,0,0,0
