trial,algorithm,node_count,convergence_time_ms
4,prasle-mesh,50,2848
2,prasle-mesh,50,3049
10,prasle-mesh,50,2925
1,prasle-mesh,50,2825
9,prasle-mesh,50,3001
3,prasle-mesh,50,2839
7,prasle-mesh,50,2875
6,prasle-mesh,50,2812
5,prasle-mesh,50,2846
8,prasle-mesh,50,2804
