timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1469,4,adaptive-prasle,1469,1,0,0,2,1,28,14,1,2,0,1469,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1655,1,adaptive-prasle,1655,1,0,0,1,2,14,28,1,1,0,1655,0,2,0,0,0,LEADER,1,0,0,0,0,1
1694,2,adaptive-prasle,1694,1,0,0,2,3,28,42,1,1,0,1694,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1998,3,adaptive-prasle,1998,1,0,0,2,4,28,56,1,1,0,1998,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1911,5,adaptive-prasle,1911,1,0,0,1,2,14,28,1,2,0,1911,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2650,1,adaptive-prasle,1655,1,0,0,1,2,14,28,1,1,995,1655,0,2,0,0,0,LEADER,1,0,0,0,0,1
3409,2,adaptive-prasle,1694,1,0,0,2,3,28,42,1,1,1715,1694,0,2,0,0,0,NORMAL,0,0,0,0,0,2
3546,3,adaptive-prasle,1998,1,0,0,2,5,28,70,1,1,1548,1998,0,2,0,0,0,NORMAL,0,0,0,0,0,2
3645,1,adaptive-prasle,1655,1,0,0,1,2,14,28,1,1,1990,1655,0,2,0,0,0,LEADER,1,0,0,0,0,1
3804,4,adaptive-prasle,1469,1,0,0,3,4,42,56,1,2,2335,1469,0,2,0,0,0,NORMAL,0,0,0,0,0,3
4645,1,adaptive-prasle,1655,1,0,0,2,3,28,42,1,1,2990,1655,0,3,0,0,0,LEADER,1,0,0,0,0,2
4577,5,adaptive-prasle,1911,1,0,0,3,4,42,56,1,2,2666,1911,0,2,0,0,0,NORMAL,0,0,0,0,0,3
5470,2,adaptive-prasle,1694,1,0,0,3,5,42,70,1,1,3776,1694,0,2,0,0,0,NORMAL,0,0,0,0,0,3
5646,1,adaptive-prasle,1655,1,0,0,2,3,28,42,1,1,3991,1655,0,3,0,0,0,LEADER,1,0,0,0,0,2
6219,4,adaptive-prasle,1469,1,0,0,4,6,56,84,1,2,4750,1469,0,2,0,0,0,NORMAL,0,0,0,0,0,4
6379,3,adaptive-prasle,1998,1,0,0,3,7,42,98,1,1,4381,1998,0,2,0,0,0,NORMAL,0,0,0,0,0,3
6647,1,adaptive-prasle,1655,1,0,0,2,4,28,56,1,1,4992,1655,0,3,0,0,0,LEADER,1,0,0,0,0,2
7649,1,adaptive-prasle,1655,1,0,0,3,4,42,56,1,1,5994,1655,0,4,0,0,0,LEADER,1,0,0,0,0,3
8650,1,adaptive-prasle,1655,1,0,0,3,4,42,56,1,1,6995,1655,0,4,0,0,0,LEADER,1,0,0,0,0,3
8641,2,adaptive-prasle,1694,1,0,0,4,7,56,98,2,2,6947,1694,0,3,0,0,0,LEADER,1,0,0,0,0,4
9083,4,adaptive-prasle,1469,1,0,0,6,7,84,98,1,2,7614,1469,0,3,0,0,0,NORMAL,0,0,0,0,0,6
9651,1,adaptive-prasle,1655,1,0,0,3,4,42,56,1,1,7996,1655,0,4,0,0,0,LEADER,1,0,0,0,0,3
10039,3,adaptive-prasle,1998,1,0,0,4,10,56,140,2,2,8041,1998,0,3,0,0,0,NORMAL,0,0,0,0,0,4
10653,1,adaptive-prasle,1655,1,0,0,4,4,56,56,1,1,8998,1655,0,5,0,0,0,LEADER,1,0,0,0,0,4
11654,1,adaptive-prasle,1655,1,0,0,4,4,56,56,1,1,9999,1655,0,5,0,0,0,LEADER,1,0,0,0,0,4
11902,4,adaptive-prasle,1469,1,0,0,6,7,84,98,1,2,10433,1469,0,3,0,0,0,NORMAL,0,0,0,0,0,6
12655,1,adaptive-prasle,1655,1,0,0,4,4,56,56,1,1,11000,1655,0,5,0,0,0,LEADER,1,0,0,0,0,4
12651,2,adaptive-prasle,1694,1,0,0,4,8,56,112,2,2,10957,1694,0,3,0,0,0,LEADER,1,0,0,0,0,4
13657,1,adaptive-prasle,1655,1,0,0,5,4,70,56,1,1,12002,1655,0,6,0,0,0,LEADER,1,0,0,0,0,5
14658,1,adaptive-prasle,1655,1,0,0,5,4,70,56,1,1,13003,1655,0,6,0,0,0,LEADER,1,0,0,0,0,5
14721,4,adaptive-prasle,1469,1,0,0,6,7,84,98,1,2,13252,1469,0,3,0,0,0,NORMAL,0,0,0,0,0,6
15498,3,adaptive-prasle,1998,1,0,0,4,10,56,140,2,2,13500,1998,0,3,0,0,0,NORMAL,0,0,0,0,0,4
15659,1,adaptive-prasle,1655,1,0,0,5,4,70,56,1,1,14004,1655,0,6,0,0,0,LEADER,1,0,0,0,0,5
16661,1,adaptive-prasle,1655,1,0,0,6,4,84,56,1,1,15006,1655,0,7,0,0,0,LEADER,1,0,0,0,0,6
16661,2,adaptive-prasle,1694,1,0,0,4,10,56,140,2,2,14967,1694,0,3,0,0,0,LEADER,1,0,0,0,0,4
17541,4,adaptive-prasle,1469,1,0,0,7,7,98,98,2,4,16072,1469,0,4,0,0,0,LEADER,1,0,0,0,0,7
17662,1,adaptive-prasle,1655,1,0,0,6,4,84,56,1,1,16007,1655,0,7,0,0,0,LEADER,1,0,0,0,0,6
18195,5,adaptive-prasle,1911,1,0,0,3,7,42,98,1,2,16284,1911,0,2,0,0,0,NORMAL,0,0,0,0,0,3
20360,4,adaptive-prasle,1469,1,0,0,7,7,98,98,2,4,18891,1469,0,4,0,0,0,LEADER,1,0,0,0,0,7
20672,2,adaptive-prasle,1694,1,0,0,5,10,70,140,2,2,18978,1694,0,4,0,0,0,LEADER,1,0,0,0,0,5
20957,3,adaptive-prasle,1998,1,0,0,4,12,56,168,2,2,18959,1998,0,3,0,0,0,NORMAL,0,0,0,0,0,4
23180,4,adaptive-prasle,1469,1,0,0,8,8,112,112,2,4,21711,1469,0,4,0,0,0,LEADER,1,0,0,0,0,8
23943,1,adaptive-prasle,1655,1,0,0,6,5,84,70,1,1,22288,1655,0,7,0,0,0,LEADER,1,0,0,0,0,6
26435,3,adaptive-prasle,1998,1,0,0,5,13,70,182,3,3,24437,1998,0,4,0,0,0,LEADER,1,0,0,0,0,5
28413,2,adaptive-prasle,1694,1,0,0,6,12,84,168,2,2,26719,1694,0,4,0,0,0,LEADER,1,0,0,0,0,6
31949,3,adaptive-prasle,1998,1,0,0,6,15,84,210,3,3,29951,1998,0,4,0,0,0,LEADER,1,0,0,0,0,6
33397,5,adaptive-prasle,1911,1,0,0,5,10,70,140,2,1,31486,1911,0,3,0,0,0,NORMAL,0,0,0,0,0,5
33958,1,adaptive-prasle,1655,1,0,0,7,6,98,84,1,1,32303,1655,0,8,0,0,0,LEADER,1,0,0,0,0,7
38382,4,adaptive-prasle,1469,1,0,0,10,11,140,154,3,1,36913,1469,0,5,0,0,0,NORMAL,0,0,0,0,0,10
43613,2,adaptive-prasle,1694,1,0,0,6,13,84,182,2,2,41919,1694,0,4,0,0,0,LEADER,1,0,0,0,0,6
43920,3,adaptive-prasle,1998,1,0,0,6,16,84,224,3,3,41922,1998,0,4,0,0,0,LEADER,1,0,0,0,0,6
46158,1,adaptive-prasle,1655,1,0,0,7,6,98,84,1,1,44503,1655,0,8,0,0,0,LEADER,1,0,0,0,0,7
48597,5,adaptive-prasle,1911,1,0,0,5,10,70,140,2,1,46686,1911,0,3,0,0,0,NORMAL,0,0,0,0,0,5
53582,4,adaptive-prasle,1469,1,0,0,10,12,140,168,3,1,52113,1469,0,5,0,0,0,NORMAL,0,0,0,0,0,10
58358,1,adaptive-prasle,1655,1,0,0,7,7,98,98,1,1,56703,1655,0,8,0,0,0,LEADER,1,0,0,0,0,7
58814,2,adaptive-prasle,1694,1,0,0,7,14,98,196,2,2,57120,1694,0,5,0,0,0,LEADER,1,0,0,0,0,7
59121,3,adaptive-prasle,1998,1,0,0,7,17,98,238,4,2,57123,1998,0,5,0,0,0,NORMAL,0,0,0,0,0,7
63797,5,adaptive-prasle,1911,1,0,0,5,10,70,140,2,1,61886,1911,0,3,0,0,0,NORMAL,0,0,0,0,0,5
68782,4,adaptive-prasle,1469,1,0,0,10,12,140,168,3,1,67313,1469,0,5,0,0,0,NORMAL,0,0,0,0,0,10
70559,1,adaptive-prasle,1655,1,0,0,8,7,112,98,1,1,68904,1655,0,9,0,0,0,LEADER,1,0,0,0,0,8
74014,2,adaptive-prasle,1694,1,0,0,7,15,98,210,2,2,72320,1694,0,5,0,0,0,LEADER,1,0,0,0,0,7
74321,3,adaptive-prasle,1998,1,0,0,7,18,98,252,4,2,72323,1998,0,5,0,0,0,NORMAL,0,0,0,0,0,7
78999,5,adaptive-prasle,1911,1,0,0,7,11,98,154,3,4,77088,1911,0,4,0,0,0,NORMAL,0,0,0,0,0,7
82759,1,adaptive-prasle,1655,1,0,0,8,7,112,98,1,1,81104,1655,0,9,0,0,0,LEADER,1,0,0,0,0,8
83983,4,adaptive-prasle,1469,1,0,0,11,14,154,196,4,4,82514,1469,0,6,0,0,0,LEADER,1,0,0,0,0,11
89214,2,adaptive-prasle,1694,1,0,0,7,15,98,210,2,2,87520,1694,0,5,0,0,0,LEADER,1,0,0,0,0,7
89521,3,adaptive-prasle,1998,1,0,0,7,18,98,252,4,2,87523,1998,0,5,0,0,0,NORMAL,0,0,0,0,0,7
94199,5,adaptive-prasle,1911,1,0,0,7,11,98,154,3,4,92288,1911,0,4,0,0,0,NORMAL,0,0,0,0,0,7
94959,1,adaptive-prasle,1655,1,0,0,8,8,112,112,1,1,93304,1655,0,9,0,0,0,LEADER,1,0,0,0,0,8
99183,4,adaptive-prasle,1469,1,0,0,11,15,154,210,4,4,97714,1469,0,6,0,0,0,LEADER,1,0,0,0,0,11
104416,2,adaptive-prasle,1694,1,0,0,9,17,126,238,3,1,102722,1694,0,6,0,0,0,NORMAL,0,0,0,0,0,9
104723,3,adaptive-prasle,1998,1,0,0,9,20,126,280,5,1,102725,1998,0,6,0,0,0,NORMAL,0,0,0,0,0,9
109399,5,adaptive-prasle,1911,1,0,0,7,11,98,154,3,4,107488,1911,0,4,0,0,0,NORMAL,0,0,0,0,0,7
110160,1,adaptive-prasle,1655,1,0,0,9,9,126,126,1,1,108505,1655,0,10,0,0,0,LEADER,1,0,0,0,0,9
114383,4,adaptive-prasle,1469,1,0,0,11,16,154,224,4,4,112914,1469,0,6,0,0,0,LEADER,1,0,0,0,0,11
119012,2,adaptive-prasle,1694,1,0,0,9,18,126,252,3,1,117318,1694,0,6,0,0,0,NORMAL,0,0,0,0,0,9
119923,3,adaptive-prasle,1998,1,0,0,9,21,126,294,5,1,117925,1998,0,6,0,0,0,NORMAL,0,0,0,0,0,9
124600,5,adaptive-prasle,1911,1,0,0,8,12,112,168,4,5,122689,1911,0,5,0,0,0,LEADER,1,0,0,0,0,8
125360,1,adaptive-prasle,1655,1,0,0,9,9,126,126,1,1,123705,1655,0,10,0,0,0,LEADER,1,0,0,0,0,9
129584,4,adaptive-prasle,1469,1,0,0,12,17,168,238,5,5,128115,1469,0,7,0,0,0,NORMAL,0,0,0,0,0,12
133306,2,adaptive-prasle,1694,1,0,0,9,18,126,252,3,1,131612,1694,0,6,0,0,0,NORMAL,0,0,0,0,0,9
135123,3,adaptive-prasle,1998,1,0,0,9,21,126,294,5,1,133125,1998,0,6,0,0,0,NORMAL,0,0,0,0,0,9
139800,5,adaptive-prasle,1911,1,0,0,8,12,112,168,4,5,137889,1911,0,5,0,0,0,LEADER,1,0,0,0,0,8
140560,1,adaptive-prasle,1655,1,0,0,9,10,126,140,1,1,138905,1655,0,10,0,0,0,LEADER,1,0,0,0,0,9
144784,4,adaptive-prasle,1469,1,0,0,12,18,168,252,5,5,143315,1469,0,7,0,0,0,NORMAL,0,0,0,0,0,12
147904,2,adaptive-prasle,1694,1,0,0,11,20,154,280,3,1,146210,1694,0,7,0,0,0,NORMAL,0,0,0,0,0,11
150325,3,adaptive-prasle,1998,1,0,0,11,23,154,322,5,1,148327,1998,0,7,0,0,0,NORMAL,0,0,0,0,0,11
155000,5,adaptive-prasle,1911,1,0,0,8,12,112,168,4,5,153089,1911,0,5,0,0,0,LEADER,1,0,0,0,0,8
155761,1,adaptive-prasle,1655,1,0,0,10,11,140,154,1,1,154106,1655,0,11,0,0,0,LEADER,1,0,0,0,0,10
159984,4,adaptive-prasle,1469,1,0,0,12,19,168,266,5,5,158515,1469,0,7,0,0,0,NORMAL,0,0,0,0,0,12
163104,2,adaptive-prasle,1694,1,0,0,11,21,154,294,3,1,161410,1694,0,7,0,0,0,NORMAL,0,0,0,0,0,11
165525,3,adaptive-prasle,1998,1,0,0,11,24,154,336,5,1,163527,1998,0,7,0,0,0,NORMAL,0,0,0,0,0,11
170201,5,adaptive-prasle,1911,1,0,0,9,13,126,182,4,5,168290,1911,0,6,0,0,0,LEADER,1,0,0,0,0,9
170961,1,adaptive-prasle,1655,1,0,0,10,11,140,154,1,1,169306,1655,0,11,0,0,0,LEADER,1,0,0,0,0,10
175185,4,adaptive-prasle,1469,1,0,0,13,20,182,280,5,5,173716,1469,0,8,0,0,0,NORMAL,0,0,0,0,0,13
178304,2,adaptive-prasle,1694,1,0,0,11,21,154,294,3,1,176610,1694,0,7,0,0,0,NORMAL,0,0,0,0,0,11
180725,3,adaptive-prasle,1998,1,0,0,11,24,154,336,5,1,178727,1998,0,7,0,0,0,NORMAL,0,0,0,0,0,11
185401,5,adaptive-prasle,1911,1,0,0,9,13,126,182,4,5,183490,1911,0,6,0,0,0,LEADER,1,0,0,0,0,9
186161,1,adaptive-prasle,1655,1,0,0,10,12,140,168,1,1,184506,1655,0,11,0,0,0,LEADER,1,0,0,0,0,10
190385,4,adaptive-prasle,1469,1,0,0,13,21,182,294,5,5,188916,1469,0,8,0,0,0,NORMAL,0,0,0,0,0,13
193506,2,adaptive-prasle,1694,1,0,0,13,23,182,322,3,1,191812,1694,0,8,0,0,0,NORMAL,0,0,0,0,0,13
195927,3,adaptive-prasle,1998,1,0,0,13,26,182,364,5,1,193929,1998,0,8,0,0,0,NORMAL,0,0,0,0,0,13
200601,5,adaptive-prasle,1911,1,0,0,9,13,126,182,4,5,198690,1911,0,6,0,0,0,LEADER,1,0,0,0,0,9
201362,1,adaptive-prasle,1655,1,0,0,11,13,154,182,1,1,199707,1655,0,12,0,0,0,LEADER,1,0,0,0,0,11
205585,4,adaptive-prasle,1469,1,0,0,13,22,182,308,5,5,204116,1469,0,8,0,0,0,NORMAL,0,0,0,0,0,13
