timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1510,7,bully,1510,1,0,0,1,0,14,0,1,7,0,1510,0,2,0,0,0,LEADER,1,1510000,0,3248,1506752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1547,91,bully,1547,1,0,0,1,0,14,0,1,91,0,1547,0,2,0,0,0,LEADER,1,1547000,0,3248,1543752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1577,27,bully,1577,1,0,0,1,0,14,0,1,27,0,1577,0,2,0,0,0,LEADER,1,1577000,0,3248,1573752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1529,49,bully,1529,1,0,0,1,0,14,0,1,49,0,1529,0,2,0,0,0,LEADER,1,1529000,0,3248,1525752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1517,96,bully,1517,1,0,0,1,0,14,0,1,96,0,1517,0,2,0,0,0,LEADER,1,1517000,0,3248,1513752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1565,16,bully,1565,1,0,0,1,0,14,0,1,16,0,1565,0,2,0,0,0,LEADER,1,1565000,0,3248,1561752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1495,39,bully,1495,1,0,0,1,0,14,0,1,39,0,1495,0,2,0,0,0,LEADER,1,1495000,0,3248,1491752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1514,55,bully,1514,1,0,0,1,0,14,0,1,55,0,1514,0,2,0,0,0,LEADER,1,1514000,0,3248,1510752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1562,38,bully,1562,1,0,0,1,0,14,0,1,38,0,1562,0,2,0,0,0,LEADER,1,1562000,0,3248,1558752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1524,81,bully,1524,1,0,0,1,0,14,0,1,81,0,1524,0,2,0,0,0,LEADER,1,1524000,0,3248,1520752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1617,68,bully,1617,1,0,0,1,0,14,0,1,68,0,1617,0,2,0,0,0,LEADER,1,1617000,0,3248,1613752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1665,22,bully,1665,1,0,0,1,0,14,0,1,22,0,1665,0,2,0,0,0,LEADER,1,1665000,0,3248,1661752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1713,24,bully,1713,1,0,0,1,0,14,0,1,24,0,1713,0,2,0,0,0,LEADER,1,1713000,0,3248,1709752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1543,17,bully,1543,1,0,0,1,0,14,0,1,17,0,1543,0,2,0,0,0,LEADER,1,1543000,0,3248,1539752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1732,66,bully,1732,1,0,0,1,0,14,0,1,66,0,1732,0,2,0,0,0,LEADER,1,1732000,0,3248,1728752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1717,30,bully,1717,1,0,0,1,0,14,0,1,30,0,1717,0,2,0,0,0,LEADER,1,1717000,0,3248,1713752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1721,98,bully,1721,1,0,0,1,0,14,0,1,98,0,1721,0,2,0,0,0,LEADER,1,1721000,0,3248,1717752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1720,85,bully,1720,1,0,0,1,0,14,0,1,85,0,1720,0,2,0,0,0,LEADER,1,1720000,0,3248,1716752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1650,78,bully,1650,1,0,0,1,0,14,0,1,78,0,1650,0,2,0,0,0,LEADER,1,1650000,0,3248,1646752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1462,29,bully,1462,1,0,0,1,0,14,0,1,29,0,1462,0,2,0,0,0,LEADER,1,1462000,0,3248,1458752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
