timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2830,16,bully,2830,1,1,2830,3,0,18,0,1,16,0,2830,0,2,0,0,0,LEADER,1,4,1,19,1,3,0,0,0,0,0,0,0,0,0
2782,38,bully,2782,1,1,2782,3,0,18,0,1,38,0,2782,0,2,0,0,0,LEADER,1,4,1,41,1,3,0,0,0,0,0,0,0,0,0
2796,6,bully,2796,1,1,2796,3,4,18,24,1,3,0,2796,0,2,0,0,0,NORMAL,0,3,2,4,5,3,0,4,0,0,0,0,0,0,0
3081,11,bully,3081,1,1,3081,3,0,18,0,1,11,0,3081,0,2,0,0,0,LEADER,1,4,1,14,1,3,0,0,0,0,0,0,0,0,0
2966,13,bully,2966,1,1,2966,3,0,18,0,1,13,0,2966,0,2,0,0,0,LEADER,1,4,1,16,1,3,0,0,0,0,0,0,0,0,0
2930,46,bully,2930,1,1,2930,3,0,18,0,1,46,0,2930,0,2,0,0,0,LEADER,1,4,1,49,1,3,0,0,0,0,0,0,0,0,0
3088,42,bully,3088,1,1,3088,3,0,18,0,1,42,0,3088,0,2,0,0,0,LEADER,1,4,1,45,1,3,0,0,0,0,0,0,0,0,0
3236,50,bully,3236,1,1,3236,3,0,18,0,1,50,0,3236,0,2,0,0,0,LEADER,1,4,1,53,1,3,0,0,0,0,0,0,0,0,0
2748,19,bully,2748,1,1,2748,3,0,18,0,1,19,0,2748,0,2,0,0,0,LEADER,1,4,1,22,1,3,0,0,0,0,0,0,0,0,0
2727,29,bully,2727,1,1,2727,3,0,18,0,1,29,0,2727,0,2,0,0,0,LEADER,1,4,1,32,1,3,0,0,0,0,0,0,0,0,0
2911,4,bully,2911,1,1,2911,3,4,18,24,1,2,0,2911,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,4,0,0,0,0,0,0,0
3033,33,bully,3033,1,1,3033,3,0,18,0,1,33,0,3033,0,2,0,0,0,LEADER,1,4,1,36,1,3,0,0,0,0,0,0,0,0,0
2760,39,bully,2760,1,1,2760,3,0,18,0,1,39,0,2760,0,2,0,0,0,LEADER,1,4,1,42,1,3,0,0,0,0,0,0,0,0,0
3203,40,bully,3203,1,1,3203,3,0,18,0,1,40,0,3203,0,2,0,0,0,LEADER,1,4,1,43,1,3,0,0,0,0,0,0,0,0,0
2815,48,bully,2815,1,1,2815,3,0,18,0,1,48,0,2815,0,2,0,0,0,LEADER,1,4,1,51,1,3,0,0,0,0,0,0,0,0,0
3372,47,bully,3372,1,1,3372,3,0,18,0,1,47,0,3372,0,2,0,0,0,LEADER,1,4,1,50,1,3,0,0,0,0,0,0,0,0,0
2863,26,bully,2863,1,1,2863,3,0,18,0,1,26,0,2863,0,2,0,0,0,LEADER,1,4,1,29,1,3,0,0,0,0,0,0,0,0,0
3136,20,bully,3136,1,1,3136,3,0,18,0,1,20,0,3136,0,2,0,0,0,LEADER,1,4,1,23,1,3,0,0,0,0,0,0,0,0,0
2918,35,bully,2918,1,1,2918,3,0,18,0,1,35,0,2918,0,2,0,0,0,LEADER,1,4,1,38,1,3,0,0,0,0,0,0,0,0,0
3272,17,bully,3272,1,1,3272,3,0,18,0,1,17,0,3272,0,2,0,0,0,LEADER,1,4,1,20,1,3,0,0,0,0,0,0,0,0,0
3409,14,bully,3409,1,1,3409,3,0,18,0,1,14,0,3409,0,2,0,0,0,LEADER,1,4,1,17,1,3,0,0,0,0,0,0,0,0,0
3103,36,bully,3103,1,1,3103,3,0,18,0,1,36,0,3103,0,2,0,0,0,LEADER,1,4,1,39,1,3,0,0,0,0,0,0,0,0,0
3000,23,bully,3000,1,1,3000,3,0,18,0,1,23,0,3000,0,2,0,0,0,LEADER,1,4,1,26,1,3,0,0,0,0,0,0,0,0,0
3421,25,bully,3421,1,1,3421,3,0,18,0,1,25,0,3421,0,2,0,0,0,LEADER,1,4,1,28,1,3,0,0,0,0,0,0,0,0,0
3239,7,bully,3239,1,1,3239,3,6,18,36,1,3,0,3239,0,2,0,0,0,NORMAL,0,3,2,4,6,3,0,6,0,0,0,0,0,0,0
2790,5,bully,2790,1,1,2790,3,7,18,42,1,2,0,2790,0,2,0,0,0,NORMAL,0,3,2,3,6,3,0,7,0,0,0,0,0,0,0
3169,30,bully,3169,1,1,3169,3,0,18,0,1,30,0,3169,0,2,0,0,0,LEADER,1,4,1,33,1,3,0,0,0,0,0,0,0,0,0
3578,21,bully,3578,1,1,3578,3,0,18,0,1,21,0,3578,0,2,0,0,0,LEADER,1,4,1,24,1,3,0,0,0,0,0,0,0,0,0
2933,3,bully,2933,1,1,2933,3,6,18,36,1,1,0,2933,0,2,0,0,0,NORMAL,0,3,2,2,5,3,0,6,0,0,0,0,0,0,0
3490,2,bully,3490,1,1,3490,3,4,18,24,1,1,0,3490,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,4,0,0,0,0,0,0,0
3257,49,bully,3257,1,1,3257,3,0,18,0,1,49,0,3257,0,2,0,0,0,LEADER,1,4,1,52,1,3,0,0,0,0,0,0,0,0,0
2951,43,bully,2951,1,1,2951,3,0,18,0,1,43,0,2951,0,2,0,0,0,LEADER,1,4,1,46,1,3,0,0,0,0,0,0,0,0,0
3645,41,bully,3645,1,1,3645,3,0,18,0,1,41,0,3645,0,2,0,0,0,LEADER,1,4,1,44,1,3,0,0,0,0,0,0,0,0,0
3048,1,bully,3048,1,1,3048,3,4,18,24,1,1,0,3048,0,2,0,0,0,LEADER,1,4,1,4,1,3,0,4,0,0,0,0,0,0,0
3251,18,bully,3251,1,1,3251,3,0,18,0,1,18,0,3251,0,2,0,0,0,LEADER,1,4,1,21,1,3,0,0,0,0,0,0,0,0,0
