timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2827,2,bully,2827,1,1,2827,3,14,18,84,1,1,0,2827,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,14,0,0,0,0,0,0,0
2996,9,bully,2996,1,1,2996,3,16,18,96,1,1,0,2996,0,2,0,0,0,NORMAL,0,3,2,3,4,3,0,16,0,0,0,0,0,0,0
3384,1,bully,3384,1,1,3384,3,20,18,120,1,1,0,3384,0,2,0,0,0,LEADER,1,4,1,4,1,3,0,20,0,0,0,0,0,0,0
3248,4,bully,3248,1,1,3248,3,21,18,126,1,1,0,3248,0,2,0,0,0,NORMAL,0,3,2,4,3,3,0,21,0,0,0,0,0,0,0
3575,7,bully,3575,1,1,3575,3,24,18,144,1,1,0,3575,0,2,0,0,0,NORMAL,0,3,2,4,3,3,0,24,0,0,0,0,0,0,0
3269,3,bully,3269,1,1,3269,3,25,18,150,1,1,0,3269,0,2,0,0,0,NORMAL,0,3,2,4,3,3,0,25,0,0,0,0,0,0,0
3439,10,bully,3439,1,1,3439,3,23,18,138,1,1,0,3439,0,2,0,0,0,NORMAL,0,3,2,4,3,3,0,23,0,0,0,0,0,0,0
3554,8,bully,3554,1,1,3554,3,27,18,162,1,1,0,3554,0,2,0,0,0,NORMAL,0,3,2,4,3,3,0,27,0,0,0,0,0,0,0
3133,6,bully,3133,1,1,3133,3,29,18,174,1,1,0,3133,0,2,0,0,0,NORMAL,0,3,2,4,3,3,0,29,0,0,0,0,0,0,0
3569,5,bully,3569,1,1,3569,3,33,18,198,1,1,0,3569,0,2,0,0,0,NORMAL,0,3,2,4,3,3,0,33,0,0,0,0,0,0,0
