trial,algorithm,node_count,convergence_time_ms
1,prasle-line,10,2859
2,prasle-line,10,2856
10,prasle-line,10,3102
6,prasle-line,10,3216
4,prasle-line,10,3417
5,prasle-line,10,3086
3,prasle-line,10,3136
7,prasle-line,10,2988
9,prasle-line,10,3287
8,prasle-line,10,3038
