timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
3117,5,bully,3117,1,1,3117,3,4,18,24,1,1,0,3117,0,2,0,0,0,NORMAL,0,3117000,0,5984,3111016,3,2,3,4,3,0,4,0,0,0,0,0,0,0
3139,4,bully,3139,1,1,3139,3,5,18,30,1,1,0,3139,0,2,0,0,0,NORMAL,0,3139000,0,5984,3133016,3,2,3,4,3,0,5,0,0,0,0,0,0,0
3275,1,bully,3275,1,1,3275,3,6,18,36,1,1,0,3275,0,2,0,0,0,LEADER,1,3275000,0,5984,3269016,4,1,4,1,3,0,6,0,0,0,0,0,0,0
3253,3,bully,3253,1,1,3253,3,6,18,36,1,1,0,3253,0,2,0,0,0,NORMAL,0,3253000,0,5984,3247016,3,2,3,3,3,0,6,0,0,0,0,0,0,0
3254,2,bully,3254,1,1,3254,3,6,18,36,1,1,0,3254,0,2,0,0,0,NORMAL,0,3254000,0,6984,3247016,3,2,4,2,3,0,6,0,0,0,0,0,0,0
5420,5,bully,3117,1,1,3117,6,10,36,60,1,1,2303,3117,0,2,0,0,0,NORMAL,0,5420000,0,14960,5405040,3,1,6,4,6,0,10,0,0,0,0,0,0,0
5442,4,bully,3139,1,1,3139,6,11,36,66,1,1,2303,3139,0,2,0,0,0,NORMAL,0,5442000,0,14960,5427040,3,1,6,4,6,0,11,0,0,0,0,0,0,0
5578,1,bully,3275,1,1,3275,6,12,36,72,1,1,2303,3275,0,2,0,0,0,LEADER,1,5578000,0,14960,5563040,4,1,7,1,6,0,12,0,0,0,0,0,0,0
5556,3,bully,3253,1,1,3253,6,12,36,72,1,1,2303,3253,0,2,0,0,0,NORMAL,0,5556000,0,14960,5541040,3,1,6,3,6,0,12,0,0,0,0,0,0,0
5557,2,bully,3254,1,1,3254,6,12,36,72,1,1,2303,3254,0,2,0,0,0,NORMAL,0,5557000,0,15960,5541040,3,1,7,2,6,0,12,0,0,0,0,0,0,0
7723,5,bully,3117,1,1,3117,9,16,54,96,1,1,4606,3117,0,2,0,0,0,NORMAL,0,7723000,0,23936,7699064,3,1,9,4,9,0,16,0,0,0,0,0,0,0
7745,4,bully,3139,1,1,3139,9,17,54,102,1,1,4606,3139,0,2,0,0,0,NORMAL,0,7745000,0,23936,7721064,3,1,9,4,9,0,17,0,0,0,0,0,0,0
7881,1,bully,3275,1,1,3275,9,18,54,108,1,1,4606,3275,0,2,0,0,0,LEADER,1,7881000,0,23936,7857064,4,1,10,1,9,0,18,0,0,0,0,0,0,0
7859,3,bully,3253,1,1,3253,9,18,54,108,1,1,4606,3253,0,2,0,0,0,NORMAL,0,7859000,0,23936,7835064,3,1,9,3,9,0,18,0,0,0,0,0,0,0
7860,2,bully,3254,1,1,3254,9,18,54,108,1,1,4606,3254,0,2,0,0,0,NORMAL,0,7860000,0,23928,7836072,3,1,10,2,9,0,18,0,0,0,0,0,0,0
