timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1533,72,bully,1533,1,0,0,1,0,14,0,1,72,0,1533,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1445,53,bully,1445,1,0,0,1,0,14,0,1,53,0,1445,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1615,31,bully,1615,1,0,0,1,0,14,0,1,31,0,1615,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1563,18,bully,1563,1,0,0,1,0,14,0,1,18,0,1563,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1582,50,bully,1582,1,0,0,1,0,14,0,1,50,0,1582,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1833,45,bully,1833,1,0,0,1,0,14,0,1,45,0,1833,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1770,99,bully,1770,1,0,0,1,0,14,0,1,99,0,1770,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1921,64,bully,1921,1,0,0,1,0,14,0,1,64,0,1921,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1891,60,bully,1891,1,0,0,1,0,14,0,1,60,0,1891,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1685,37,bully,1685,1,0,0,1,0,14,0,1,37,0,1685,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1485,94,bully,1485,1,0,0,1,0,14,0,1,94,0,1485,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1479,63,bully,1479,1,0,0,1,0,14,0,1,63,0,1479,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1428,11,bully,1428,1,0,0,2,1,28,14,1,1,0,1428,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
1567,82,bully,1567,1,0,0,1,0,14,0,1,82,0,1567,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1600,52,bully,1600,1,0,0,1,0,14,0,1,52,0,1600,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1617,92,bully,1617,1,0,0,1,0,14,0,1,92,0,1617,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020,4,bully,2020,1,0,0,2,2,28,28,1,2,0,2020,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
1906,96,bully,1906,1,0,0,1,0,14,0,1,96,0,1906,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1815,3,bully,1815,1,0,0,1,2,14,28,1,2,0,1815,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
1969,42,bully,1969,1,0,0,1,0,14,0,1,42,0,1969,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2058,61,bully,2058,1,0,0,1,0,14,0,1,61,0,2058,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1548,21,bully,1548,1,0,0,1,0,14,0,1,21,0,1548,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1903,2,bully,1903,1,0,0,2,2,28,28,1,1,0,1903,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
1903,22,bully,1903,1,0,0,1,0,14,0,1,22,0,1903,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2124,81,bully,2124,1,0,0,1,0,14,0,1,81,0,2124,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1500,62,bully,1500,1,0,0,1,0,14,0,1,62,0,1500,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1430,85,bully,1430,1,0,0,1,0,14,0,1,85,0,1430,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1638,14,bully,1638,1,0,0,2,2,28,28,1,2,0,1638,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
1464,95,bully,1464,1,0,0,1,0,14,0,1,95,0,1464,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2257,100,bully,2257,1,0,0,1,0,14,0,1,100,0,2257,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1482,20,bully,1482,1,0,0,1,0,14,0,1,20,0,1482,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1855,44,bully,1855,1,0,0,1,0,14,0,1,44,0,1855,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2161,48,bully,2161,1,0,0,1,0,14,0,1,48,0,2161,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2139,33,bully,2139,1,0,0,1,0,14,0,1,33,0,2139,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2155,17,bully,2155,1,0,0,2,1,28,14,1,7,0,2155,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
1936,32,bully,1936,1,0,0,1,0,14,0,1,32,0,1936,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
