trial,algorithm,node_count,convergence_time_ms
4,adaptive-prasle-line,10,2193
1,adaptive-prasle-line,10,1818
5,adaptive-prasle-line,10,1952
7,adaptive-prasle-line,10,1738
8,adaptive-prasle-line,10,1762
2,adaptive-prasle-line,10,1440
3,adaptive-prasle-line,10,1621
9,adaptive-prasle-line,10,1704
6,adaptive-prasle-line,10,1835
10,adaptive-prasle-line,10,1855
