trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,prasle-ring,5,70,2926,NA
2,prasle-ring,5,70,3299,NA
3,prasle-ring,5,70,3026,NA
4,prasle-ring,5,70,3156,NA
5,prasle-ring,5,70,3397,NA
6,prasle-ring,5,70,3419,NA
7,prasle-ring,5,70,3226,NA
8,prasle-ring,5,70,2886,NA
9,prasle-ring,5,70,2774,NA
10,prasle-ring,5,70,3063,NA
