timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1624,1,bully,1624,1,0,0,1,1,14,14,1,1,0,1624,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1595,2,bully,1595,1,0,0,1,1,14,14,1,1,0,1595,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1451,4,bully,1451,1,0,0,1,2,14,28,1,4,0,1451,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0
2165,5,bully,2165,1,0,0,2,1,28,14,1,4,0,2165,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
2556,1,bully,1624,1,0,0,1,1,14,14,1,1,932,1624,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2230,3,bully,2230,1,0,0,1,3,14,42,1,1,0,2230,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
2551,4,bully,1451,1,0,0,2,4,28,56,1,4,1100,1451,0,2,0,0,0,LEADER,1,0,0,2,0,0,0,4,0,0,0,0,0,0,0
3488,1,bully,1624,1,0,0,1,1,14,14,1,1,1864,1624,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
3783,2,bully,1595,1,0,0,2,3,28,42,1,1,2188,1595,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
3727,3,bully,2230,1,0,0,2,4,28,56,1,1,1497,2230,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
4468,1,bully,1624,1,0,0,2,2,28,28,1,1,2844,1624,0,3,0,0,0,LEADER,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0
4183,4,bully,1451,1,0,0,3,5,42,70,1,4,2732,1451,0,2,0,0,0,LEADER,1,0,0,3,0,0,0,5,0,0,0,0,0,0,0
5482,5,bully,2165,1,0,0,4,4,56,56,1,4,3317,2165,0,2,0,0,0,NORMAL,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0
5541,1,bully,1624,1,0,0,2,2,28,28,1,1,3917,1624,0,3,0,0,0,LEADER,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0
5745,4,bully,1451,1,0,0,5,6,70,84,2,1,4294,1451,0,3,0,0,0,NORMAL,0,0,0,5,0,0,0,6,0,0,0,0,0,0,0
5855,3,bully,2230,1,0,0,2,7,28,98,1,1,3625,2230,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0
6614,1,bully,1624,1,0,0,2,2,28,28,1,1,4990,1624,0,3,0,0,0,LEADER,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0
7688,1,bully,1624,1,0,0,3,2,42,28,1,1,6064,1624,0,4,0,0,0,LEADER,1,0,0,3,0,0,0,2,0,0,0,0,0,0,0
8761,1,bully,1624,1,0,0,3,2,42,28,1,1,7137,1624,0,4,0,0,0,LEADER,1,0,0,3,0,0,0,2,0,0,0,0,0,0,0
8796,2,bully,1595,1,0,0,2,6,28,84,1,1,7201,1595,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0
8300,3,bully,2230,1,0,0,3,7,42,98,2,3,6070,2230,0,3,0,0,0,LEADER,1,0,0,3,0,0,0,7,0,0,0,0,0,0,0
8855,4,bully,1451,1,0,0,5,7,70,98,2,1,7404,1451,0,3,0,0,0,NORMAL,0,0,0,5,0,0,0,7,0,0,0,0,0,0,0
9834,1,bully,1624,1,0,0,3,2,42,28,1,1,8210,1624,0,4,0,0,0,LEADER,1,0,0,3,0,0,0,2,0,0,0,0,0,0,0
11296,1,bully,1624,1,0,0,4,3,56,42,1,1,9672,1624,0,5,0,0,0,LEADER,1,0,0,4,0,0,0,3,0,0,0,0,0,0,0
13533,1,bully,1624,1,0,0,4,3,56,42,1,1,11909,1624,0,5,0,0,0,LEADER,1,0,0,4,0,0,0,3,0,0,0,0,0,0,0
13956,2,bully,1595,1,0,0,3,7,42,98,1,1,12361,1595,0,3,0,0,0,NORMAL,0,0,0,3,0,0,0,7,0,0,0,0,0,0,0
15518,5,bully,2165,1,0,0,4,5,56,70,1,4,13353,2165,0,2,0,0,0,NORMAL,0,0,0,4,0,0,0,5,0,0,0,0,0,0,0
14854,3,bully,2230,1,0,0,3,8,42,112,2,3,12624,2230,0,3,0,0,0,LEADER,1,0,0,3,0,0,0,8,0,0,0,0,0,0,0
15770,1,bully,1624,1,0,0,4,3,56,42,1,1,14146,1624,0,5,0,0,0,LEADER,1,0,0,4,0,0,0,3,0,0,0,0,0,0,0
15349,4,bully,1451,1,0,0,5,7,70,98,2,1,13898,1451,0,3,0,0,0,NORMAL,0,0,0,5,0,0,0,7,0,0,0,0,0,0,0
18008,1,bully,1624,1,0,0,5,3,70,42,1,1,16384,1624,0,6,0,0,0,LEADER,1,0,0,5,0,0,0,3,0,0,0,0,0,0,0
20245,1,bully,1624,1,0,0,5,3,70,42,1,1,18621,1624,0,6,0,0,0,LEADER,1,0,0,5,0,0,0,3,0,0,0,0,0,0,0
21570,4,bully,1451,1,0,0,6,8,84,112,3,4,20119,1451,0,4,0,0,0,LEADER,1,0,0,6,0,0,0,8,0,0,0,0,0,0,0
22482,1,bully,1624,1,0,0,5,3,70,42,1,1,20858,1624,0,6,0,0,0,LEADER,1,0,0,5,0,0,0,3,0,0,0,0,0,0,0
22462,2,bully,1595,1,0,0,3,8,42,112,1,1,20867,1595,0,3,0,0,0,NORMAL,0,0,0,3,0,0,0,8,0,0,0,0,0,0,0
24755,5,bully,2165,1,0,0,5,6,70,84,1,4,22590,2165,0,3,0,0,0,NORMAL,0,0,0,5,0,0,0,6,0,0,0,0,0,0,0
24720,1,bully,1624,1,0,0,6,3,84,42,1,1,23096,1624,0,7,0,0,0,LEADER,1,0,0,6,0,0,0,3,0,0,0,0,0,0,0
26957,1,bully,1624,1,0,0,6,3,84,42,1,1,25333,1624,0,7,0,0,0,LEADER,1,0,0,6,0,0,0,3,0,0,0,0,0,0,0
27242,4,bully,1451,1,0,0,6,8,84,112,3,4,25791,1451,0,4,0,0,0,LEADER,1,0,0,6,0,0,0,8,0,0,0,0,0,0,0
29194,1,bully,1624,1,0,0,6,3,84,42,1,1,27570,1624,0,7,0,0,0,LEADER,1,0,0,6,0,0,0,3,0,0,0,0,0,0,0
29628,3,bully,2230,1,0,0,3,9,42,126,2,3,27398,2230,0,3,0,0,0,LEADER,1,0,0,3,0,0,0,9,0,0,0,0,0,0,0
31432,1,bully,1624,1,0,0,7,3,98,42,1,1,29808,1624,0,8,0,0,0,LEADER,1,0,0,7,0,0,0,3,0,0,0,0,0,0,0
32914,4,bully,1451,1,0,0,6,8,84,112,3,4,31463,1451,0,4,0,0,0,LEADER,1,0,0,6,0,0,0,8,0,0,0,0,0,0,0
33669,1,bully,1624,1,0,0,7,3,98,42,1,1,32045,1624,0,8,0,0,0,LEADER,1,0,0,7,0,0,0,3,0,0,0,0,0,0,0
33991,5,bully,2165,1,0,0,5,6,70,84,1,4,31826,2165,0,3,0,0,0,NORMAL,0,0,0,5,0,0,0,6,0,0,0,0,0,0,0
