timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
10001,20,adaptive-prasle,9900,0,0,0,6,11,84,154,1,100,101,7968,0,6,2,0,0,NORMAL,0,0,6,5,1,6
10068,25,adaptive-prasle,0,0,0,0,5,10,70,140,0,0,0,7932,0,5,2,0,0,ELECTION,0,0,5,5,0,5
10011,99,adaptive-prasle,8728,1,1,4717,8,15,112,210,1,100,1283,4717,0,8,2,0,0,NORMAL,0,1,8,5,3,8
10013,16,adaptive-prasle,9468,0,0,0,7,13,98,182,1,100,545,7991,0,7,2,0,0,NORMAL,0,0,7,5,2,7
10323,94,adaptive-prasle,8996,1,1,4673,7,13,98,182,1,100,1327,4673,0,7,2,0,0,NORMAL,0,1,7,5,2,7
10119,4,adaptive-prasle,8831,0,0,0,9,18,126,252,1,100,1288,7980,0,9,2,0,0,NORMAL,0,0,9,6,3,9
10337,62,adaptive-prasle,0,0,0,0,5,10,70,140,0,0,0,6586,0,5,2,0,0,ELECTION,0,0,5,5,0,5
10326,76,adaptive-prasle,0,1,0,0,6,11,84,154,0,0,0,6000,0,6,2,0,0,ELECTION,0,0,6,6,0,6
10129,31,adaptive-prasle,9995,0,0,0,6,12,84,168,1,100,134,8104,0,6,2,0,0,NORMAL,0,0,6,5,1,6
10149,13,adaptive-prasle,9070,0,0,0,7,14,98,196,1,100,1079,7971,0,7,2,0,0,NORMAL,0,0,7,5,2,7
10174,86,adaptive-prasle,8847,1,1,4673,8,15,112,210,1,100,1327,4673,0,8,2,0,0,NORMAL,0,1,8,6,2,8
10286,10,adaptive-prasle,9002,0,0,0,9,18,126,252,1,100,1284,7989,0,9,2,0,0,NORMAL,0,0,9,6,3,9
10549,60,adaptive-prasle,0,0,0,0,5,10,70,140,0,0,0,6894,0,5,2,0,0,ELECTION,0,0,5,5,0,5
10407,39,adaptive-prasle,0,0,0,0,5,10,70,140,0,0,0,7944,0,5,2,0,0,ELECTION,0,0,5,5,0,5
10204,84,adaptive-prasle,9451,1,1,5247,7,13,98,182,1,100,753,5247,0,7,2,0,0,NORMAL,0,1,7,6,1,7
10186,97,adaptive-prasle,8673,0,0,0,8,16,112,224,1,100,1513,4718,0,8,2,0,0,NORMAL,0,0,8,5,3,8
10211,22,adaptive-prasle,9474,0,0,0,7,14,98,196,1,100,737,7984,0,7,2,0,0,NORMAL,0,0,7,5,2,7
10271,42,adaptive-prasle,0,0,0,0,5,10,70,140,0,0,0,7800,0,5,2,0,0,ELECTION,0,0,5,5,0,5
10038,89,adaptive-prasle,8729,0,0,0,8,16,112,224,1,100,1309,4704,0,8,2,0,0,NORMAL,0,0,8,6,2,8
10595,88,adaptive-prasle,9244,0,0,0,8,16,112,224,1,100,1351,4708,0,8,2,0,0,NORMAL,0,0,8,6,2,8
10529,68,adaptive-prasle,0,0,0,0,5,10,70,140,0,0,0,6549,0,5,2,0,0,ELECTION,0,0,5,5,0,5
10631,51,adaptive-prasle,0,0,0,0,5,10,70,140,0,0,0,7458,0,5,2,0,0,ELECTION,0,0,5,5,0,5
10189,54,adaptive-prasle,0,0,0,0,5,10,70,140,0,0,0,7353,0,5,2,0,0,ELECTION,0,0,5,5,0,5
10134,45,adaptive-prasle,0,0,0,0,5,10,70,140,0,0,0,7786,0,5,2,0,0,ELECTION,0,0,5,5,0,5
10427,49,adaptive-prasle,0,0,0,0,5,10,70,140,0,0,0,7607,0,5,2,0,0,ELECTION,0,0,5,5,0,5
10587,80,adaptive-prasle,0,0,0,0,6,12,84,168,0,0,0,6193,0,6,2,0,0,ELECTION,0,0,6,6,0,6
10053,57,adaptive-prasle,0,0,0,0,5,10,70,140,0,0,0,7272,0,5,2,0,0,ELECTION,0,0,5,5,0,5
10489,27,adaptive-prasle,9816,0,0,0,7,14,98,196,1,100,673,8009,0,7,2,0,0,NORMAL,0,0,7,5,2,7
10516,100,adaptive-prasle,8532,1,0,0,11,19,154,266,1,100,1984,8018,0,10,2,1,0,LEADER,1,0,11,6,4,12
10422,7,adaptive-prasle,8729,0,0,0,9,18,126,252,1,100,1693,7968,0,9,2,0,0,NORMAL,0,0,9,6,3,9
10352,30,adaptive-prasle,9835,0,0,0,7,13,98,182,1,100,517,8074,0,7,2,0,0,NORMAL,0,0,7,5,2,7
10341,19,adaptive-prasle,9154,0,0,0,8,16,112,224,1,100,1187,8027,0,8,2,0,0,NORMAL,0,0,8,5,3,8
10695,53,adaptive-prasle,0,0,0,0,5,10,70,140,0,0,0,7595,0,5,2,0,0,ELECTION,0,0,5,5,0,5
10828,41,adaptive-prasle,10605,0,0,0,6,12,84,168,1,100,223,8004,0,6,2,0,0,NORMAL,0,0,6,5,1,6
10692,44,adaptive-prasle,10561,0,0,0,6,12,84,168,1,100,131,7992,0,6,2,0,0,NORMAL,0,0,6,5,1,6
10898,18,adaptive-prasle,9536,0,0,0,8,16,112,224,1,100,1362,7983,0,8,2,0,0,NORMAL,0,0,8,5,3,8
10813,73,adaptive-prasle,0,0,0,0,5,10,70,140,0,0,0,6658,0,5,2,0,0,ELECTION,0,0,5,5,0,5
10868,82,adaptive-prasle,0,0,0,0,6,12,84,168,0,0,0,6395,0,6,2,0,0,ELECTION,0,0,6,6,0,6
10256,74,adaptive-prasle,0,0,0,0,5,10,70,140,0,0,0,6637,0,5,2,0,0,ELECTION,0,0,5,5,0,5
10392,71,adaptive-prasle,0,0,0,0,5,10,70,140,0,0,0,6834,0,5,2,0,0,ELECTION,0,0,5,5,0,5
10610,56,adaptive-prasle,0,0,0,0,5,10,70,140,0,0,0,7643,0,5,2,0,0,ELECTION,0,0,5,5,0,5
11071,12,adaptive-prasle,9323,0,0,0,8,17,112,238,1,100,1748,7983,0,9,2,0,0,NORMAL,0,0,8,5,3,8
10883,21,adaptive-prasle,9536,0,0,0,8,16,112,224,1,100,1347,7972,0,8,2,0,0,NORMAL,0,0,8,5,3,8
11153,87,adaptive-prasle,9233,0,0,0,8,16,112,224,1,100,1920,4697,0,8,2,0,0,NORMAL,0,0,8,6,2,8
10459,91,adaptive-prasle,8654,0,0,0,8,16,112,224,1,100,1805,4739,0,8,2,0,0,NORMAL,0,0,8,6,2,8
10965,38,adaptive-prasle,10351,0,0,0,7,14,98,196,1,100,614,8061,0,7,2,0,0,NORMAL,0,0,7,5,2,7
11039,55,adaptive-prasle,0,0,0,0,5,10,70,140,0,0,0,7887,0,5,2,0,0,ELECTION,0,0,5,5,0,5
11101,35,adaptive-prasle,10322,0,0,0,7,14,98,196,1,100,779,8083,0,7,2,0,0,NORMAL,0,0,7,5,2,7
11478,5,adaptive-prasle,9177,0,0,0,11,21,154,294,1,100,2301,7953,0,10,1,1,1,NORMAL,0,0,11,6,4,12
11070,1,adaptive-prasle,8558,0,0,0,11,21,154,294,1,100,2512,8017,0,10,1,1,1,NORMAL,0,0,11,6,4,12
11223,64,adaptive-prasle,0,0,0,0,5,10,70,140,0,0,0,7525,0,5,2,0,0,ELECTION,0,0,5,5,0,5
10732,85,adaptive-prasle,9194,0,0,0,7,14,98,196,1,100,1538,5244,0,7,2,0,0,NORMAL,0,0,7,6,1,7
11168,59,adaptive-prasle,0,0,0,0,5,10,70,140,0,0,0,7817,0,5,2,0,0,ELECTION,0,0,5,5,0,5
11455,17,adaptive-prasle,9641,0,0,0,8,16,112,224,1,100,1814,7972,0,8,2,0,0,NORMAL,0,0,8,5,3,8
10625,24,adaptive-prasle,9146,0,0,0,8,16,112,224,1,100,1479,7995,0,8,2,0,0,NORMAL,0,0,8,5,3,8
11282,77,adaptive-prasle,0,0,0,0,6,12,84,168,0,0,0,6993,0,6,2,0,0,ELECTION,0,0,6,6,0,6
11304,52,adaptive-prasle,11171,0,0,0,6,12,84,168,1,100,133,7985,0,6,2,0,0,NORMAL,0,0,6,5,1,6
10950,6,adaptive-prasle,8551,0,0,0,11,21,154,294,1,100,2399,7940,0,10,1,1,1,NORMAL,0,0,11,6,4,12
11020,47,adaptive-prasle,10638,0,0,0,7,13,98,182,1,100,382,8007,0,7,2,0,0,NORMAL,0,0,7,5,2,7
11629,98,adaptive-prasle,9246,0,0,0,8,16,112,224,1,100,2383,4730,0,8,1,0,0,NORMAL,0,0,8,5,3,8
11674,2,adaptive-prasle,8916,0,0,0,11,21,154,294,1,100,2758,7954,0,10,1,1,1,NORMAL,0,0,11,6,4,12
11344,93,adaptive-prasle,9324,0,0,0,7,14,98,196,1,100,2020,4802,0,7,1,0,0,NORMAL,0,0,7,5,2,7
11835,72,adaptive-prasle,0,0,0,0,5,10,70,140,0,0,0,7370,0,5,2,0,0,ELECTION,0,0,5,5,0,5
11160,66,adaptive-prasle,0,0,0,0,5,10,70,140,0,0,0,7698,0,5,2,0,0,ELECTION,0,0,5,5,0,5
11016,90,adaptive-prasle,8681,0,0,0,8,16,112,224,1,100,2335,4736,0,8,1,0,0,NORMAL,0,0,8,6,2,8
11086,67,adaptive-prasle,0,0,0,0,5,10,70,140,0,0,0,7708,0,5,2,0,0,ELECTION,0,0,5,5,0,5
11441,65,adaptive-prasle,0,0,0,0,5,10,70,140,0,0,0,7849,0,5,2,0,0,ELECTION,0,0,5,5,0,5
11765,95,adaptive-prasle,8976,0,0,0,8,16,112,224,1,100,2789,4689,0,8,1,0,0,NORMAL,0,0,8,5,3,8
11208,96,adaptive-prasle,8465,0,0,0,8,16,112,224,1,100,2743,4693,0,8,1,0,0,NORMAL,0,0,8,5,3,8
11426,81,adaptive-prasle,0,0,0,0,6,12,84,168,0,0,0,7173,0,6,2,0,0,ELECTION,0,0,6,6,0,6
11183,23,adaptive-prasle,9293,0,0,0,8,16,112,224,1,100,1890,8001,0,8,2,0,0,NORMAL,0,0,8,5,3,8
11529,50,adaptive-prasle,10924,0,0,0,7,14,98,196,1,100,605,7985,0,7,2,0,0,NORMAL,0,0,7,5,2,7
11901,92,adaptive-prasle,9606,0,0,0,7,15,98,210,1,100,2295,4771,0,8,1,0,0,NORMAL,0,0,7,5,2,7
11522,37,adaptive-prasle,10322,0,0,0,8,16,112,224,1,100,1200,8088,0,8,2,0,0,NORMAL,0,0,8,5,3,8
11005,79,adaptive-prasle,0,0,0,0,6,12,84,168,0,0,0,7322,0,6,2,0,0,ELECTION,0,0,6,6,0,6
11592,14,adaptive-prasle,9223,0,0,0,10,19,140,266,1,100,2369,7952,0,9,1,1,1,NORMAL,0,0,10,5,4,11
11116,3,adaptive-prasle,8137,0,0,0,11,21,154,294,1,100,2979,7976,0,10,1,1,1,NORMAL,0,0,11,6,4,12
11577,46,adaptive-prasle,10701,0,0,0,7,14,98,196,1,100,876,7997,0,7,2,0,0,NORMAL,0,0,7,5,2,7
11916,32,adaptive-prasle,10410,0,0,0,8,16,112,224,1,100,1506,8121,0,8,2,0,0,NORMAL,0,0,8,5,3,8
11728,11,adaptive-prasle,9056,0,0,0,11,21,154,294,1,100,2672,7972,0,10,1,1,1,NORMAL,0,0,11,6,4,12
11562,78,adaptive-prasle,0,0,0,0,6,12,84,168,0,0,0,7537,0,6,2,0,0,ELECTION,0,0,6,6,0,6
11988,33,adaptive-prasle,10423,0,0,0,8,16,112,224,1,100,1565,8127,0,8,2,0,0,NORMAL,0,0,8,5,3,8
