timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
1724,10,ring,1724,1,0,0,2,1,28,14,1,1,0,1724,0,2,0,0,0,NORMAL,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
1530,8,ring,1530,1,0,0,3,3,42,42,1,5,0,1530,0,2,0,0,0,NORMAL,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0
2037,7,ring,2037,1,0,0,2,4,28,56,1,5,0,2037,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
2112,5,ring,2112,1,0,0,2,2,28,28,1,1,0,2112,0,2,0,0,0,NORMAL,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
1683,3,ring,1683,1,0,0,2,2,28,28,1,1,0,1683,0,2,0,0,0,NORMAL,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
2290,1,ring,2290,1,0,0,1,1,14,14,1,1,0,2290,0,2,0,0,0,LEADER,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
1660,6,ring,1660,1,0,0,2,4,28,56,1,1,0,1660,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
2381,2,ring,2381,1,0,0,1,3,14,42,1,1,0,2381,0,2,0,0,0,NORMAL,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
2594,9,ring,2594,1,0,0,2,3,28,42,1,5,0,2594,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
2352,4,ring,2352,1,0,0,1,4,14,56,1,1,0,2352,0,2,0,0,0,NORMAL,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0
2525,3,ring,1683,1,0,0,2,2,28,28,1,1,842,1683,0,2,0,0,0,NORMAL,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
3258,1,ring,2290,1,0,0,1,1,14,14,1,1,968,2290,0,2,0,0,0,LEADER,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2886,8,ring,1530,1,0,0,4,6,56,84,1,5,1356,1530,0,2,0,0,0,NORMAL,0,0,0,4,0,0,6,0,0,0,0,0,0,0,0
3733,2,ring,2381,1,0,0,1,3,14,42,1,1,1352,2381,0,2,0,0,0,NORMAL,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
3798,5,ring,2112,1,0,0,2,3,28,42,1,1,1686,2112,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
3367,3,ring,1683,1,0,0,2,2,28,28,1,1,1684,1683,0,2,0,0,0,NORMAL,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
3832,7,ring,2037,1,0,0,3,6,42,84,1,5,1795,2037,0,2,0,0,0,NORMAL,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0
3350,6,ring,1660,1,0,0,2,5,28,70,1,1,1690,1660,0,2,0,0,0,NORMAL,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0
4227,1,ring,2290,1,0,0,2,2,28,28,1,1,1937,2290,0,2,0,0,0,LEADER,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0
4177,10,ring,1724,1,0,0,2,1,28,14,1,1,2453,1724,0,2,0,0,0,NORMAL,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
3963,4,ring,2352,1,0,0,2,5,28,70,1,1,1611,2352,0,2,0,0,0,NORMAL,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0
4218,3,ring,1683,1,0,0,3,4,42,56,2,3,2535,1683,0,3,0,0,0,LEADER,1,0,0,3,0,0,4,0,0,0,0,0,0,0,0
4457,8,ring,1530,1,0,0,4,6,56,84,1,5,2927,1530,0,2,0,0,0,NORMAL,0,0,0,4,0,0,6,0,0,0,0,0,0,0,0
5062,2,ring,2381,1,0,0,2,6,28,84,1,1,2681,2381,0,2,0,0,0,NORMAL,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0
