timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2852,1,ring,2852,1,1,2852,3,2,18,12,1,1,0,2852,0,2,0,0,0,LEADER,1,3,1,4,1,3,2,0,0,0,0,0,0,0,0
3158,5,ring,3158,1,1,3158,3,2,18,12,1,3,0,3158,0,2,0,0,0,NORMAL,0,3,1,4,5,3,2,0,0,0,0,0,0,0,0
2715,4,ring,2715,1,1,2715,3,6,18,36,1,1,0,2715,0,2,0,0,0,NORMAL,0,3,1,2,5,3,6,0,0,0,0,0,0,0,0
3273,3,ring,3273,1,1,3273,3,5,18,30,1,1,0,3273,0,2,0,0,0,NORMAL,0,3,1,3,3,3,5,0,0,0,0,0,0,0,0
3294,2,ring,3294,1,1,3294,3,8,18,48,1,1,0,3294,0,2,0,0,0,NORMAL,0,3,1,4,2,3,8,0,0,0,0,0,0,0,0
5155,1,ring,2852,1,1,2852,6,5,36,30,1,1,2303,2852,0,2,0,0,0,LEADER,1,3,1,7,1,6,5,0,0,0,0,0,0,0,0
5461,5,ring,3158,1,1,3158,6,5,36,30,1,3,2303,3158,0,2,0,0,0,NORMAL,0,3,1,3,7,6,5,0,0,0,0,0,0,0,0
5018,4,ring,2715,1,1,2715,6,12,36,72,1,1,2303,2715,0,2,0,0,0,NORMAL,0,3,1,5,5,6,12,0,0,0,0,0,0,0,0
5576,3,ring,3273,1,1,3273,6,11,36,66,1,1,2303,3273,0,2,0,0,0,NORMAL,0,3,1,6,3,6,11,0,0,0,0,0,0,0,0
5597,2,ring,3294,1,1,3294,6,14,36,84,1,1,2303,3294,0,2,0,0,0,NORMAL,0,3,1,7,2,6,14,0,0,0,0,0,0,0,0
