timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1702,6,bully,1702,1,0,0,1,0,14,0,1,6,0,1702,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1566,9,bully,1566,1,0,0,1,0,14,0,1,9,0,1566,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1837,3,bully,1837,1,0,0,3,4,42,56,1,1,0,1837,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0
2416,2,bully,2416,1,0,0,2,6,28,84,1,1,0,2416,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0
2118,1,bully,2118,1,0,0,1,3,14,42,1,1,0,2118,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0
2219,7,bully,2219,1,0,0,2,7,28,98,1,1,0,2219,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0
2008,10,bully,2008,1,0,0,1,2,14,28,1,2,0,2008,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
2259,8,bully,2259,1,0,0,3,4,42,56,1,1,0,2259,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0
2342,4,bully,2342,1,0,0,2,6,28,84,1,1,0,2342,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0
2483,5,bully,2483,1,0,0,1,6,14,84,1,1,0,2483,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0
3029,3,bully,1837,1,0,0,3,6,42,84,1,1,1192,1837,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0
3238,7,bully,2219,1,0,0,2,9,28,126,1,1,1019,2219,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,9,0,0,0,0,0,0,0
3972,2,bully,2416,1,0,0,2,7,28,98,1,1,1556,2416,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0
3737,9,bully,1566,1,0,0,2,1,28,14,1,9,2171,1566,0,2,0,0,0,LEADER,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0
3397,4,bully,2342,1,0,0,2,6,28,84,1,1,1055,2342,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0
3533,1,bully,2118,1,0,0,1,3,14,42,1,1,1415,2118,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0
4210,6,bully,1702,1,0,0,3,5,42,70,1,6,2508,1702,0,2,0,0,0,LEADER,1,0,0,3,0,0,0,5,0,0,0,0,0,0,0
4075,5,bully,2483,1,0,0,1,6,14,84,1,1,1592,2483,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0
4251,7,bully,2219,1,0,0,2,9,28,126,1,1,2032,2219,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,9,0,0,0,0,0,0,0
4223,8,bully,2259,1,0,0,3,4,42,56,1,1,1964,2259,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0
4452,4,bully,2342,1,0,0,2,6,28,84,1,1,2110,2342,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0
4927,3,bully,1837,1,0,0,3,7,42,98,1,1,3090,1837,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,7,0,0,0,0,0,0,0
4948,1,bully,2118,1,0,0,1,3,14,42,1,1,2830,2118,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0
5528,2,bully,2416,1,0,0,2,7,28,98,1,1,3112,2416,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0
5265,7,bully,2219,1,0,0,3,9,42,126,2,7,3046,2219,0,3,0,0,0,LEADER,1,0,0,3,0,0,0,9,0,0,0,0,0,0,0
5333,10,bully,2008,1,0,0,2,3,28,42,1,2,3325,2008,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
5509,4,bully,2342,1,0,0,4,7,56,98,2,3,3167,2342,0,3,0,0,0,NORMAL,0,0,0,4,0,0,0,7,0,0,0,0,0,0,0
5667,5,bully,2483,1,0,0,1,7,14,98,1,1,3184,2483,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0
6311,1,bully,2118,1,0,0,3,6,42,84,2,3,4193,2118,0,3,0,0,0,NORMAL,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0
7184,2,bully,2416,1,0,0,4,10,56,140,2,3,4768,2416,0,3,0,0,0,NORMAL,0,0,0,4,0,0,0,10,0,0,0,0,0,0,0
6816,3,bully,1837,1,0,0,4,12,56,168,2,3,4979,1837,0,3,0,0,0,LEADER,1,0,0,4,0,0,0,12,0,0,0,0,0,0,0
7249,5,bully,2483,1,0,0,3,8,42,112,2,3,4766,2483,0,3,0,0,0,NORMAL,0,0,0,3,0,0,0,8,0,0,0,0,0,0,0
8302,1,bully,2118,1,0,0,3,7,42,98,2,3,6184,2118,0,3,0,0,0,NORMAL,0,0,0,3,0,0,0,7,0,0,0,0,0,0,0
8343,4,bully,2342,1,0,0,4,7,56,98,2,3,6001,2342,0,3,0,0,0,NORMAL,0,0,0,4,0,0,0,7,0,0,0,0,0,0,0
8665,7,bully,2219,1,0,0,4,10,56,140,2,7,6446,2219,0,3,0,0,0,LEADER,1,0,0,4,0,0,0,10,0,0,0,0,0,0,0
8699,3,bully,1837,1,0,0,4,12,56,168,2,3,6862,1837,0,3,0,0,0,LEADER,1,0,0,4,0,0,0,12,0,0,0,0,0,0,0
8805,5,bully,2483,1,0,0,3,8,42,112,2,3,6322,2483,0,3,0,0,0,NORMAL,0,0,0,3,0,0,0,8,0,0,0,0,0,0,0
9391,2,bully,2416,1,0,0,4,10,56,140,2,3,6975,2416,0,3,0,0,0,NORMAL,0,0,0,4,0,0,0,10,0,0,0,0,0,0,0
