trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,bully,5,70,4447,NA
2,bully,5,70,4081,NA
3,bully,5,70,5412,NA
4,bully,5,70,4930,NA
5,bully,5,70,4882,NA
6,bully,5,70,4213,NA
7,bully,5,70,4340,NA
8,bully,5,70,4478,NA
9,bully,5,70,5118,NA
10,bully,5,70,4830,NA
