timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
10162,4,bully,5497,2,2,102,7,21,56,168,1,5,4665,102,5234,5,1,0,2,NORMAL,0,0,2,2,5,0,0,6,12,1,2,0,0,0,0
10298,1,bully,5458,2,2,91,2,26,16,208,1,5,4840,91,5070,5,1,0,2,NORMAL,0,0,2,2,0,0,0,6,17,1,2,0,0,0,0
11183,3,bully,5633,2,2,98,5,23,40,184,1,5,5550,98,4353,5,1,0,2,NORMAL,0,0,2,2,3,0,0,6,14,1,2,0,0,0,0
11605,5,bully,5604,1,1,4001,12,17,96,136,1,5,6001,4001,0,2,1,3,0,LEADER,1,1,0,1,7,1,3,7,10,0,0,0,0,0,0
11741,2,bully,5426,1,1,11,3,26,24,208,1,5,6315,11,3675,3,0,0,3,NORMAL,0,0,1,1,2,0,0,7,15,1,3,0,0,0,0
20162,4,bully,5497,2,2,102,7,26,56,208,1,5,14665,102,5234,5,1,0,7,NORMAL,0,0,2,2,5,0,0,6,12,1,7,0,0,0,0
20298,1,bully,5458,2,2,91,2,31,16,248,1,5,14840,91,5070,5,1,0,7,NORMAL,0,0,2,2,0,0,0,6,17,1,7,0,0,0,0
21183,3,bully,5633,2,2,98,5,28,40,224,1,5,15550,98,4353,5,1,0,7,NORMAL,0,0,2,2,3,0,0,6,14,1,7,0,0,0,0
21605,5,bully,5604,1,1,4001,17,17,136,136,1,5,16001,4001,0,2,1,8,0,LEADER,1,1,0,1,7,1,8,7,10,0,0,0,0,0,0
21741,2,bully,5426,1,1,11,3,31,24,248,1,5,16315,11,3675,3,0,0,8,NORMAL,0,0,1,1,2,0,0,7,15,1,8,0,0,0,0
30162,4,bully,5497,2,2,102,7,31,56,248,1,5,24665,102,5234,5,1,0,12,NORMAL,0,0,2,2,5,0,0,6,12,1,12,0,0,0,0
30298,1,bully,5458,2,2,91,2,36,16,288,1,5,24840,91,5070,5,1,0,12,NORMAL,0,0,2,2,0,0,0,6,17,1,12,0,0,0,0
31183,3,bully,5633,2,2,98,5,33,40,264,1,5,25550,98,4353,5,1,0,12,NORMAL,0,0,2,2,3,0,0,6,14,1,12,0,0,0,0
31605,5,bully,5604,1,1,4001,22,17,176,136,1,5,26001,4001,0,2,1,13,0,LEADER,1,1,0,1,7,1,13,7,10,0,0,0,0,0,0
31741,2,bully,5426,1,1,11,3,36,24,288,1,5,26315,11,3675,3,0,0,13,NORMAL,0,0,1,1,2,0,0,7,15,1,13,0,0,0,0
40162,4,bully,5497,2,2,102,7,36,56,288,1,5,34665,102,5234,5,1,0,17,NORMAL,0,0,2,2,5,0,0,6,12,1,17,0,0,0,0
40298,1,bully,5458,2,2,91,2,41,16,328,1,5,34840,91,5070,5,1,0,17,NORMAL,0,0,2,2,0,0,0,6,17,1,17,0,0,0,0
41183,3,bully,5633,2,2,98,5,38,40,304,1,5,35550,98,4353,5,1,0,17,NORMAL,0,0,2,2,3,0,0,6,14,1,17,0,0,0,0
41605,5,bully,5604,1,1,4001,27,17,216,136,1,5,36001,4001,0,2,1,18,0,LEADER,1,1,0,1,7,1,18,7,10,0,0,0,0,0,0
41741,2,bully,5426,1,1,11,3,41,24,328,1,5,36315,11,3675,3,0,0,18,NORMAL,0,0,1,1,2,0,0,7,15,1,18,0,0,0,0
50162,4,bully,5497,2,2,102,7,41,56,328,1,5,44665,102,5234,5,1,0,22,NORMAL,0,0,2,2,5,0,0,6,12,1,22,0,0,0,0
