timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
10082,14,bully,5419,2,2,797,20,1493,160,11944,19,50,4663,797,4541,30,1,0,0,NORMAL,0,10082000,0,77176,10004824,0,2,2,18,0,0,100,1367,26,0,0,0,0,0
10070,3,bully,5266,2,2,122,5,1506,40,12048,19,50,4804,122,5075,30,1,0,0,NORMAL,0,10070000,0,16280,10053720,0,2,2,3,0,0,99,1381,26,0,0,0,0,0
10218,11,bully,5392,2,2,76,16,1497,128,11976,19,50,4826,76,5099,30,1,0,0,NORMAL,0,10218000,0,68896,10149104,0,2,2,14,0,0,100,1371,26,0,0,0,0,0
10138,2,bully,5138,2,2,248,3,1501,24,12008,19,50,5000,248,4753,30,1,0,1,NORMAL,0,10138000,0,12168,10125832,0,2,2,1,0,0,97,1377,26,1,0,0,0,0
10273,20,bully,5185,2,2,295,27,1484,216,11872,19,50,5088,295,4618,30,1,0,1,NORMAL,0,10273000,0,113624,10159376,0,2,2,25,0,0,99,1358,26,1,0,0,0,0
10137,23,bully,5038,2,2,116,30,1465,240,11720,19,50,5099,116,4786,30,1,0,1,NORMAL,0,10137000,0,130736,10006264,0,2,2,28,0,0,97,1341,26,1,0,0,0,0
10268,34,bully,6290,6,6,845,55,1464,440,11712,17,50,3938,845,5217,33,1,0,1,NORMAL,0,10267944,0,176520,10091424,0,6,6,49,0,0,94,1343,26,1,0,5,0,0
10393,49,bully,7221,4,1,466,103,1464,824,11712,1,50,2526,3475,4000,11,1,0,1,NORMAL,0,10393000,0,230912,10162088,0,1,4,99,0,0,99,1337,27,1,0,21,0,0
10354,8,bully,5150,2,2,545,11,1496,88,11968,19,50,5204,545,4251,31,1,0,1,NORMAL,0,10354000,0,48672,10305328,0,2,2,9,0,0,97,1371,27,1,0,0,0,0
10339,40,bully,6199,5,1,305,75,1435,600,11480,15,50,3984,2016,4000,26,1,0,1,NORMAL,0,10339000,0,268584,10070416,0,1,5,70,0,0,94,1313,27,1,0,7,0,0
10694,22,bully,5381,2,1,441,31,1486,248,11888,19,50,5313,688,4000,30,1,0,1,NORMAL,0,10694000,0,127680,10566320,0,1,2,29,0,0,100,1358,27,1,0,0,0,0
10203,43,bully,5975,6,3,407,86,1394,688,11152,11,50,3915,2052,4034,26,1,0,1,NORMAL,0,10203000,0,275640,9927360,0,3,6,80,0,0,90,1276,27,1,0,10,0,0
10066,46,bully,6382,4,1,219,92,1390,736,11120,6,50,3347,2653,4000,16,1,0,1,NORMAL,0,10066000,0,204128,9861872,0,1,4,88,0,0,93,1269,27,1,0,16,0,0
10627,39,bully,6277,5,1,138,70,1455,560,11640,15,50,4194,1806,4000,26,1,0,1,NORMAL,0,10627000,0,239800,10387200,0,1,5,65,0,0,94,1333,27,1,0,7,0,0
10372,29,bully,5952,6,6,465,38,1428,304,11424,18,50,4420,465,5116,35,1,0,1,NORMAL,0,10371944,0,157016,10214928,0,6,6,32,0,0,90,1310,27,1,0,4,0,0
10475,37,bully,6026,4,2,2283,63,1430,504,11440,16,50,4324,2408,3268,27,0,0,1,NORMAL,0,10475000,0,226744,10248256,0,2,4,59,0,0,95,1307,27,1,0,6,0,0
10760,42,bully,4760,5,1,4000,104,1445,832,11560,12,50,4643,5357,0,23,1,0,1,NORMAL,0,10760000,0,266304,10493696,1,0,5,79,20,0,95,1325,24,1,0,7,19,0
10966,16,bully,5204,2,1,45,22,1490,176,11920,19,50,5762,238,4000,30,1,0,1,NORMAL,0,10966000,0,88288,10877712,0,1,2,20,0,0,99,1363,27,1,0,0,0,0
10409,17,bully,4578,1,1,239,19,1405,152,11240,19,50,5831,239,3930,29,0,0,1,NORMAL,0,10409000,0,85952,10323048,0,1,1,18,0,0,93,1284,27,1,0,0,0,0
10952,48,bully,4952,4,1,4001,126,1457,1008,11656,2,50,3349,6652,0,11,1,1,1,NORMAL,0,10952000,0,226576,10725424,1,0,4,95,26,1,97,1336,23,1,0,17,25,0
10490,5,bully,4616,2,2,61,6,1423,48,11384,19,50,5874,61,4065,31,1,0,1,NORMAL,0,10490000,0,23336,10466664,0,2,2,4,0,0,92,1303,27,1,0,0,0,0
10420,28,bully,4420,1,1,4000,34,1384,272,11072,19,50,6000,4000,0,25,1,0,1,NORMAL,0,10420000,0,121680,10298320,1,0,1,29,4,0,92,1268,23,1,0,0,3,0
10558,25,bully,4603,1,1,245,28,1401,224,11208,19,50,5955,245,3801,29,0,0,1,NORMAL,0,10558000,0,124568,10433432,0,1,1,27,0,0,93,1280,27,1,0,0,0,0
11111,41,bully,6291,5,1,2530,80,1452,640,11616,15,50,4664,3824,1513,26,0,0,1,NORMAL,0,11111000,0,271024,10839976,0,1,5,75,0,0,95,1329,27,1,0,7,0,0
11251,21,bully,5263,1,1,826,28,1484,224,11872,19,50,5988,826,3186,29,0,0,1,NORMAL,0,11251000,0,131736,11119264,0,1,1,27,0,0,100,1356,27,1,0,0,0,0
11048,4,bully,4998,1,1,46,5,1488,40,11904,19,50,6050,46,3904,29,0,0,1,NORMAL,0,11048000,0,24280,11023720,0,1,1,4,0,0,98,1362,27,1,0,0,0,0
10831,19,bully,4779,1,1,1282,22,1438,176,11504,19,50,6052,1282,2667,29,0,0,1,NORMAL,0,10831000,0,92344,10738656,0,1,1,21,0,0,95,1315,27,1,0,0,0,0
10911,7,bully,4822,1,1,393,8,1457,64,11656,19,50,6089,393,3518,29,0,0,1,NORMAL,0,10910944,0,33448,10877496,0,1,1,7,0,0,96,1333,27,1,0,0,0,0
10748,31,bully,5790,3,3,2665,41,1404,328,11232,18,50,4958,2665,2377,29,0,0,1,NORMAL,0,10748000,0,151848,10596152,0,3,3,38,0,0,91,1285,27,1,0,4,0,0
