timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
3178,5,bully,3178,1,1,3178,3,4,18,24,1,1,0,3178,0,2,0,0,0,NORMAL,0,3178000,0,5984,3172016,3,2,3,3,3,0,4,0,0,0,0,0,0,0
2872,1,bully,2872,1,1,2872,3,4,18,24,1,1,0,2872,0,2,0,0,0,LEADER,1,2872000,0,4976,2867024,4,1,4,1,3,0,4,0,0,0,0,0,0,0
3315,2,bully,3315,1,1,3315,3,6,18,36,1,1,0,3315,0,2,0,0,0,NORMAL,0,3315000,0,5984,3309016,3,2,4,2,3,0,6,0,0,0,0,0,0,0
2736,4,bully,2736,1,1,2736,3,6,18,36,1,1,0,2736,0,2,0,0,0,NORMAL,0,2736000,0,5984,2730016,3,2,3,3,3,0,6,0,0,0,0,0,0,0
3293,3,bully,3293,1,1,3293,3,8,18,48,1,1,0,3293,0,2,0,0,0,NORMAL,0,3293000,0,5984,3287016,3,2,4,2,3,0,8,0,0,0,0,0,0,0
5481,5,bully,3178,1,1,3178,6,10,36,60,1,1,2303,3178,0,2,0,0,0,NORMAL,0,5481000,0,13952,5467048,3,1,6,3,6,0,10,0,0,0,0,0,0,0
5175,1,bully,2872,1,1,2872,6,10,36,60,1,1,2303,2872,0,2,0,0,0,LEADER,1,5175000,0,13952,5161048,4,1,7,1,6,0,10,0,0,0,0,0,0,0
5618,2,bully,3315,1,1,3315,6,12,36,72,1,1,2303,3315,0,2,0,0,0,NORMAL,0,5618000,0,14960,5603040,3,1,7,2,6,0,12,0,0,0,0,0,0,0
5039,4,bully,2736,1,1,2736,6,12,36,72,1,1,2303,2736,0,2,0,0,0,NORMAL,0,5039000,0,14960,5024040,3,1,6,3,6,0,12,0,0,0,0,0,0,0
5596,3,bully,3293,1,1,3293,6,14,36,84,1,1,2303,3293,0,2,0,0,0,NORMAL,0,5596000,0,14960,5581040,3,1,7,2,6,0,14,0,0,0,0,0,0,0
7784,5,bully,3178,1,1,3178,9,16,54,96,1,1,4606,3178,0,2,0,0,0,NORMAL,0,7784000,0,22928,7761072,3,1,9,3,9,0,16,0,0,0,0,0,0,0
7478,1,bully,2872,1,1,2872,9,17,54,102,1,1,4606,2872,0,2,0,0,0,LEADER,1,7478000,0,21920,7456080,4,1,10,1,9,0,17,0,0,0,0,0,0,0
7921,2,bully,3315,1,1,3315,9,17,54,102,1,1,4606,3315,0,2,0,0,0,NORMAL,0,7921000,0,23936,7897064,3,1,10,2,9,0,17,0,0,0,0,0,0,0
7342,4,bully,2736,1,1,2736,9,18,54,108,1,1,4606,2736,0,2,0,0,0,NORMAL,0,7342000,0,23936,7318064,3,1,9,3,9,0,18,0,0,0,0,0,0,0
7899,3,bully,3293,1,1,3293,9,20,54,120,1,1,4606,3293,0,2,0,0,0,NORMAL,0,7899000,0,23936,7875064,3,1,10,2,9,0,20,0,0,0,0,0,0,0
