trial,algorithm,node_count,convergence_time_ms
8,prasle-line,5,3091
6,prasle-line,5,2939
4,prasle-line,5,3147
3,prasle-line,5,3130
7,prasle-line,5,3528
1,prasle-line,5,3436
5,prasle-line,5,3688
10,prasle-line,5,3101
9,prasle-line,5,3354
2,prasle-line,5,2963
