trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,prasle-mesh,100,70,2765,NA
2,prasle-mesh,100,70,2844,NA
3,prasle-mesh,100,70,2772,NA
4,prasle-mesh,100,70,2809,NA
5,prasle-mesh,100,70,2886,NA
6,prasle-mesh,100,70,2729,NA
7,prasle-mesh,100,70,2968,NA
8,prasle-mesh,100,70,2893,NA
9,prasle-mesh,100,70,2873,NA
10,prasle-mesh,100,70,2769,NA
