timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2769,48,adaptive-prasle,2769,1,1,2769,3,14,18,84,1,1,0,2769,0,2,0,0,0,NORMAL,0,3,1,1,6,6
2887,3,adaptive-prasle,2887,1,1,2887,3,16,18,96,1,1,0,2887,0,2,0,0,0,NORMAL,0,3,1,1,4,6
2817,26,adaptive-prasle,2817,1,1,2817,3,15,18,90,1,1,0,2817,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2866,4,adaptive-prasle,2866,1,1,2866,3,17,18,102,1,1,0,2866,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2784,16,adaptive-prasle,2784,1,1,2784,3,18,18,108,1,1,0,2784,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3157,40,adaptive-prasle,3157,1,1,3157,3,18,18,108,1,1,0,3157,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3193,7,adaptive-prasle,3193,1,1,3193,3,20,18,120,1,1,0,3193,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3227,17,adaptive-prasle,3227,1,1,3227,3,20,18,120,1,1,0,3227,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2751,6,adaptive-prasle,2751,1,1,2751,3,21,18,126,1,1,0,2751,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3293,37,adaptive-prasle,3293,1,1,3293,3,19,18,114,1,1,0,3293,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2735,38,adaptive-prasle,2735,1,1,2735,3,19,18,114,1,1,0,2735,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3178,39,adaptive-prasle,3178,1,1,3178,3,20,18,120,1,1,0,3178,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2850,36,adaptive-prasle,2850,1,1,2850,3,20,18,120,1,1,0,2850,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3339,15,adaptive-prasle,3339,1,1,3339,3,21,18,126,1,1,0,3339,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3090,20,adaptive-prasle,3090,1,1,3090,3,21,18,126,1,1,0,3090,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2872,35,adaptive-prasle,2872,1,1,2872,3,20,18,120,1,1,0,2872,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2905,45,adaptive-prasle,2905,1,1,2905,3,21,18,126,1,1,0,2905,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3020,43,adaptive-prasle,3020,1,1,3020,3,21,18,126,1,1,0,3020,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2839,25,adaptive-prasle,2839,1,1,2839,3,21,18,126,1,1,0,2839,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3308,5,adaptive-prasle,3308,1,1,3308,3,23,18,138,1,1,0,3308,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3363,14,adaptive-prasle,3363,1,1,3363,3,24,18,144,1,1,0,3363,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3172,8,adaptive-prasle,3172,1,1,3172,3,26,18,156,1,1,0,3172,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3190,50,adaptive-prasle,3190,1,1,3190,3,24,18,144,1,1,0,3190,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3478,12,adaptive-prasle,3478,1,1,3478,3,26,18,156,1,1,0,3478,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3445,2,adaptive-prasle,3445,1,1,3445,3,27,18,162,1,1,0,3445,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2920,13,adaptive-prasle,2920,1,1,2920,3,27,18,162,1,1,0,2920,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2987,33,adaptive-prasle,2987,1,1,2987,3,27,18,162,1,1,0,2987,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3035,23,adaptive-prasle,3035,1,1,3035,3,28,18,168,1,1,0,3035,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3327,49,adaptive-prasle,3327,1,1,3327,3,27,18,162,1,1,0,3327,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3009,32,adaptive-prasle,3009,1,1,3009,3,27,18,162,1,1,0,3009,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3614,9,adaptive-prasle,3614,1,1,3614,3,29,18,174,1,1,0,3614,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3533,21,adaptive-prasle,3533,1,1,3533,3,28,18,168,1,1,0,3533,0,2,0,0,0,NORMAL,0,3,1,1,5,6
