timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2791,7,bully,2791,1,1,2791,3,12,18,72,1,1,0,2791,0,2,0,0,0,NORMAL,0,2791000,0,5984,2785016,3,2,3,5,3,0,12,0,0,0,0,0,0,0
3126,10,bully,3126,1,1,3126,3,18,18,108,1,1,0,3126,0,2,0,0,0,NORMAL,0,3126000,0,5984,3120016,3,2,3,6,3,0,18,0,0,0,0,0,0,0
2819,6,bully,2819,1,1,2819,3,18,18,108,1,1,0,2819,0,2,0,0,0,NORMAL,0,2819000,0,5984,2813016,3,2,3,4,3,0,18,0,0,0,0,0,0,0
3262,3,bully,3262,1,1,3262,3,18,18,108,1,1,0,3262,0,2,0,0,0,NORMAL,0,3262000,0,5984,3256016,3,2,3,3,3,0,18,0,0,0,0,0,0,0
3398,4,bully,3398,1,1,3398,3,22,18,132,1,1,0,3398,0,2,0,0,0,NORMAL,0,3398000,0,5984,3392016,3,2,3,4,3,0,22,0,0,0,0,0,0,0
3071,1,bully,3071,1,1,3071,3,23,18,138,1,1,0,3071,0,2,0,0,0,LEADER,1,3071000,0,5984,3065016,4,1,4,1,3,0,23,0,0,0,0,0,0,0
3241,8,bully,3241,1,1,3241,3,26,18,156,1,1,0,3241,0,2,0,0,0,NORMAL,0,3241000,0,5984,3235016,3,2,4,4,3,0,26,0,0,0,0,0,0,0
3513,2,bully,3513,1,1,3513,3,27,18,162,1,1,0,3513,0,2,0,0,0,NORMAL,0,3513000,0,5984,3507016,3,2,4,2,3,0,27,0,0,0,0,0,0,0
3377,5,bully,3377,1,1,3377,3,27,18,162,1,1,0,3377,0,2,0,0,0,NORMAL,0,3377000,0,5984,3371016,3,2,4,3,3,0,27,0,0,0,0,0,0,0
3683,9,bully,3683,1,1,3683,3,32,18,192,1,1,0,3683,0,2,0,0,0,NORMAL,0,3683000,0,5984,3677016,3,2,4,5,3,0,32,0,0,0,0,0,0,0
5094,7,bully,2791,1,1,2791,6,36,36,216,1,1,2303,2791,0,2,0,0,0,NORMAL,0,5094000,0,14960,5079040,3,1,6,5,6,0,36,0,0,0,0,0,0,0
5429,10,bully,3126,1,1,3126,6,42,36,252,1,1,2303,3126,0,2,0,0,0,NORMAL,0,5429000,0,14960,5414040,3,1,6,6,6,0,42,0,0,0,0,0,0,0
5122,6,bully,2819,1,1,2819,6,42,36,252,1,1,2303,2819,0,2,0,0,0,NORMAL,0,5122000,0,14960,5107040,3,1,6,4,6,0,42,0,0,0,0,0,0,0
5565,3,bully,3262,1,1,3262,6,42,36,252,1,1,2303,3262,0,2,0,0,0,NORMAL,0,5565000,0,14960,5550040,3,1,6,3,6,0,42,0,0,0,0,0,0,0
5701,4,bully,3398,1,1,3398,6,45,36,270,1,1,2303,3398,0,2,0,0,0,NORMAL,0,5701000,0,14960,5686040,3,1,6,4,6,0,45,0,0,0,0,0,0,0
5374,1,bully,3071,1,1,3071,6,47,36,282,1,1,2303,3071,0,2,0,0,0,LEADER,1,5374000,0,14960,5359040,4,1,7,1,6,0,47,0,0,0,0,0,0,0
5544,8,bully,3241,1,1,3241,6,49,36,294,1,1,2303,3241,0,2,0,0,0,NORMAL,0,5544000,0,14960,5529040,3,1,7,4,6,0,49,0,0,0,0,0,0,0
5816,2,bully,3513,1,1,3513,6,51,36,306,1,1,2303,3513,0,2,0,0,0,NORMAL,0,5816000,0,16960,5799040,3,1,7,2,6,0,51,0,0,0,0,0,0,0
5680,5,bully,3377,1,1,3377,6,51,36,306,1,1,2303,3377,0,2,0,0,0,NORMAL,0,5680000,0,14960,5665040,3,1,7,3,6,0,51,0,0,0,0,0,0,0
5986,9,bully,3683,1,1,3683,6,55,36,330,1,1,2303,3683,0,2,0,0,0,NORMAL,0,5986000,0,14960,5971040,3,1,7,5,6,0,55,0,0,0,0,0,0,0
7397,7,bully,2791,1,1,2791,9,59,54,354,1,1,4606,2791,0,2,0,0,0,NORMAL,0,7397000,0,23936,7373064,3,1,9,5,9,0,59,0,0,0,0,0,0,0
7732,10,bully,3126,1,1,3126,9,65,54,390,1,1,4606,3126,0,2,0,0,0,NORMAL,0,7732000,0,23936,7708064,3,1,9,6,9,0,65,0,0,0,0,0,0,0
7425,6,bully,2819,1,1,2819,9,66,54,396,1,1,4606,2819,0,2,0,0,0,NORMAL,0,7425000,0,23936,7401064,3,1,9,4,9,0,66,0,0,0,0,0,0,0
7868,3,bully,3262,1,1,3262,9,66,54,396,1,1,4606,3262,0,2,0,0,0,NORMAL,0,7868000,0,22928,7845072,3,1,9,3,9,0,66,0,0,0,0,0,0,0
8004,4,bully,3398,1,1,3398,9,68,54,408,1,1,4606,3398,0,2,0,0,0,NORMAL,0,8004000,0,23936,7980064,3,1,9,4,9,0,68,0,0,0,0,0,0,0
7677,1,bully,3071,1,1,3071,9,71,54,426,1,1,4606,3071,0,2,0,0,0,LEADER,1,7677000,0,23936,7653064,4,1,10,1,9,0,71,0,0,0,0,0,0,0
7847,8,bully,3241,1,1,3241,9,71,54,426,1,1,4606,3241,0,2,0,0,0,NORMAL,0,7847000,0,23936,7823064,3,1,10,4,9,0,71,0,0,0,0,0,0,0
8119,2,bully,3513,1,1,3513,9,75,54,450,1,1,4606,3513,0,2,0,0,0,NORMAL,0,8119000,0,25936,8093064,3,1,10,2,9,0,75,0,0,0,0,0,0,0
7983,5,bully,3377,1,1,3377,9,74,54,444,1,1,4606,3377,0,2,0,0,0,NORMAL,0,7983000,0,23936,7959064,3,1,10,3,9,0,74,0,0,0,0,0,0,0
8289,9,bully,3683,1,1,3683,9,77,54,462,1,1,4606,3683,0,2,0,0,0,NORMAL,0,8289000,0,23936,8265064,3,1,10,5,9,0,77,0,0,0,0,0,0,0
9700,7,bully,2791,1,2,12491,12,81,72,486,1,1,6909,2791,0,3,0,0,0,NORMAL,0,9700000,0,32912,9667088,3,2,3,8,12,0,81,0,0,0,0,0,0,0
10035,10,bully,3126,1,2,13161,12,87,72,522,1,1,6909,3126,0,3,0,0,0,NORMAL,0,10035000,0,32912,10002088,3,2,3,9,12,0,87,0,0,0,0,0,0,0
9728,6,bully,2819,1,2,12547,12,90,72,540,1,1,6909,2819,0,3,0,0,0,NORMAL,0,9728000,0,31904,9696096,3,2,4,6,12,0,90,0,0,0,0,0,0,0
10171,3,bully,3262,1,2,13433,12,90,72,540,1,1,6909,3262,0,3,0,0,0,NORMAL,0,10171000,0,30896,10140104,3,2,4,5,12,0,90,0,0,0,0,0,0,0
10307,4,bully,3398,1,2,13705,12,92,72,552,1,1,6909,3398,0,3,0,0,0,NORMAL,0,10307000,0,32912,10274088,3,2,3,7,12,0,92,0,0,0,0,0,0,0
9980,1,bully,3071,1,2,13051,12,95,72,570,1,1,6909,3071,0,3,0,0,0,LEADER,1,9980000,0,32912,9947088,4,1,4,2,12,0,95,0,0,0,0,0,0,0
10150,8,bully,3241,1,2,13391,12,95,72,570,1,1,6909,3241,0,3,0,0,0,NORMAL,0,10150000,0,32912,10117088,3,2,4,6,12,0,95,0,0,0,0,0,0,0
10422,2,bully,3513,1,2,13935,12,99,72,594,1,1,6909,3513,0,3,0,0,0,NORMAL,0,10422000,0,34912,10387088,3,2,4,4,12,0,99,0,0,0,0,0,0,0
10286,5,bully,3377,1,2,13663,12,98,72,588,1,1,6909,3377,0,3,0,0,0,NORMAL,0,10286000,0,32912,10253088,3,2,4,5,12,0,98,0,0,0,0,0,0,0
10592,9,bully,3683,1,2,14275,12,101,72,606,1,1,6909,3683,0,3,0,0,0,NORMAL,0,10592000,0,32912,10559088,3,2,4,7,12,0,101,0,0,0,0,0,0,0
12003,7,bully,2791,1,2,12491,15,105,90,630,1,1,9212,2791,0,3,0,0,0,NORMAL,0,12003000,0,41888,11961112,3,1,6,8,15,0,105,0,0,0,0,0,0,0
12338,10,bully,3126,1,2,13161,15,111,90,666,1,1,9212,3126,0,3,0,0,0,NORMAL,0,12338000,0,42888,12295112,3,1,6,9,15,0,111,0,0,0,0,0,0,0
12031,6,bully,2819,1,2,12547,15,114,90,684,1,1,9212,2819,0,3,0,0,0,NORMAL,0,12031000,0,40880,11990120,3,1,7,6,15,0,114,0,0,0,0,0,0,0
12474,3,bully,3262,1,2,13433,15,114,90,684,1,1,9212,3262,0,3,0,0,0,NORMAL,0,12474000,0,39872,12434128,3,1,7,5,15,0,114,0,0,0,0,0,0,0
12610,4,bully,3398,1,2,13705,15,116,90,696,1,1,9212,3398,0,3,0,0,0,NORMAL,0,12610000,0,41888,12568112,3,1,6,7,15,0,116,0,0,0,0,0,0,0
12283,1,bully,3071,1,2,13051,15,119,90,714,1,1,9212,3071,0,3,0,0,0,LEADER,1,12283000,0,41888,12241112,4,1,7,2,15,0,119,0,0,0,0,0,0,0
12453,8,bully,3241,1,2,13391,15,119,90,714,1,1,9212,3241,0,3,0,0,0,NORMAL,0,12453000,0,41888,12411112,3,1,7,6,15,0,119,0,0,0,0,0,0,0
12725,2,bully,3513,1,2,13935,15,124,90,744,1,1,9212,3513,0,3,0,0,0,NORMAL,0,12725000,0,43888,12681112,3,1,7,4,15,0,124,0,0,0,0,0,0,0
12589,5,bully,3377,1,2,13663,15,122,90,732,1,1,9212,3377,0,3,0,0,0,NORMAL,0,12589000,0,41888,12547112,3,1,7,5,15,0,122,0,0,0,0,0,0,0
12895,9,bully,3683,1,2,14275,15,126,90,756,1,1,9212,3683,0,3,0,0,0,NORMAL,0,12895000,0,41888,12853112,3,1,7,7,15,0,126,0,0,0,0,0,0,0
14306,7,bully,2791,1,2,12491,18,129,108,774,1,1,11515,2791,0,3,0,0,0,NORMAL,0,14306000,0,50864,14255136,3,1,9,8,18,0,129,0,0,0,0,0,0,0
14641,10,bully,3126,1,2,13161,18,135,108,810,1,1,11515,3126,0,3,0,0,0,NORMAL,0,14641000,0,51864,14589136,3,1,9,9,18,0,135,0,0,0,0,0,0,0
14334,6,bully,2819,1,2,12547,18,138,108,828,1,1,11515,2819,0,3,0,0,0,NORMAL,0,14334000,0,49856,14284144,3,1,10,6,18,0,138,0,0,0,0,0,0,0
14777,3,bully,3262,1,2,13433,18,138,108,828,1,1,11515,3262,0,3,0,0,0,NORMAL,0,14777000,0,48848,14728152,3,1,10,5,18,0,138,0,0,0,0,0,0,0
14913,4,bully,3398,1,2,13705,18,140,108,840,1,1,11515,3398,0,3,0,0,0,NORMAL,0,14913000,0,50864,14862136,3,1,9,7,18,0,140,0,0,0,0,0,0,0
14586,1,bully,3071,1,2,13051,18,143,108,858,1,1,11515,3071,0,3,0,0,0,LEADER,1,14586000,0,50864,14535136,4,1,10,2,18,0,143,0,0,0,0,0,0,0
14756,8,bully,3241,1,2,13391,18,143,108,858,1,1,11515,3241,0,3,0,0,0,NORMAL,0,14756000,0,50864,14705136,3,1,10,6,18,0,143,0,0,0,0,0,0,0
15028,2,bully,3513,1,2,13935,18,147,108,882,1,1,11515,3513,0,3,0,0,0,NORMAL,0,15028000,0,52864,14975136,3,1,10,4,18,0,147,0,0,0,0,0,0,0
14892,5,bully,3377,1,2,13663,18,146,108,876,1,1,11515,3377,0,3,0,0,0,NORMAL,0,14892000,0,50864,14841136,3,1,10,5,18,0,146,0,0,0,0,0,0,0
15198,9,bully,3683,1,2,14275,18,147,108,882,1,1,11515,3683,0,3,0,0,0,NORMAL,0,15198000,0,50864,15147136,3,1,10,7,18,0,147,0,0,0,0,0,0,0
16609,7,bully,2791,1,3,29100,21,153,126,918,1,1,13818,2791,0,4,0,0,0,NORMAL,0,16609000,0,62640,16546360,3,2,3,11,21,0,153,0,0,0,0,0,0,0
16944,10,bully,3126,1,3,30105,21,158,126,948,1,1,13818,3126,0,4,0,0,0,NORMAL,0,16944000,0,60840,16883160,3,2,3,12,21,0,158,0,0,0,0,0,0,0
16637,6,bully,2819,1,3,29184,21,162,126,972,1,1,13818,2819,0,4,0,0,0,NORMAL,0,16637000,0,58832,16578168,3,2,4,8,21,0,162,0,0,0,0,0,0,0
17079,3,bully,3262,1,3,30512,21,162,126,972,1,1,13817,3262,0,4,0,0,0,NORMAL,0,17079000,0,60624,17018376,3,2,4,7,21,0,162,0,0,0,0,0,0,0
17216,4,bully,3398,1,3,30921,21,164,126,984,1,1,13818,3398,0,4,0,0,0,NORMAL,0,17216000,0,59840,17156160,3,2,3,10,21,0,164,0,0,0,0,0,0,0
16889,1,bully,3071,1,3,29940,21,167,126,1002,1,1,13818,3071,0,4,0,0,0,LEADER,1,16889000,0,59840,16829160,4,1,4,3,21,0,167,0,0,0,0,0,0,0
17059,8,bully,3241,1,3,30450,21,167,126,1002,1,1,13818,3241,0,4,0,0,0,NORMAL,0,17059000,0,58832,17000168,3,2,4,8,21,0,167,0,0,0,0,0,0,0
17331,2,bully,3513,1,3,31266,21,171,126,1026,1,1,13818,3513,0,4,0,0,0,NORMAL,0,17331000,0,63840,17267160,3,2,4,6,21,0,171,0,0,0,0,0,0,0
17195,5,bully,3377,1,3,30858,21,170,126,1020,1,1,13818,3377,0,4,0,0,0,NORMAL,0,17195000,0,59840,17135160,3,2,4,7,21,0,170,0,0,0,0,0,0,0
17501,9,bully,3683,1,3,31776,21,172,126,1032,1,1,13818,3683,0,4,0,0,0,NORMAL,0,17501000,0,59840,17441160,3,2,4,9,21,0,172,0,0,0,0,0,0,0
18912,7,bully,2791,1,3,29100,24,177,144,1062,1,1,16121,2791,0,4,0,0,0,NORMAL,0,18912000,0,71616,18840384,3,1,6,11,24,0,177,0,0,0,0,0,0,0
19247,10,bully,3126,1,3,30105,24,182,144,1092,1,1,16121,3126,0,4,0,0,0,NORMAL,0,19247000,0,69816,19177184,3,1,6,12,24,0,182,0,0,0,0,0,0,0
18940,6,bully,2819,1,3,29184,24,186,144,1116,1,1,16121,2819,0,4,0,0,0,NORMAL,0,18940000,0,70608,18869392,3,1,7,8,24,0,186,0,0,0,0,0,0,0
19382,3,bully,3262,1,3,30512,24,186,144,1116,1,1,16120,3262,0,4,0,0,0,NORMAL,0,19382000,0,71600,19310400,3,1,7,7,24,0,186,0,0,0,0,0,0,0
19519,4,bully,3398,1,3,30921,24,188,144,1128,1,1,16121,3398,0,4,0,0,0,NORMAL,0,19519000,0,68816,19450184,3,1,6,10,24,0,188,0,0,0,0,0,0,0
19192,1,bully,3071,1,3,29940,24,191,144,1146,1,1,16121,3071,0,4,0,0,0,LEADER,1,19192000,0,68816,19123184,4,1,7,3,24,0,191,0,0,0,0,0,0,0
19362,8,bully,3241,1,3,30450,24,191,144,1146,1,1,16121,3241,0,4,0,0,0,NORMAL,0,19362000,0,70608,19291392,3,1,7,8,24,0,191,0,0,0,0,0,0,0
19634,2,bully,3513,1,3,31266,24,195,144,1170,1,1,16121,3513,0,4,0,0,0,NORMAL,0,19634000,0,72816,19561184,3,1,7,6,24,0,195,0,0,0,0,0,0,0
19498,5,bully,3377,1,3,30858,24,194,144,1164,1,1,16121,3377,0,4,0,0,0,NORMAL,0,19498000,0,68816,19429184,3,1,7,7,24,0,194,0,0,0,0,0,0,0
19804,9,bully,3683,1,3,31776,24,197,144,1182,1,1,16121,3683,0,4,0,0,0,NORMAL,0,19804000,0,69816,19734184,3,1,7,9,24,0,197,0,0,0,0,0,0,0
21215,7,bully,2791,1,3,29100,27,201,162,1206,1,1,18424,2791,0,4,0,0,0,NORMAL,0,21215000,0,80592,21134408,3,1,9,11,27,0,201,0,0,0,0,0,0,0
21550,10,bully,3126,1,3,30105,27,206,162,1236,1,1,18424,3126,0,4,0,0,0,NORMAL,0,21550000,0,78792,21471208,3,1,9,12,27,0,206,0,0,0,0,0,0,0
21243,6,bully,2819,1,3,29184,27,210,162,1260,1,1,18424,2819,0,4,0,0,0,NORMAL,0,21243000,0,79584,21163416,3,1,10,8,27,0,210,0,0,0,0,0,0,0
21685,3,bully,3262,1,3,30512,27,210,162,1260,1,1,18423,3262,0,4,0,0,0,NORMAL,0,21685000,0,80576,21604424,3,1,10,7,27,0,210,0,0,0,0,0,0,0
21822,4,bully,3398,1,3,30921,27,212,162,1272,1,1,18424,3398,0,4,0,0,0,NORMAL,0,21822000,0,77792,21744208,3,1,9,10,27,0,212,0,0,0,0,0,0,0
21495,1,bully,3071,1,3,29940,27,215,162,1290,1,1,18424,3071,0,4,0,0,0,LEADER,1,21495000,0,77792,21417208,4,1,10,3,27,0,215,0,0,0,0,0,0,0
