timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1518,5,bully,1518,1,0,0,1,1,14,14,1,5,0,1518,0,2,0,0,0,LEADER,1,1518000,0,3248,1514752,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1654,2,bully,1654,1,0,0,1,0,14,0,1,2,0,1654,0,2,0,0,0,LEADER,1,1654000,0,3248,1650752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2125,6,bully,2125,1,0,0,1,2,14,28,1,5,0,2125,0,2,0,0,0,NORMAL,0,2125000,0,3248,2121752,0,0,1,0,0,0,2,0,0,0,0,0,0,0
1939,7,bully,1939,1,0,0,1,1,14,14,1,5,0,1939,0,2,0,0,0,NORMAL,0,1939000,0,3248,1935752,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2278,4,bully,2278,1,0,0,2,3,28,42,1,2,0,2278,0,2,0,0,0,NORMAL,0,2278000,0,6496,2271504,0,0,2,0,0,0,3,0,0,0,0,0,0,0
1825,9,bully,1825,1,0,0,2,1,28,14,1,5,0,1825,0,2,0,0,0,NORMAL,0,1825000,0,3248,1821752,0,0,2,0,0,0,1,0,0,0,0,0,0,0
2094,3,bully,2094,1,0,0,1,3,14,42,1,2,0,2094,0,2,0,0,0,NORMAL,0,2094000,0,3248,2090752,0,0,1,0,0,0,3,0,0,0,0,0,0,0
2212,1,bully,2212,1,0,0,1,1,14,14,1,1,0,2212,0,2,0,0,0,LEADER,1,2212000,0,3248,2208752,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2266,10,bully,2266,1,0,0,1,1,14,14,1,1,0,2266,0,2,0,0,0,NORMAL,0,2266000,0,3248,2262752,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2514,8,bully,2514,1,0,0,1,3,14,42,1,5,0,2514,0,2,0,0,0,NORMAL,0,2514000,0,3248,2510752,0,0,1,0,0,0,3,0,0,0,0,0,0,0
