timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1422,7,adaptive-prasle,1422,1,0,0,2,1,28,14,1,5,0,1422,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1843,9,adaptive-prasle,1843,1,0,0,1,0,14,0,1,9,0,1843,0,2,0,0,0,LEADER,1,0,0,0,0,1
1620,5,adaptive-prasle,1620,1,0,0,1,1,14,14,1,5,0,1620,0,2,0,0,0,LEADER,1,0,0,0,0,1
1731,2,adaptive-prasle,1731,1,0,0,2,2,28,28,1,1,0,1731,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2116,3,adaptive-prasle,2116,1,0,0,2,3,28,42,1,1,0,2116,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2155,6,adaptive-prasle,2155,1,0,0,1,3,14,42,1,5,0,2155,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2622,1,adaptive-prasle,2622,1,0,0,1,2,14,28,1,1,0,2622,0,2,0,0,0,LEADER,1,0,0,0,0,1
2176,4,adaptive-prasle,2176,1,0,0,2,4,28,56,1,1,0,2176,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2285,10,adaptive-prasle,2285,1,0,0,1,1,14,14,1,1,0,2285,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2760,2,adaptive-prasle,1731,1,0,0,2,3,28,42,1,1,1029,1731,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2764,5,adaptive-prasle,1620,1,0,0,3,4,42,56,1,5,1144,1620,0,2,0,0,0,LEADER,1,0,0,0,0,3
2652,8,adaptive-prasle,2652,1,0,0,1,4,14,56,1,5,0,2652,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3519,6,adaptive-prasle,2155,1,0,0,3,5,42,70,1,5,1364,2155,0,2,0,0,0,NORMAL,0,0,0,0,0,3
3205,10,adaptive-prasle,2285,1,0,0,1,1,14,14,1,1,920,2285,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3339,4,adaptive-prasle,2176,1,0,0,2,5,28,70,1,1,1163,2176,0,2,0,0,0,NORMAL,0,0,0,0,0,2
