timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1443,38,adaptive-prasle,1443,1,0,0,1,0,14,0,1,38,0,1443,0,2,0,0,0,LEADER,1,0,0,0,0,1
1612,45,adaptive-prasle,1612,1,0,0,1,0,14,0,1,45,0,1612,0,2,0,0,0,LEADER,1,0,0,0,0,1
1716,32,adaptive-prasle,1716,1,0,0,1,0,14,0,1,32,0,1716,0,2,0,0,0,LEADER,1,0,0,0,0,1
1546,25,adaptive-prasle,1546,1,0,0,1,0,14,0,1,25,0,1546,0,2,0,0,0,LEADER,1,0,0,0,0,1
1498,47,adaptive-prasle,1498,1,0,0,1,0,14,0,1,47,0,1498,0,2,0,0,0,LEADER,1,0,0,0,0,1
1512,15,adaptive-prasle,1512,1,0,0,1,0,14,0,1,15,0,1512,0,2,0,0,0,LEADER,1,0,0,0,0,1
1852,29,adaptive-prasle,1852,1,0,0,1,0,14,0,1,29,0,1852,0,2,0,0,0,LEADER,1,0,0,0,0,1
1830,30,adaptive-prasle,1830,1,0,0,1,0,14,0,1,30,0,1830,0,2,0,0,0,LEADER,1,0,0,0,0,1
1677,6,adaptive-prasle,1677,1,0,0,1,1,14,14,1,6,0,1677,0,2,0,0,0,LEADER,1,0,0,0,0,1
1900,7,adaptive-prasle,1900,1,0,0,1,1,14,14,1,6,0,1900,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1885,39,adaptive-prasle,1885,1,0,0,1,0,14,0,1,39,0,1885,0,2,0,0,0,LEADER,1,0,0,0,0,1
2170,44,adaptive-prasle,2170,1,0,0,1,0,14,0,1,44,0,2170,0,2,0,0,0,LEADER,1,0,0,0,0,1
1579,35,adaptive-prasle,1579,1,0,0,1,0,14,0,1,35,0,1579,0,2,0,0,0,LEADER,1,0,0,0,0,1
1687,3,adaptive-prasle,1687,1,0,0,2,3,28,42,1,2,0,1687,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2131,4,adaptive-prasle,2131,1,0,0,3,3,42,42,1,2,0,2131,0,2,0,0,0,NORMAL,0,0,0,0,0,3
2055,46,adaptive-prasle,2055,1,0,0,1,0,14,0,1,46,0,2055,0,2,0,0,0,LEADER,1,0,0,0,0,1
1750,50,adaptive-prasle,1750,1,0,0,2,1,28,14,1,1,0,1750,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1797,20,adaptive-prasle,1797,1,0,0,1,0,14,0,1,20,0,1797,0,2,0,0,0,LEADER,1,0,0,0,0,1
1934,17,adaptive-prasle,1934,1,0,0,1,0,14,0,1,17,0,1934,0,2,0,0,0,LEADER,1,0,0,0,0,1
2103,24,adaptive-prasle,2103,1,0,0,1,0,14,0,1,24,0,2103,0,2,0,0,0,LEADER,1,0,0,0,0,1
