timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1422,80,bully,1422,1,0,0,1,0,14,0,1,80,0,1422,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1670,1,bully,1670,1,0,0,1,0,14,0,1,1,0,1670,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1591,87,bully,1591,1,0,0,1,0,14,0,1,87,0,1591,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1573,45,bully,1573,1,0,0,1,0,14,0,1,45,0,1573,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1455,90,bully,1455,1,0,0,1,0,14,0,1,90,0,1455,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1558,77,bully,1558,1,0,0,1,0,14,0,1,77,0,1558,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1839,8,bully,1839,1,0,0,1,0,14,0,1,8,0,1839,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1758,20,bully,1758,1,0,0,1,0,14,0,1,20,0,1758,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1640,65,bully,1640,1,0,0,1,0,14,0,1,65,0,1640,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1518,28,bully,1518,1,0,0,1,0,14,0,1,28,0,1518,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1676,32,bully,1676,1,0,0,1,0,14,0,1,32,0,1676,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1625,97,bully,1625,1,0,0,1,0,14,0,1,97,0,1625,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1437,48,bully,1437,1,0,0,1,0,14,0,1,48,0,1437,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1510,99,bully,1510,1,0,0,1,0,14,0,1,99,0,1510,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1525,62,bully,1525,1,0,0,1,0,14,0,1,62,0,1525,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1927,27,bully,1927,1,0,0,1,0,14,0,1,27,0,1927,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1470,58,bully,1470,1,0,0,1,0,14,0,1,58,0,1470,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1572,67,bully,1572,1,0,0,1,0,14,0,1,67,0,1572,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1506,25,bully,1506,1,0,0,1,0,14,0,1,25,0,1506,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1979,79,bully,1979,1,0,0,1,0,14,0,1,79,0,1979,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1695,74,bully,1695,1,0,0,1,0,14,0,1,74,0,1695,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1584,92,bully,1584,1,0,0,1,0,14,0,1,92,0,1584,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1898,91,bully,1898,1,0,0,1,0,14,0,1,91,0,1898,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1503,68,bully,1503,1,0,0,1,0,14,0,1,68,0,1503,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1485,26,bully,1485,1,0,0,1,0,14,0,1,26,0,1485,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1621,23,bully,1621,1,0,0,1,0,14,0,1,23,0,1621,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1809,72,bully,1809,1,0,0,1,0,14,0,1,72,0,1809,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1501,12,bully,1501,1,0,0,1,0,14,0,1,12,0,1501,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2131,44,bully,2131,1,0,0,1,0,14,0,1,44,0,2131,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1724,10,bully,1724,1,0,0,1,0,14,0,1,10,0,1724,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1655,33,bully,1655,1,0,0,1,0,14,0,1,33,0,1655,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2185,53,bully,2185,1,0,0,1,0,14,0,1,53,0,2185,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1646,96,bully,1646,1,0,0,1,0,14,0,1,96,0,1646,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1743,52,bully,1743,1,0,0,1,0,14,0,1,52,0,1743,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1491,57,bully,1491,1,0,0,1,0,14,0,1,57,0,1491,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1488,100,bully,1488,1,0,0,1,0,14,0,1,100,0,1488,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2049,56,bully,2049,1,0,0,1,0,14,0,1,56,0,2049,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1588,13,bully,1588,1,0,0,1,0,14,0,1,13,0,1588,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2064,24,bully,2064,1,0,0,1,0,14,0,1,24,0,2064,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1959,3,bully,1959,1,0,0,2,2,28,28,1,1,0,1959,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
1540,35,bully,1540,1,0,0,1,0,14,0,1,35,0,1540,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2112,2,bully,2112,1,0,0,1,2,14,28,1,1,0,2112,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
1673,75,bully,1673,1,0,0,1,0,14,0,1,75,0,1673,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2179,22,bully,2179,1,0,0,1,0,14,0,1,22,0,2179,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1998,4,bully,1998,1,0,0,2,3,28,42,1,1,0,1998,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
1791,30,bully,1791,1,0,0,1,0,14,0,1,30,0,1791,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2403,38,bully,2403,1,0,0,1,0,14,0,1,38,0,2403,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1846,39,bully,1846,1,0,0,1,0,14,0,1,39,0,1846,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1728,84,bully,1728,1,0,0,1,0,14,0,1,84,0,1728,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1709,42,bully,1709,1,0,0,1,0,14,0,1,42,0,1709,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2031,14,bully,2031,1,0,0,1,0,14,0,1,14,0,2031,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2267,41,bully,2267,1,0,0,1,0,14,0,1,41,0,2267,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1864,81,bully,1864,1,0,0,1,0,14,0,1,81,0,1864,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1913,59,bully,1913,1,0,0,1,0,14,0,1,59,0,1913,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1831,71,bully,1831,1,0,0,1,0,14,0,1,71,0,1831,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2170,64,bully,2170,1,0,0,1,0,14,0,1,64,0,2170,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2349,29,bully,2349,1,0,0,1,0,14,0,1,29,0,2349,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
