timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
10113,74,ring,9019,0,0,0,4,7,56,98,1,100,1094,4946,0,4,2,1,1,NORMAL,0,0,4,6,0,2,6,0,2,3,3,0,0,0,0
10101,63,ring,8716,0,0,0,4,7,56,98,1,100,1385,5129,0,4,2,1,1,NORMAL,0,0,4,6,0,2,6,0,2,3,3,0,0,0,0
10086,95,ring,8790,1,1,4704,7,12,98,168,1,100,1296,4704,0,6,2,1,1,NORMAL,0,1,7,8,4,2,8,2,2,5,6,0,0,0,0
10116,31,ring,8024,0,0,0,4,7,56,98,1,100,2092,5898,0,4,1,1,1,NORMAL,0,0,4,6,0,2,6,0,2,3,3,0,0,0,0
10372,100,ring,5351,1,1,4980,9,14,126,196,1,100,5021,4980,0,7,1,2,1,LEADER,1,2,9,8,6,4,8,4,2,6,7,1,0,0,0
10168,83,ring,9091,1,0,0,5,8,70,112,1,100,1077,4923,0,5,2,1,1,NORMAL,0,0,5,8,0,2,6,0,2,3,4,0,0,0,0
10061,54,ring,8241,0,0,0,4,7,56,98,1,100,1820,5289,0,4,2,1,1,NORMAL,0,0,4,6,0,2,6,0,2,3,3,0,0,0,0
10455,45,ring,8374,0,0,0,4,7,56,98,1,100,2081,5531,0,4,1,1,1,NORMAL,0,0,4,6,0,2,6,0,2,3,3,0,0,0,0
10507,97,ring,9047,0,0,0,7,13,98,182,1,100,1460,4744,0,6,2,1,1,NORMAL,0,0,7,8,4,2,8,4,2,6,6,0,0,0,0
10304,80,ring,8999,0,0,0,4,7,56,98,1,100,1305,4760,0,4,2,1,1,NORMAL,0,0,4,6,0,2,6,0,2,3,3,0,0,0,0
10198,19,ring,5774,0,0,0,8,14,112,196,1,100,4424,4416,0,6,1,2,2,NORMAL,0,0,8,8,4,4,8,4,4,6,6,0,0,0,0
10334,16,ring,5840,0,0,0,8,14,112,196,1,100,4494,4545,0,6,1,2,2,NORMAL,0,0,8,8,4,4,8,4,4,6,6,0,0,0,0
10658,62,ring,8759,0,0,0,4,7,56,98,1,100,1899,5110,0,4,2,1,1,NORMAL,0,0,4,6,0,2,6,0,2,3,3,0,0,0,0
10644,94,ring,9449,1,1,4805,6,10,84,140,1,100,1195,4805,0,5,2,1,1,NORMAL,0,1,6,8,2,2,8,0,2,4,5,0,0,0,0
10619,21,ring,7831,0,0,0,7,12,98,168,1,100,2788,6076,0,6,1,2,2,NORMAL,0,0,7,8,2,4,8,2,4,5,5,0,0,0,0
10304,82,ring,8871,0,0,0,4,7,56,98,1,100,1433,4713,0,4,2,1,1,NORMAL,0,0,4,6,0,2,6,0,2,3,3,0,0,0,0
10183,51,ring,8011,0,0,0,4,7,56,98,1,100,2172,5364,0,4,1,1,1,NORMAL,0,0,4,6,0,2,6,0,2,3,3,0,0,0,0
10031,46,ring,7702,0,0,0,4,7,56,98,1,100,2329,5486,0,4,1,1,1,NORMAL,0,0,4,6,0,2,6,0,2,3,3,0,0,0,0
10673,30,ring,8002,0,0,0,4,8,56,112,1,100,2671,5904,0,5,1,1,1,NORMAL,0,0,4,6,0,2,8,0,2,4,3,0,0,0,0
10319,48,ring,7967,0,0,0,4,7,56,98,1,100,2352,5436,0,4,1,1,1,NORMAL,0,0,4,6,0,2,6,0,2,3,3,0,0,0,0
10891,15,ring,6043,0,0,0,9,16,126,224,1,100,4848,4517,0,7,1,2,2,NORMAL,0,0,9,8,6,4,8,6,4,7,7,0,0,0,0
10386,68,ring,8404,0,0,0,4,7,56,98,1,100,1982,4973,0,4,2,1,1,NORMAL,0,0,4,6,0,2,6,0,2,3,3,0,0,0,0
10087,55,ring,7837,0,0,0,4,7,56,98,1,100,2250,5288,0,4,1,1,1,NORMAL,0,0,4,6,0,2,6,0,2,3,3,0,0,0,0
10416,4,ring,4964,0,0,0,9,16,126,224,1,100,5452,4503,0,7,1,2,2,NORMAL,0,0,9,8,6,4,8,6,4,7,7,0,0,0,0
10931,56,ring,8638,0,0,0,4,7,56,98,1,100,2293,5257,0,4,1,1,1,NORMAL,0,0,4,6,0,2,6,0,2,3,3,0,0,0,0
10522,65,ring,8375,0,0,0,4,7,56,98,1,100,2147,5091,0,4,1,1,1,NORMAL,0,0,4,6,0,2,6,0,2,3,3,0,0,0,0
10440,77,ring,8607,0,0,0,4,7,56,98,1,100,1833,4850,0,4,2,1,1,NORMAL,0,0,4,6,0,2,6,0,2,3,3,0,0,0,0
10810,27,ring,7850,0,0,0,6,11,84,154,1,100,2960,5952,0,6,1,1,1,NORMAL,0,0,6,8,2,2,8,2,2,5,5,0,0,0,0
10604,39,ring,7889,0,0,0,4,7,56,98,1,100,2715,5705,0,4,1,1,1,NORMAL,0,0,4,6,0,2,6,0,2,3,3,0,0,0,0
10249,71,ring,8233,0,0,0,4,7,56,98,1,100,2016,4995,0,4,1,1,1,NORMAL,0,0,4,6,0,2,6,0,2,3,3,0,0,0,0
10607,10,ring,5399,0,0,0,9,16,126,224,1,100,5208,4553,0,7,1,2,2,NORMAL,0,0,9,8,6,4,8,6,4,7,7,0,0,0,0
10552,1,ring,4912,0,0,0,9,16,126,224,1,100,5640,4503,0,7,1,2,2,NORMAL,0,0,9,8,6,4,8,6,4,7,7,0,0,0,0
10877,47,ring,8240,0,0,0,4,7,56,98,1,100,2637,5445,0,4,1,1,1,NORMAL,0,0,4,6,0,2,6,0,2,3,3,0,0,0,0
10452,88,ring,8780,0,0,0,5,9,70,126,1,100,1672,4817,0,5,2,1,1,NORMAL,0,0,5,8,0,2,8,0,2,4,4,0,0,0,0
10725,43,ring,7969,0,0,0,4,7,56,98,1,100,2756,5617,0,4,1,1,1,NORMAL,0,0,4,6,0,2,6,0,2,3,3,0,0,0,0
10221,91,ring,8576,0,0,0,5,9,70,126,1,100,1645,4758,0,5,2,1,1,NORMAL,0,0,5,8,0,2,8,0,2,4,4,0,0,0,0
10660,41,ring,7836,0,0,0,4,7,56,98,1,100,2824,5661,0,4,1,1,1,NORMAL,0,0,4,6,0,2,6,0,2,3,3,0,0,0,0
10958,35,ring,7972,0,0,0,5,9,70,126,1,100,2986,5830,0,5,1,1,1,NORMAL,0,0,5,6,2,2,6,2,2,4,4,0,0,0,0
10998,76,ring,8897,0,0,0,4,7,56,98,1,100,2101,4867,0,4,1,1,1,NORMAL,0,0,4,6,0,2,6,0,2,3,3,0,0,0,0
10592,93,ring,8886,0,0,0,5,9,70,126,1,100,1706,4723,0,5,2,1,1,NORMAL,0,0,5,8,0,2,8,0,2,4,4,0,0,0,0
