timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
1636,33,ring,1636,1,0,0,2,5,28,70,1,1,0,1636,0,2,0,0,0,NORMAL,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0
1781,40,ring,1781,1,0,0,2,5,28,70,1,1,0,1781,0,2,0,0,0,NORMAL,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0
1814,35,ring,1814,1,0,0,2,5,28,70,1,1,0,1814,0,2,0,0,0,NORMAL,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0
1830,49,ring,1830,1,0,0,2,5,28,70,1,1,0,1830,0,2,0,0,0,NORMAL,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0
1682,30,ring,1682,1,0,0,1,5,14,70,1,1,0,1682,0,2,0,0,0,NORMAL,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0
1457,45,ring,1457,1,0,0,1,5,14,70,1,1,0,1457,0,2,0,0,0,NORMAL,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0
1722,1,ring,1722,1,0,0,1,4,14,56,1,1,0,1722,0,2,0,0,0,LEADER,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0
1875,46,ring,1875,1,0,0,1,6,14,84,1,1,0,1875,0,2,0,0,0,NORMAL,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0
1707,20,ring,1707,1,0,0,1,6,14,84,1,1,0,1707,0,2,0,0,0,NORMAL,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0
1424,3,ring,1424,1,0,0,1,5,14,70,1,1,0,1424,0,2,0,0,0,NORMAL,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0
1799,8,ring,1799,1,0,0,1,5,14,70,1,1,0,1799,0,2,0,0,0,NORMAL,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0
2025,4,ring,2025,1,0,0,1,6,14,84,1,1,0,2025,0,2,0,0,0,NORMAL,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0
1539,23,ring,1539,1,0,0,1,7,14,98,1,1,0,1539,0,2,0,0,0,NORMAL,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0
1868,5,ring,1868,1,0,0,1,6,14,84,1,1,0,1868,0,2,0,0,0,NORMAL,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0
2159,31,ring,2159,1,0,0,1,7,14,98,1,1,0,2159,0,2,0,0,0,NORMAL,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0
1974,14,ring,1974,1,0,0,1,7,14,98,1,1,0,1974,0,2,0,0,0,NORMAL,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0
1854,37,ring,1854,1,0,0,1,7,14,98,1,1,0,1854,0,2,0,0,0,NORMAL,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0
2022,43,ring,2022,1,0,0,1,8,14,112,1,1,0,2022,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
1621,10,ring,1621,1,0,0,1,8,14,112,1,1,0,1621,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
1891,47,ring,1891,1,0,0,1,8,14,112,1,1,0,1891,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
1976,24,ring,1976,1,0,0,1,8,14,112,1,1,0,1976,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
2324,18,ring,2324,1,0,0,1,8,14,112,1,1,0,2324,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
1970,36,ring,1970,1,0,0,1,8,14,112,1,1,0,1970,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
1729,32,ring,1729,1,0,0,1,8,14,112,1,1,0,1729,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
1773,42,ring,1773,1,0,0,1,8,14,112,1,1,0,1773,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
2001,27,ring,2001,1,0,0,1,8,14,112,1,1,0,2001,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
2215,34,ring,2215,1,0,0,1,8,14,112,1,1,0,2215,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
1930,29,ring,1930,1,0,0,1,8,14,112,1,1,0,1930,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
2022,17,ring,2022,1,0,0,1,8,14,112,1,1,0,2022,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
2221,16,ring,2221,1,0,0,1,8,14,112,1,1,0,2221,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
2582,48,ring,2582,1,0,0,1,8,14,112,1,1,0,2582,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
1803,13,ring,1803,1,0,0,1,8,14,112,1,1,0,1803,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
2054,41,ring,2054,1,0,0,1,8,14,112,1,1,0,2054,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
2001,22,ring,2001,1,0,0,1,8,14,112,1,1,0,2001,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
1869,15,ring,1869,1,0,0,1,8,14,112,1,1,0,1869,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
1800,7,ring,1800,1,0,0,1,8,14,112,1,1,0,1800,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
1813,39,ring,1813,1,0,0,1,8,14,112,1,1,0,1813,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
2177,12,ring,2177,1,0,0,1,8,14,112,1,1,0,2177,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
2323,50,ring,2323,1,0,0,1,8,14,112,1,1,0,2323,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
2134,11,ring,2134,1,0,0,1,8,14,112,1,1,0,2134,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
2593,30,ring,1682,1,0,0,1,8,14,112,1,1,911,1682,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
2337,6,ring,2337,1,0,0,1,8,14,112,1,1,0,2337,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
2362,45,ring,1457,1,0,0,1,8,14,112,1,1,905,1457,0,2,0,0,0,NORMAL,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0
2887,40,ring,1781,1,0,0,2,8,28,112,1,1,1106,1781,0,2,0,0,0,NORMAL,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0
