timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2865,3,bully,2865,1,1,2865,3,4,18,24,1,1,0,2865,0,2,0,0,0,NORMAL,0,3,2,2,5,3,0,4,0,0,0,0,0,0,0
3308,4,bully,3308,1,1,3308,3,6,18,36,1,1,0,3308,0,2,0,0,0,NORMAL,0,3,2,2,6,3,0,6,0,0,0,0,0,0,0
3423,2,bully,3423,1,1,3423,3,6,18,36,1,1,0,3423,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,6,0,0,0,0,0,0,0
3286,5,bully,3286,1,1,3286,3,6,18,36,1,1,0,3286,0,2,0,0,0,NORMAL,0,3,2,3,4,3,0,6,0,0,0,0,0,0,0
3444,1,bully,3444,1,1,3444,3,8,18,48,1,1,0,3444,0,2,0,0,0,LEADER,1,4,1,4,1,3,0,8,0,0,0,0,0,0,0
5168,3,bully,2865,1,1,2865,6,10,36,60,1,1,2303,2865,0,2,0,0,0,NORMAL,0,3,1,5,5,6,0,10,0,0,0,0,0,0,0
5611,4,bully,3308,1,1,3308,6,12,36,72,1,1,2303,3308,0,2,0,0,0,NORMAL,0,3,1,5,6,6,0,12,0,0,0,0,0,0,0
5726,2,bully,3423,1,1,3423,6,12,36,72,1,1,2303,3423,0,2,0,0,0,NORMAL,0,3,1,6,3,6,0,12,0,0,0,0,0,0,0
5589,5,bully,3286,1,1,3286,6,12,36,72,1,1,2303,3286,0,2,0,0,0,NORMAL,0,3,1,6,4,6,0,12,0,0,0,0,0,0,0
5747,1,bully,3444,1,1,3444,6,14,36,84,1,1,2303,3444,0,2,0,0,0,LEADER,1,4,1,7,1,6,0,14,0,0,0,0,0,0,0
7471,3,bully,2865,1,1,2865,9,16,54,96,1,1,4606,2865,0,2,0,0,0,NORMAL,0,3,1,8,5,9,0,16,0,0,0,0,0,0,0
7914,4,bully,3308,1,1,3308,9,18,54,108,1,1,4606,3308,0,2,0,0,0,NORMAL,0,3,1,8,6,9,0,18,0,0,0,0,0,0,0
8029,2,bully,3423,1,1,3423,9,18,54,108,1,1,4606,3423,0,2,0,0,0,NORMAL,0,3,1,9,3,9,0,18,0,0,0,0,0,0,0
7892,5,bully,3286,1,1,3286,9,18,54,108,1,1,4606,3286,0,2,0,0,0,NORMAL,0,3,1,9,4,9,0,18,0,0,0,0,0,0,0
8050,1,bully,3444,1,1,3444,9,20,54,120,1,1,4606,3444,0,2,0,0,0,LEADER,1,4,1,10,1,9,0,20,0,0,0,0,0,0,0
9774,3,bully,2865,1,2,12639,12,22,72,132,1,1,6909,2865,0,3,0,0,0,NORMAL,0,3,2,3,8,12,0,22,0,0,0,0,0,0,0
10217,4,bully,3308,1,2,13525,12,24,72,144,1,1,6909,3308,0,3,0,0,0,NORMAL,0,3,2,3,9,12,0,24,0,0,0,0,0,0,0
10332,2,bully,3423,1,2,13755,12,24,72,144,1,1,6909,3423,0,3,0,0,0,NORMAL,0,3,2,3,6,12,0,24,0,0,0,0,0,0,0
10195,5,bully,3286,1,2,13481,12,24,72,144,1,1,6909,3286,0,3,0,0,0,NORMAL,0,3,2,3,7,12,0,24,0,0,0,0,0,0,0
10353,1,bully,3444,1,2,13797,12,26,72,156,1,1,6909,3444,0,3,0,0,0,LEADER,1,4,1,4,2,12,0,26,0,0,0,0,0,0,0
12077,3,bully,2865,1,2,12639,15,28,90,168,1,1,9212,2865,0,3,0,0,0,NORMAL,0,3,1,6,8,15,0,28,0,0,0,0,0,0,0
12520,4,bully,3308,1,2,13525,15,30,90,180,1,1,9212,3308,0,3,0,0,0,NORMAL,0,3,1,6,9,15,0,30,0,0,0,0,0,0,0
12635,2,bully,3423,1,2,13755,15,30,90,180,1,1,9212,3423,0,3,0,0,0,NORMAL,0,3,1,6,6,15,0,30,0,0,0,0,0,0,0
12498,5,bully,3286,1,2,13481,15,30,90,180,1,1,9212,3286,0,3,0,0,0,NORMAL,0,3,1,6,7,15,0,30,0,0,0,0,0,0,0
12656,1,bully,3444,1,2,13797,15,32,90,192,1,1,9212,3444,0,3,0,0,0,LEADER,1,4,1,7,2,15,0,32,0,0,0,0,0,0,0
14380,3,bully,2865,1,2,12639,18,34,108,204,1,1,11515,2865,0,3,0,0,0,NORMAL,0,3,1,9,8,18,0,34,0,0,0,0,0,0,0
14823,4,bully,3308,1,2,13525,18,36,108,216,1,1,11515,3308,0,3,0,0,0,NORMAL,0,3,1,9,9,18,0,36,0,0,0,0,0,0,0
14938,2,bully,3423,1,2,13755,18,36,108,216,1,1,11515,3423,0,3,0,0,0,NORMAL,0,3,1,9,6,18,0,36,0,0,0,0,0,0,0
14801,5,bully,3286,1,2,13481,18,36,108,216,1,1,11515,3286,0,3,0,0,0,NORMAL,0,3,1,9,7,18,0,36,0,0,0,0,0,0,0
14959,1,bully,3444,1,2,13797,18,38,108,228,1,1,11515,3444,0,3,0,0,0,LEADER,1,4,1,10,2,18,0,38,0,0,0,0,0,0,0
16683,3,bully,2865,1,3,29322,21,40,126,240,1,1,13818,2865,0,4,0,0,0,NORMAL,0,3,2,3,11,21,0,40,0,0,0,0,0,0,0
17126,4,bully,3308,1,3,30651,21,42,126,252,1,1,13818,3308,0,4,0,0,0,NORMAL,0,3,2,3,12,21,0,42,0,0,0,0,0,0,0
17241,2,bully,3423,1,3,30996,21,42,126,252,1,1,13818,3423,0,4,0,0,0,NORMAL,0,3,2,3,9,21,0,42,0,0,0,0,0,0,0
17104,5,bully,3286,1,3,30585,21,42,126,252,1,1,13818,3286,0,4,0,0,0,NORMAL,0,3,2,3,10,21,0,42,0,0,0,0,0,0,0
17262,1,bully,3444,1,3,31059,21,44,126,264,1,1,13818,3444,0,4,0,0,0,LEADER,1,4,1,4,3,21,0,44,0,0,0,0,0,0,0
18986,3,bully,2865,1,3,29322,24,46,144,276,1,1,16121,2865,0,4,0,0,0,NORMAL,0,3,1,6,11,24,0,46,0,0,0,0,0,0,0
19429,4,bully,3308,1,3,30651,24,48,144,288,1,1,16121,3308,0,4,0,0,0,NORMAL,0,3,1,6,12,24,0,48,0,0,0,0,0,0,0
19544,2,bully,3423,1,3,30996,24,48,144,288,1,1,16121,3423,0,4,0,0,0,NORMAL,0,3,1,6,9,24,0,48,0,0,0,0,0,0,0
19407,5,bully,3286,1,3,30585,24,48,144,288,1,1,16121,3286,0,4,0,0,0,NORMAL,0,3,1,6,10,24,0,48,0,0,0,0,0,0,0
19565,1,bully,3444,1,3,31059,24,50,144,300,1,1,16121,3444,0,4,0,0,0,LEADER,1,4,1,7,3,24,0,50,0,0,0,0,0,0,0
21289,3,bully,2865,1,3,29322,27,52,162,312,1,1,18424,2865,0,4,0,0,0,NORMAL,0,3,1,9,11,27,0,52,0,0,0,0,0,0,0
