timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2847,8,ring,2847,1,1,2847,3,4,18,24,1,4,0,2847,0,2,0,0,0,NORMAL,0,3,1,5,5,3,4,0,0,0,0,0,0,0,0
3005,4,ring,3005,1,1,3005,3,4,18,24,1,2,0,3005,0,2,0,0,0,NORMAL,0,3,1,3,5,3,4,0,0,0,0,0,0,0,0
2869,7,ring,2869,1,1,2869,3,5,18,30,1,3,0,2869,0,2,0,0,0,NORMAL,0,3,1,4,5,3,5,0,0,0,0,0,0,0,0
2732,10,ring,2732,1,1,2732,3,0,18,0,1,10,0,2732,0,2,0,0,0,LEADER,1,3,1,13,1,3,0,0,0,0,0,0,0,0,0
2983,5,ring,2983,1,1,2983,3,6,18,36,1,2,0,2983,0,2,0,0,0,NORMAL,0,3,1,3,6,3,6,0,0,0,0,0,0,0,0
3562,3,ring,3562,1,1,3562,3,6,18,36,1,1,0,3562,0,2,0,0,0,NORMAL,0,3,1,2,5,3,6,0,0,0,0,0,0,0,0
3120,2,ring,3120,1,1,3120,3,6,18,36,1,1,0,3120,0,2,0,0,0,NORMAL,0,3,1,3,3,3,6,0,0,0,0,0,0,0,0
3426,6,ring,3426,1,1,3426,3,8,18,48,1,2,0,3426,0,2,0,0,0,NORMAL,0,3,1,3,6,3,8,0,0,0,0,0,0,0,0
3290,9,ring,3290,1,1,3290,3,4,18,24,1,3,0,3290,0,2,0,0,0,NORMAL,0,3,1,4,7,3,4,0,0,0,0,0,0,0,0
3677,1,ring,3677,1,1,3677,3,4,18,24,1,1,0,3677,0,2,0,0,0,LEADER,1,3,1,4,1,3,4,0,0,0,0,0,0,0,0
5150,8,ring,2847,1,1,2847,6,10,36,60,1,4,2303,2847,0,2,0,0,0,NORMAL,0,3,1,3,9,6,10,0,0,0,0,0,0,0,0
5308,4,ring,3005,1,1,3005,6,10,36,60,1,2,2303,3005,0,2,0,0,0,NORMAL,0,3,1,3,7,6,10,0,0,0,0,0,0,0,0
5172,7,ring,2869,1,1,2869,6,11,36,66,1,3,2303,2869,0,2,0,0,0,NORMAL,0,3,1,2,9,6,11,0,0,0,0,0,0,0,0
5035,10,ring,2732,1,1,2732,6,0,36,0,1,10,2303,2732,0,2,0,0,0,LEADER,1,3,1,16,1,6,0,0,0,0,0,0,0,0,0
5286,5,ring,2983,1,1,2983,6,12,36,72,1,2,2303,2983,0,2,0,0,0,NORMAL,0,3,1,3,8,6,12,0,0,0,0,0,0,0,0
5865,3,ring,3562,1,1,3562,6,12,36,72,1,1,2303,3562,0,2,0,0,0,NORMAL,0,3,1,5,5,6,12,0,0,0,0,0,0,0,0
5423,2,ring,3120,1,1,3120,6,12,36,72,1,1,2303,3120,0,2,0,0,0,NORMAL,0,3,1,6,3,6,12,0,0,0,0,0,0,0,0
5729,6,ring,3426,1,1,3426,6,14,36,84,1,2,2303,3426,0,2,0,0,0,NORMAL,0,3,1,3,8,6,14,0,0,0,0,0,0,0,0
5593,9,ring,3290,1,1,3290,6,7,36,42,1,3,2303,3290,0,2,0,0,0,NORMAL,0,3,1,2,10,6,7,0,0,0,0,0,0,0,0
