timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1598,6,bully,1598,1,0,0,2,2,28,28,1,5,0,1598,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
1622,27,bully,1622,1,0,0,1,0,14,0,1,27,0,1622,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1431,21,bully,1431,1,0,0,1,0,14,0,1,21,0,1431,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1707,7,bully,1707,1,0,0,2,4,28,56,1,5,0,1707,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
1819,13,bully,1819,1,0,0,1,0,14,0,1,13,0,1819,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1553,50,bully,1553,1,0,0,1,0,14,0,1,50,0,1553,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1653,10,bully,1653,1,0,0,1,0,14,0,1,10,0,1653,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1652,8,bully,1652,1,0,0,3,4,42,56,1,5,0,1652,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0
1568,18,bully,1568,1,0,0,1,0,14,0,1,18,0,1568,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1465,31,bully,1465,1,0,0,1,0,14,0,1,31,0,1465,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1961,9,bully,1961,1,0,0,3,3,42,42,1,5,0,1961,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0
2043,29,bully,2043,1,0,0,1,0,14,0,1,29,0,2043,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1940,42,bully,1940,1,0,0,1,0,14,0,1,42,0,1940,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1907,32,bully,1907,1,0,0,1,0,14,0,1,32,0,1907,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2213,36,bully,2213,1,0,0,1,0,14,0,1,36,0,2213,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2028,5,bully,2028,1,0,0,1,2,14,28,1,5,0,2028,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0
2194,2,bully,2194,1,0,0,2,2,28,28,1,1,0,2194,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
1786,3,bully,1786,1,0,0,1,1,14,14,1,2,0,1786,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2316,23,bully,2316,1,0,0,1,0,14,0,1,23,0,2316,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1825,44,bully,1825,1,0,0,1,0,14,0,1,44,0,1825,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1486,30,bully,1486,1,0,0,1,0,14,0,1,30,0,1486,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1634,38,bully,1634,1,0,0,1,0,14,0,1,38,0,1634,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1519,40,bully,1519,1,0,0,1,0,14,0,1,40,0,1519,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2077,39,bully,2077,1,0,0,1,0,14,0,1,39,0,2077,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2110,49,bully,2110,1,0,0,1,0,14,0,1,49,0,2110,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1813,41,bully,1813,1,0,0,1,0,14,0,1,41,0,1813,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2125,17,bully,2125,1,0,0,1,0,14,0,1,17,0,2125,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1601,28,bully,1601,1,0,0,1,0,14,0,1,28,0,1601,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2295,24,bully,2295,1,0,0,1,0,14,0,1,24,0,2295,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2010,19,bully,2010,1,0,0,1,0,14,0,1,19,0,2010,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2406,37,bully,2406,1,0,0,1,0,14,0,1,37,0,2406,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1771,35,bully,1771,1,0,0,1,0,14,0,1,35,0,1771,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1755,11,bully,1755,1,0,0,1,0,14,0,1,11,0,1755,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2542,27,bully,1622,1,0,0,1,0,14,0,1,27,920,1622,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1874,22,bully,1874,1,0,0,1,0,14,0,1,22,0,1874,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1962,48,bully,1962,1,0,0,1,0,14,0,1,48,0,1962,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1792,34,bully,1792,1,0,0,1,0,14,0,1,34,0,1792,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2351,21,bully,1431,1,0,0,1,0,14,0,1,21,920,1431,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1704,15,bully,1704,1,0,0,1,0,14,0,1,15,0,1704,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2383,43,bully,2383,1,0,0,1,0,14,0,1,43,0,2383,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2631,6,bully,1598,1,0,0,3,4,42,56,1,5,1033,1598,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0
1804,45,bully,1804,1,0,0,1,0,14,0,1,45,0,1804,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1737,25,bully,1737,1,0,0,1,0,14,0,1,25,0,1737,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1840,12,bully,1840,1,0,0,1,0,14,0,1,12,0,1840,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1989,20,bully,1989,1,0,0,1,0,14,0,1,20,0,1989,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2180,26,bully,2180,1,0,0,1,0,14,0,1,26,0,2180,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2739,13,bully,1819,1,0,0,1,0,14,0,1,13,920,1819,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2679,7,bully,1707,1,0,0,3,6,42,84,1,5,972,1707,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0
2573,10,bully,1653,1,0,0,1,0,14,0,1,10,920,1653,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2401,1,bully,2401,1,0,0,1,2,14,28,1,1,0,2401,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0
2488,18,bully,1568,1,0,0,1,0,14,0,1,18,920,1568,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2247,46,bully,2247,1,0,0,1,0,14,0,1,46,0,2247,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2385,31,bully,1465,1,0,0,1,0,14,0,1,31,920,1465,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2963,29,bully,2043,1,0,0,1,0,14,0,1,29,920,2043,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2350,33,bully,2350,1,0,0,1,0,14,0,1,33,0,2350,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2860,42,bully,1940,1,0,0,1,0,14,0,1,42,920,1940,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2827,32,bully,1907,1,0,0,1,0,14,0,1,32,920,1907,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2261,14,bully,2261,1,0,0,1,0,14,0,1,14,0,2261,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2147,16,bully,2147,1,0,0,1,0,14,0,1,16,0,2147,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3133,36,bully,2213,1,0,0,1,0,14,0,1,36,920,2213,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2394,4,bully,2394,1,0,0,2,5,28,70,1,1,0,2394,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0
2398,47,bully,2398,1,0,0,1,0,14,0,1,47,0,2398,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
