timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2947,2,adaptive-prasle,2947,1,1,2947,3,4,18,24,1,1,0,2947,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2810,5,adaptive-prasle,2810,1,1,2810,3,4,18,24,1,1,0,2810,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3389,3,adaptive-prasle,3389,1,1,3389,3,6,18,36,1,1,0,3389,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3504,1,adaptive-prasle,3504,1,1,3504,3,8,18,48,1,1,0,3504,0,2,0,0,0,LEADER,1,3,1,1,1,6
2832,4,adaptive-prasle,2832,1,1,2832,3,8,18,48,1,1,0,2832,0,2,0,0,0,NORMAL,0,3,1,1,4,6
5250,2,adaptive-prasle,2947,1,1,2947,6,10,36,60,1,1,2303,2947,0,2,0,0,0,NORMAL,0,3,1,1,3,12
5113,5,adaptive-prasle,2810,1,1,2810,6,10,36,60,1,1,2303,2810,0,2,0,0,0,NORMAL,0,3,1,1,3,12
5692,3,adaptive-prasle,3389,1,1,3389,6,12,36,72,1,1,2303,3389,0,2,0,0,0,NORMAL,0,3,1,1,4,12
5807,1,adaptive-prasle,3504,1,1,3504,6,14,36,84,1,1,2303,3504,0,2,0,0,0,LEADER,1,3,1,1,1,12
5135,4,adaptive-prasle,2832,1,1,2832,6,14,36,84,1,1,2303,2832,0,2,0,0,0,NORMAL,0,3,1,1,4,12
7553,2,adaptive-prasle,2947,1,1,2947,9,16,54,96,1,1,4606,2947,0,2,0,0,0,NORMAL,0,3,1,1,3,18
7416,5,adaptive-prasle,2810,1,1,2810,9,16,54,96,1,1,4606,2810,0,2,0,0,0,NORMAL,0,3,1,1,3,18
7995,3,adaptive-prasle,3389,1,1,3389,9,18,54,108,1,1,4606,3389,0,2,0,0,0,NORMAL,0,3,1,1,4,18
8110,1,adaptive-prasle,3504,1,1,3504,9,20,54,120,1,1,4606,3504,0,2,0,0,0,LEADER,1,3,1,1,1,18
7438,4,adaptive-prasle,2832,1,1,2832,9,20,54,120,1,1,4606,2832,0,2,0,0,0,NORMAL,0,3,1,1,4,18
9856,2,adaptive-prasle,2947,1,2,12803,12,22,72,132,1,1,6909,2947,0,3,0,0,0,NORMAL,0,3,1,1,6,24
9719,5,adaptive-prasle,2810,1,2,12529,12,22,72,132,1,1,6909,2810,0,3,0,0,0,NORMAL,0,3,1,1,6,24
10298,3,adaptive-prasle,3389,1,2,13687,12,24,72,144,1,1,6909,3389,0,3,0,0,0,NORMAL,0,3,1,1,7,24
10413,1,adaptive-prasle,3504,1,2,13917,12,26,72,156,1,1,6909,3504,0,3,0,0,0,LEADER,1,3,1,1,2,24
9741,4,adaptive-prasle,2832,1,2,12573,12,26,72,156,1,1,6909,2832,0,3,0,0,0,NORMAL,0,3,1,1,7,24
12159,2,adaptive-prasle,2947,1,2,12803,15,28,90,168,1,1,9212,2947,0,3,0,0,0,NORMAL,0,3,1,1,6,30
12022,5,adaptive-prasle,2810,1,2,12529,15,28,90,168,1,1,9212,2810,0,3,0,0,0,NORMAL,0,3,1,1,6,30
12601,3,adaptive-prasle,3389,1,2,13687,15,30,90,180,1,1,9212,3389,0,3,0,0,0,NORMAL,0,3,1,1,7,30
12716,1,adaptive-prasle,3504,1,2,13917,15,32,90,192,1,1,9212,3504,0,3,0,0,0,LEADER,1,3,1,1,2,30
12044,4,adaptive-prasle,2832,1,2,12573,15,32,90,192,1,1,9212,2832,0,3,0,0,0,NORMAL,0,3,1,1,7,30
14462,2,adaptive-prasle,2947,1,2,12803,18,34,108,204,1,1,11515,2947,0,3,0,0,0,NORMAL,0,3,1,1,6,36
14325,5,adaptive-prasle,2810,1,2,12529,18,34,108,204,1,1,11515,2810,0,3,0,0,0,NORMAL,0,3,1,1,6,36
14904,3,adaptive-prasle,3389,1,2,13687,18,36,108,216,1,1,11515,3389,0,3,0,0,0,NORMAL,0,3,1,1,7,36
15019,1,adaptive-prasle,3504,1,2,13917,18,38,108,228,1,1,11515,3504,0,3,0,0,0,LEADER,1,3,1,1,2,36
14347,4,adaptive-prasle,2832,1,2,12573,18,38,108,228,1,1,11515,2832,0,3,0,0,0,NORMAL,0,3,1,1,7,36
16765,2,adaptive-prasle,2947,1,3,29568,21,40,126,240,1,1,13818,2947,0,4,0,0,0,NORMAL,0,3,1,1,9,42
16628,5,adaptive-prasle,2810,1,3,29157,21,40,126,240,1,1,13818,2810,0,4,0,0,0,NORMAL,0,3,1,1,9,42
17207,3,adaptive-prasle,3389,1,3,30894,21,42,126,252,1,1,13818,3389,0,4,0,0,0,NORMAL,0,3,1,1,10,42
17322,1,adaptive-prasle,3504,1,3,31239,21,44,126,264,1,1,13818,3504,0,4,0,0,0,LEADER,1,3,1,1,3,42
16650,4,adaptive-prasle,2832,1,3,29223,21,44,126,264,1,1,13818,2832,0,4,0,0,0,NORMAL,0,3,1,1,10,42
19068,2,adaptive-prasle,2947,1,3,29568,24,46,144,276,1,1,16121,2947,0,4,0,0,0,NORMAL,0,3,1,1,9,48
18931,5,adaptive-prasle,2810,1,3,29157,24,46,144,276,1,1,16121,2810,0,4,0,0,0,NORMAL,0,3,1,1,9,48
19510,3,adaptive-prasle,3389,1,3,30894,24,48,144,288,1,1,16121,3389,0,4,0,0,0,NORMAL,0,3,1,1,10,48
19625,1,adaptive-prasle,3504,1,3,31239,24,50,144,300,1,1,16121,3504,0,4,0,0,0,LEADER,1,3,1,1,3,48
18953,4,adaptive-prasle,2832,1,3,29223,24,50,144,300,1,1,16121,2832,0,4,0,0,0,NORMAL,0,3,1,1,10,48
21371,2,adaptive-prasle,2947,1,3,29568,27,52,162,312,1,1,18424,2947,0,4,0,0,0,NORMAL,0,3,1,1,9,54
21234,5,adaptive-prasle,2810,1,3,29157,27,52,162,312,1,1,18424,2810,0,4,0,0,0,NORMAL,0,3,1,1,9,54
21813,3,adaptive-prasle,3389,1,3,30894,27,54,162,324,1,1,18424,3389,0,4,0,0,0,NORMAL,0,3,1,1,10,54
21928,1,adaptive-prasle,3504,1,3,31239,27,56,162,336,1,1,18424,3504,0,4,0,0,0,LEADER,1,3,1,1,3,54
21256,4,adaptive-prasle,2832,1,3,29223,27,56,162,336,1,1,18424,2832,0,4,0,0,0,NORMAL,0,3,1,1,10,54
23674,2,adaptive-prasle,2947,1,4,53242,30,58,180,348,1,1,20727,2947,0,5,0,0,0,NORMAL,0,3,1,1,12,60
