timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2905,2,adaptive-prasle,2905,1,1,2905,3,4,18,24,1,1,0,2905,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2790,4,adaptive-prasle,2790,1,1,2790,3,4,18,24,1,1,0,2790,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3348,3,adaptive-prasle,3348,1,1,3348,3,8,18,48,1,1,0,3348,0,2,0,0,0,NORMAL,0,3,1,1,4,6
2927,1,adaptive-prasle,2927,1,1,2927,3,4,18,24,1,1,0,2927,0,2,0,0,0,LEADER,1,3,1,1,1,6
3233,5,adaptive-prasle,3233,1,1,3233,3,4,18,24,1,1,0,3233,0,2,0,0,0,NORMAL,0,3,1,1,6,6
5208,2,adaptive-prasle,2905,1,1,2905,6,10,36,60,1,1,2303,2905,0,2,0,0,0,NORMAL,0,3,1,1,3,12
5093,4,adaptive-prasle,2790,1,1,2790,6,10,36,60,1,1,2303,2790,0,2,0,0,0,NORMAL,0,3,1,1,5,12
5651,3,adaptive-prasle,3348,1,1,3348,6,14,36,84,1,1,2303,3348,0,2,0,0,0,NORMAL,0,3,1,1,4,12
5230,1,adaptive-prasle,2927,1,1,2927,6,7,36,42,1,1,2303,2927,0,2,0,0,0,LEADER,1,3,1,1,1,12
5536,5,adaptive-prasle,3233,1,1,3233,6,7,36,42,1,1,2303,3233,0,2,0,0,0,NORMAL,0,3,1,1,6,12
7511,2,adaptive-prasle,2905,1,1,2905,9,16,54,96,1,1,4606,2905,0,2,0,0,0,NORMAL,0,3,1,1,3,18
7396,4,adaptive-prasle,2790,1,1,2790,9,16,54,96,1,1,4606,2790,0,2,0,0,0,NORMAL,0,3,1,1,5,18
7954,3,adaptive-prasle,3348,1,1,3348,9,20,54,120,1,1,4606,3348,0,2,0,0,0,NORMAL,0,3,1,1,4,18
7533,1,adaptive-prasle,2927,1,1,2927,9,10,54,60,1,1,4606,2927,0,2,0,0,0,LEADER,1,3,1,1,1,18
7839,5,adaptive-prasle,3233,1,1,3233,9,10,54,60,1,1,4606,3233,0,2,0,0,0,NORMAL,0,3,1,1,6,18
9814,2,adaptive-prasle,2905,1,2,12719,12,22,72,132,1,1,6909,2905,0,3,0,0,0,NORMAL,0,3,1,1,6,24
9699,4,adaptive-prasle,2790,1,2,12489,12,22,72,132,1,1,6909,2790,0,3,0,0,0,NORMAL,0,3,1,1,8,24
10257,3,adaptive-prasle,3348,1,2,13605,12,26,72,156,1,1,6909,3348,0,3,0,0,0,NORMAL,0,3,1,1,7,24
9836,1,adaptive-prasle,2927,1,2,12763,12,13,72,78,1,1,6909,2927,0,3,0,0,0,LEADER,1,3,1,1,2,24
10142,5,adaptive-prasle,3233,1,2,13375,12,13,72,78,1,1,6909,3233,0,3,0,0,0,NORMAL,0,3,1,1,9,24
12117,2,adaptive-prasle,2905,1,2,12719,15,28,90,168,1,1,9212,2905,0,3,0,0,0,NORMAL,0,3,1,1,6,30
12002,4,adaptive-prasle,2790,1,2,12489,15,28,90,168,1,1,9212,2790,0,3,0,0,0,NORMAL,0,3,1,1,8,30
12560,3,adaptive-prasle,3348,1,2,13605,15,32,90,192,1,1,9212,3348,0,3,0,0,0,NORMAL,0,3,1,1,7,30
12139,1,adaptive-prasle,2927,1,2,12763,15,16,90,96,1,1,9212,2927,0,3,0,0,0,LEADER,1,3,1,1,2,30
12445,5,adaptive-prasle,3233,1,2,13375,15,16,90,96,1,1,9212,3233,0,3,0,0,0,NORMAL,0,3,1,1,9,30
14420,2,adaptive-prasle,2905,1,2,12719,18,34,108,204,1,1,11515,2905,0,3,0,0,0,NORMAL,0,3,1,1,6,36
14305,4,adaptive-prasle,2790,1,2,12489,18,34,108,204,1,1,11515,2790,0,3,0,0,0,NORMAL,0,3,1,1,8,36
14863,3,adaptive-prasle,3348,1,2,13605,18,38,108,228,1,1,11515,3348,0,3,0,0,0,NORMAL,0,3,1,1,7,36
14442,1,adaptive-prasle,2927,1,2,12763,18,19,108,114,1,1,11515,2927,0,3,0,0,0,LEADER,1,3,1,1,2,36
14748,5,adaptive-prasle,3233,1,2,13375,18,19,108,114,1,1,11515,3233,0,3,0,0,0,NORMAL,0,3,1,1,9,36
16723,2,adaptive-prasle,2905,1,3,29442,21,40,126,240,1,1,13818,2905,0,4,0,0,0,NORMAL,0,3,1,1,9,42
16608,4,adaptive-prasle,2790,1,3,29097,21,40,126,240,1,1,13818,2790,0,4,0,0,0,NORMAL,0,3,1,1,11,42
17166,3,adaptive-prasle,3348,1,3,30771,21,44,126,264,1,1,13818,3348,0,4,0,0,0,NORMAL,0,3,1,1,10,42
16745,1,adaptive-prasle,2927,1,3,29508,21,22,126,132,1,1,13818,2927,0,4,0,0,0,LEADER,1,3,1,1,3,42
17051,5,adaptive-prasle,3233,1,3,30426,21,22,126,132,1,1,13818,3233,0,4,0,0,0,NORMAL,0,3,1,1,12,42
19026,2,adaptive-prasle,2905,1,3,29442,24,46,144,276,1,1,16121,2905,0,4,0,0,0,NORMAL,0,3,1,1,9,48
18911,4,adaptive-prasle,2790,1,3,29097,24,46,144,276,1,1,16121,2790,0,4,0,0,0,NORMAL,0,3,1,1,11,48
19469,3,adaptive-prasle,3348,1,3,30771,24,50,144,300,1,1,16121,3348,0,4,0,0,0,NORMAL,0,3,1,1,10,48
19048,1,adaptive-prasle,2927,1,3,29508,24,25,144,150,1,1,16121,2927,0,4,0,0,0,LEADER,1,3,1,1,3,48
19354,5,adaptive-prasle,3233,1,3,30426,24,25,144,150,1,1,16121,3233,0,4,0,0,0,NORMAL,0,3,1,1,12,48
21329,2,adaptive-prasle,2905,1,3,29442,27,52,162,312,1,1,18424,2905,0,4,0,0,0,NORMAL,0,3,1,1,9,54
21214,4,adaptive-prasle,2790,1,3,29097,27,52,162,312,1,1,18424,2790,0,4,0,0,0,NORMAL,0,3,1,1,11,54
21772,3,adaptive-prasle,3348,1,3,30771,27,56,162,336,1,1,18424,3348,0,4,0,0,0,NORMAL,0,3,1,1,10,54
21351,1,adaptive-prasle,2927,1,3,29508,27,28,162,168,1,1,18424,2927,0,4,0,0,0,LEADER,1,3,1,1,3,54
21657,5,adaptive-prasle,3233,1,3,30426,27,28,162,168,1,1,18424,3233,0,4,0,0,0,NORMAL,0,3,1,1,12,54
23632,2,adaptive-prasle,2905,1,4,53074,30,58,180,348,1,1,20727,2905,0,5,0,0,0,NORMAL,0,3,1,1,12,60
23517,4,adaptive-prasle,2790,1,4,52614,30,58,180,348,1,1,20727,2790,0,5,0,0,0,NORMAL,0,3,1,1,14,60
24075,3,adaptive-prasle,3348,1,4,54846,30,62,180,372,1,1,20727,3348,0,5,0,0,0,NORMAL,0,3,1,1,13,60
23654,1,adaptive-prasle,2927,1,4,53162,30,31,180,186,1,1,20727,2927,0,5,0,0,0,LEADER,1,3,1,1,4,60
23960,5,adaptive-prasle,3233,1,4,54386,30,31,180,186,1,1,20727,3233,0,5,0,0,0,NORMAL,0,3,1,1,15,60
25935,2,adaptive-prasle,2905,1,4,53074,33,64,198,384,1,1,23030,2905,0,5,0,0,0,NORMAL,0,3,1,1,12,66
25820,4,adaptive-prasle,2790,1,4,52614,33,64,198,384,1,1,23030,2790,0,5,0,0,0,NORMAL,0,3,1,1,14,66
26378,3,adaptive-prasle,3348,1,4,54846,33,68,198,408,1,1,23030,3348,0,5,0,0,0,NORMAL,0,3,1,1,13,66
