trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,ring,50,90,9973,NA
2,ring,50,90,12471,NA
3,ring,50,90,12988,NA
4,ring,50,90,10096,NA
5,ring,50,90,NA,NA
6,ring,50,90,9498,NA
7,ring,50,90,12742,NA
8,ring,50,90,NA,NA
9,ring,50,90,10545,NA
10,ring,50,90,9425,NA
