timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2783,10,adaptive-prasle,2783,1,1,2783,3,15,18,90,1,1,0,2783,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3055,4,adaptive-prasle,3055,1,1,3055,3,15,18,90,1,1,0,3055,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3034,5,adaptive-prasle,3034,1,1,3034,3,17,18,102,1,1,0,3034,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3362,8,adaptive-prasle,3362,1,1,3362,3,19,18,114,1,1,0,3362,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3340,9,adaptive-prasle,3340,1,1,3340,3,20,18,120,1,1,0,3340,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3192,1,adaptive-prasle,3192,1,1,3192,3,22,18,132,1,1,0,3192,0,2,0,0,0,LEADER,1,3,1,1,1,6
3477,6,adaptive-prasle,3477,1,1,3477,3,22,18,132,1,1,0,3477,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3170,2,adaptive-prasle,3170,1,1,3170,3,28,18,168,1,1,0,3170,0,2,0,0,0,NORMAL,0,3,1,1,2,6
2919,7,adaptive-prasle,2919,1,1,2919,3,28,18,168,1,1,0,2919,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3613,3,adaptive-prasle,3613,1,1,3613,3,32,18,192,1,1,0,3613,0,2,0,0,0,NORMAL,0,3,1,1,2,6
5086,10,adaptive-prasle,2783,1,1,2783,6,38,36,228,1,1,2303,2783,0,2,0,0,0,NORMAL,0,3,1,1,4,12
5358,4,adaptive-prasle,3055,1,1,3055,6,39,36,234,1,1,2303,3055,0,2,0,0,0,NORMAL,0,3,1,1,3,12
5337,5,adaptive-prasle,3034,1,1,3034,6,41,36,246,1,1,2303,3034,0,2,0,0,0,NORMAL,0,3,1,1,4,12
5665,8,adaptive-prasle,3362,1,1,3362,6,43,36,258,1,1,2303,3362,0,2,0,0,0,NORMAL,0,3,1,1,4,12
