trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,prasle-ring,5,50,2986,NA
2,prasle-ring,5,50,2908,NA
3,prasle-ring,5,50,3024,NA
4,prasle-ring,5,50,3884,NA
5,prasle-ring,5,50,2873,NA
6,prasle-ring,5,50,3243,NA
7,prasle-ring,5,50,3402,NA
8,prasle-ring,5,50,3351,NA
9,prasle-ring,5,50,3195,NA
10,prasle-ring,5,50,3556,NA
