timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1663,92,bully,1663,1,0,0,2,8,28,112,1,2,0,1663,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0
1483,14,bully,1483,1,0,0,2,8,28,112,1,2,0,1483,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0
1604,20,bully,1604,1,0,0,2,8,28,112,1,2,0,1604,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0
1616,72,bully,1616,1,0,0,2,8,28,112,1,2,0,1616,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0
1700,16,bully,1700,1,0,0,2,8,28,112,1,2,0,1700,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0
1734,89,bully,1734,1,0,0,2,8,28,112,1,2,0,1734,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0
1799,77,bully,1799,1,0,0,2,8,28,112,1,2,0,1799,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0
1480,62,bully,1480,1,0,0,2,9,28,126,1,2,0,1480,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,9,0,0,0,0,0,0,0
1619,60,bully,1619,1,0,0,2,9,28,126,1,2,0,1619,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,9,0,0,0,0,0,0,0
1806,8,bully,1806,1,0,0,3,8,42,112,1,2,0,1806,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,8,0,0,0,0,0,0,0
1863,7,bully,1863,1,0,0,2,8,28,112,1,2,0,1863,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0
