timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
3177,2,bully,3177,1,1,3177,3,4,18,24,1,1,0,3177,0,2,0,0,0,NORMAL,0,3177000,0,5984,3171016,3,2,3,3,3,0,4,0,0,0,0,0,0,0
2734,1,bully,2734,1,1,2734,3,3,18,18,1,1,0,2734,0,2,0,0,0,LEADER,1,2734000,0,5984,2728016,4,1,4,1,3,0,3,0,0,0,0,0,0,0
3619,3,bully,3619,1,1,3619,3,6,18,36,1,1,0,3619,0,2,0,0,0,NORMAL,0,3619000,0,5984,3613016,3,2,3,4,3,0,6,0,0,0,0,0,0,0
3062,4,bully,3062,1,1,3062,3,6,18,36,1,1,0,3062,0,2,0,0,0,NORMAL,0,3062000,0,5984,3056016,3,2,3,4,3,0,6,0,0,0,0,0,0,0
3041,5,bully,3041,1,1,3041,3,3,18,18,1,1,0,3041,0,2,0,0,0,NORMAL,0,3041000,0,5984,3035016,3,2,3,4,3,0,3,0,0,0,0,0,0,0
5480,2,bully,3177,1,1,3177,6,10,36,60,1,1,2303,3177,0,2,0,0,0,NORMAL,0,5480000,0,14960,5465040,3,1,6,3,6,0,10,0,0,0,0,0,0,0
5037,1,bully,2734,1,1,2734,6,6,36,36,1,1,2303,2734,0,2,0,0,0,LEADER,1,5037000,0,14960,5022040,4,1,7,1,6,0,6,0,0,0,0,0,0,0
5922,3,bully,3619,1,1,3619,6,12,36,72,1,1,2303,3619,0,2,0,0,0,NORMAL,0,5922000,0,14960,5907040,3,1,6,4,6,0,12,0,0,0,0,0,0,0
5365,4,bully,3062,1,1,3062,6,12,36,72,1,1,2303,3062,0,2,0,0,0,NORMAL,0,5365000,0,14960,5350040,3,1,6,4,6,0,12,0,0,0,0,0,0,0
5344,5,bully,3041,1,1,3041,6,6,36,36,1,1,2303,3041,0,2,0,0,0,NORMAL,0,5344000,0,14960,5329040,3,1,6,4,6,0,6,0,0,0,0,0,0,0
