timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
1574,4,ring,1574,1,0,0,2,2,28,28,1,3,0,1574,0,2,0,0,0,NORMAL,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
1483,7,ring,1483,1,0,0,3,4,42,56,1,3,0,1483,0,2,0,0,0,NORMAL,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0
1608,6,ring,1608,1,0,0,3,6,42,84,1,1,0,1608,0,2,0,0,0,NORMAL,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0
1817,1,ring,1817,1,0,0,1,3,14,42,1,1,0,1817,0,2,0,0,0,LEADER,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0
2116,5,ring,2116,1,0,0,2,4,28,56,1,1,0,2116,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
2014,8,ring,2014,1,0,0,3,6,42,84,1,1,0,2014,0,2,0,0,0,NORMAL,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0
2285,3,ring,2285,1,0,0,2,7,28,98,1,1,0,2285,0,2,0,0,0,NORMAL,0,0,0,2,0,0,7,0,0,0,0,0,0,0,0
2242,2,ring,2242,1,0,0,1,6,14,84,1,1,0,2242,0,2,0,0,0,NORMAL,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0
2401,10,ring,2401,1,0,0,2,3,28,42,1,1,0,2401,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
2653,7,ring,1483,1,0,0,4,8,56,112,1,3,1170,1483,0,2,0,0,0,NORMAL,0,0,0,4,0,0,8,0,0,0,0,0,0,0,0
2321,9,ring,2321,1,0,0,1,2,14,28,1,1,0,2321,0,2,0,0,0,NORMAL,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
2899,1,ring,1817,1,0,0,1,3,14,42,1,1,1082,1817,0,2,0,0,0,LEADER,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0
3396,5,ring,2116,1,0,0,2,5,28,70,1,1,1280,2116,0,2,0,0,0,NORMAL,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0
3587,3,ring,2285,1,0,0,2,8,28,112,1,1,1302,2285,0,2,0,0,0,NORMAL,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0
3432,2,ring,2242,1,0,0,1,6,14,84,1,1,1190,2242,0,2,0,0,0,NORMAL,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0
3552,8,ring,2014,1,0,0,3,7,42,98,1,1,1538,2014,0,2,0,0,0,NORMAL,0,0,0,3,0,0,7,0,0,0,0,0,0,0,0
3621,10,ring,2401,1,0,0,2,3,28,42,1,1,1220,2401,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
3735,4,ring,1574,1,0,0,3,5,42,70,1,3,2161,1574,0,2,0,0,0,NORMAL,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0
3431,6,ring,1608,1,0,0,3,7,42,98,1,1,1823,1608,0,2,0,0,0,NORMAL,0,0,0,3,0,0,7,0,0,0,0,0,0,0,0
3241,9,ring,2321,1,0,0,1,2,14,28,1,1,920,2321,0,2,0,0,0,NORMAL,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
4104,7,ring,1483,1,0,0,4,8,56,112,1,3,2621,1483,0,2,0,0,0,NORMAL,0,0,0,4,0,0,8,0,0,0,0,0,0,0,0
3981,1,ring,1817,1,0,0,1,3,14,42,1,1,2164,1817,0,2,0,0,0,LEADER,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0
4676,5,ring,2116,1,0,0,2,6,28,84,1,1,2560,2116,0,2,0,0,0,NORMAL,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0
4849,3,ring,2285,1,0,0,2,9,28,126,1,1,2564,2285,0,2,0,0,0,NORMAL,0,0,0,2,0,0,9,0,0,0,0,0,0,0,0
