trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,ring,100,70,105816,NA
2,ring,100,70,105729,NA
3,ring,100,70,105574,NA
4,ring,100,70,106325,NA
5,ring,100,70,105957,NA
6,ring,100,70,105921,NA
7,ring,100,70,105698,NA
8,ring,100,70,106141,NA
9,ring,100,70,105479,NA
10,ring,100,70,106012,NA
