timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2103,1,adaptive-prasle,2103,1,0,0,1,2,14,28,1,1,0,2103,0,2,0,0,0,LEADER,1,0,0,0,0,1
1435,2,adaptive-prasle,1435,1,0,0,1,2,14,28,1,1,0,1435,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2005,4,adaptive-prasle,2005,1,0,0,2,2,28,28,1,1,0,2005,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2355,5,adaptive-prasle,2355,1,0,0,1,3,14,42,1,1,0,2355,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2413,3,adaptive-prasle,2413,1,0,0,1,3,14,42,1,1,0,2413,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3356,1,adaptive-prasle,2103,1,0,0,1,2,14,28,1,1,1253,2103,0,2,0,0,0,LEADER,1,0,0,0,0,1
3446,5,adaptive-prasle,2355,1,0,0,1,3,14,42,1,1,1091,2355,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3333,3,adaptive-prasle,2413,1,0,0,1,3,14,42,1,1,920,2413,0,2,0,0,0,NORMAL,0,0,0,0,0,1
4188,4,adaptive-prasle,2005,1,0,0,2,2,28,28,1,1,2183,2005,0,2,0,0,0,NORMAL,0,0,0,0,0,2
4537,5,adaptive-prasle,2355,1,0,0,1,3,14,42,1,1,2182,2355,0,2,0,0,0,NORMAL,0,0,0,0,0,1
4609,1,adaptive-prasle,2103,1,0,0,1,2,14,28,1,1,2506,2103,0,2,0,0,0,LEADER,1,0,0,0,0,1
4253,3,adaptive-prasle,2413,1,0,0,1,3,14,42,1,1,1840,2413,0,2,0,0,0,NORMAL,0,0,0,0,0,1
4504,2,adaptive-prasle,1435,1,0,0,2,4,28,56,1,1,3069,1435,0,2,0,0,0,NORMAL,0,0,0,0,0,2
5607,5,adaptive-prasle,2355,1,0,0,3,5,42,70,1,1,3252,2355,0,3,0,0,0,NORMAL,0,0,0,0,0,3
5345,3,adaptive-prasle,2413,1,0,0,3,5,42,70,1,1,2932,2413,0,3,0,0,0,NORMAL,0,0,0,0,0,3
6085,1,adaptive-prasle,2103,1,0,0,2,5,28,70,1,1,3982,2103,0,3,0,0,0,LEADER,1,0,0,0,0,2
6279,4,adaptive-prasle,2005,1,0,0,4,6,56,84,1,1,4274,2005,0,2,0,0,0,NORMAL,0,0,0,0,0,4
6792,3,adaptive-prasle,2413,1,0,0,4,7,56,98,1,1,4379,2413,0,3,0,0,0,NORMAL,0,0,0,0,0,4
7968,5,adaptive-prasle,2355,1,0,0,4,7,56,98,1,1,5613,2355,0,3,0,0,0,NORMAL,0,0,0,0,0,4
8005,1,adaptive-prasle,2103,1,0,0,3,6,42,84,1,1,5902,2103,0,3,0,0,0,LEADER,1,0,0,0,0,3
8136,4,adaptive-prasle,2005,1,0,0,5,8,70,112,2,4,6131,2005,0,3,0,0,0,LEADER,1,0,0,0,0,5
8051,2,adaptive-prasle,1435,1,0,0,3,7,42,98,1,1,6616,1435,0,2,0,0,0,NORMAL,0,0,0,0,0,3
8718,3,adaptive-prasle,2413,1,0,0,4,8,56,112,1,1,6305,2413,0,3,0,0,0,NORMAL,0,0,0,0,0,4
9914,1,adaptive-prasle,2103,1,0,0,3,7,42,98,1,1,7811,2103,0,3,0,0,0,LEADER,1,0,0,0,0,3
9902,4,adaptive-prasle,2005,1,0,0,5,9,70,126,2,4,7897,2005,0,3,0,0,0,LEADER,1,0,0,0,0,5
10915,5,adaptive-prasle,2355,1,0,0,4,9,56,126,1,1,8560,2355,0,3,0,0,0,NORMAL,0,0,0,0,0,4
11177,3,adaptive-prasle,2413,1,0,0,6,9,84,126,2,2,8764,2413,0,4,0,0,0,NORMAL,0,0,0,0,0,6
11819,1,adaptive-prasle,2103,1,0,0,4,8,56,112,2,2,9716,2103,0,4,0,0,0,NORMAL,0,0,0,0,0,4
11668,4,adaptive-prasle,2005,1,0,0,5,11,70,154,2,4,9663,2005,0,3,0,0,0,LEADER,1,0,0,0,0,5
12282,2,adaptive-prasle,1435,1,0,0,4,10,56,140,2,2,10847,1435,0,3,0,0,0,LEADER,1,0,0,0,0,4
13726,4,adaptive-prasle,2005,1,0,0,6,12,84,168,2,4,11721,2005,0,4,0,0,0,LEADER,1,0,0,0,0,6
14298,5,adaptive-prasle,2355,1,0,0,6,10,84,140,2,4,11943,2355,0,4,0,0,0,NORMAL,0,0,0,0,0,6
16365,4,adaptive-prasle,2005,1,0,0,6,12,84,168,2,4,14360,2005,0,4,0,0,0,LEADER,1,0,0,0,0,6
16094,2,adaptive-prasle,1435,1,0,0,4,10,56,140,2,2,14659,1435,0,3,0,0,0,LEADER,1,0,0,0,0,4
16901,1,adaptive-prasle,2103,1,0,0,4,10,56,140,2,2,14798,2103,0,4,0,0,0,NORMAL,0,0,0,0,0,4
18629,5,adaptive-prasle,2355,1,0,0,6,10,84,140,2,4,16274,2355,0,4,0,0,0,NORMAL,0,0,0,0,0,6
18716,3,adaptive-prasle,2413,1,0,0,6,10,84,140,2,2,16303,2413,0,4,0,0,0,NORMAL,0,0,0,0,0,6
