timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
1522,86,ring,1522,1,0,0,2,3,28,42,1,2,0,1522,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
1473,77,ring,1473,1,0,0,2,3,28,42,1,2,0,1473,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
1785,68,ring,1785,1,0,0,1,4,14,56,1,2,0,1785,0,2,0,0,0,NORMAL,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0
1623,15,ring,1623,1,0,0,1,4,14,56,1,2,0,1623,0,2,0,0,0,NORMAL,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0
1734,48,ring,1734,1,0,0,1,4,14,56,1,2,0,1734,0,2,0,0,0,NORMAL,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0
1578,22,ring,1578,1,0,0,1,4,14,56,1,2,0,1578,0,2,0,0,0,NORMAL,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0
1607,95,ring,1607,1,0,0,1,4,14,56,1,2,0,1607,0,2,0,0,0,NORMAL,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0
1551,76,ring,1551,1,0,0,1,4,14,56,1,2,0,1551,0,2,0,0,0,NORMAL,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0
1619,2,ring,1619,1,0,0,1,4,14,56,1,2,0,1619,0,2,0,0,0,LEADER,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0
1538,4,ring,1538,1,0,0,1,5,14,70,1,2,0,1538,0,2,0,0,0,NORMAL,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0
1723,13,ring,1723,1,0,0,1,5,14,70,1,2,0,1723,0,2,0,0,0,NORMAL,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0
1851,90,ring,1851,1,0,0,1,5,14,70,1,2,0,1851,0,2,0,0,0,NORMAL,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0
1887,26,ring,1887,1,0,0,1,5,14,70,1,2,0,1887,0,2,0,0,0,NORMAL,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0
1993,46,ring,1993,1,0,0,1,5,14,70,1,2,0,1993,0,2,0,0,0,NORMAL,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0
1847,35,ring,1847,1,0,0,1,5,14,70,1,2,0,1847,0,2,0,0,0,NORMAL,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0
1767,61,ring,1767,1,0,0,1,5,14,70,1,2,0,1767,0,2,0,0,0,NORMAL,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0
2057,97,ring,2057,1,0,0,1,5,14,70,1,2,0,2057,0,2,0,0,0,NORMAL,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0
1739,8,ring,1739,1,0,0,2,8,28,112,1,1,0,1739,0,2,0,0,0,NORMAL,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0
1518,31,ring,1518,1,0,0,2,8,28,112,1,1,0,1518,0,2,0,0,0,NORMAL,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0
2261,79,ring,2261,1,0,0,2,8,28,112,1,1,0,2261,0,2,0,0,0,NORMAL,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0
2026,84,ring,2026,1,0,0,2,8,28,112,1,1,0,2026,0,2,0,0,0,NORMAL,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0
2157,75,ring,2157,1,0,0,2,8,28,112,1,1,0,2157,0,2,0,0,0,NORMAL,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0
2028,42,ring,2028,1,0,0,2,8,28,112,1,1,0,2028,0,2,0,0,0,NORMAL,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0
2076,19,ring,2076,1,0,0,2,8,28,112,1,1,0,2076,0,2,0,0,0,NORMAL,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0
1551,21,ring,1551,1,0,0,2,8,28,112,1,1,0,1551,0,2,0,0,0,NORMAL,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0
1490,67,ring,1490,1,0,0,2,9,28,126,1,1,0,1490,0,2,0,0,0,NORMAL,0,0,0,2,0,0,9,0,0,0,0,0,0,0,0
1680,9,ring,1680,1,0,0,2,9,28,126,1,1,0,1680,0,2,0,0,0,NORMAL,0,0,0,2,0,0,9,0,0,0,0,0,0,0,0
1791,58,ring,1791,1,0,0,2,10,28,140,1,1,0,1791,0,2,0,0,0,NORMAL,0,0,0,2,0,0,10,0,0,0,0,0,0,0,0
2250,10,ring,2250,1,0,0,2,10,28,140,1,1,0,2250,0,2,0,0,0,NORMAL,0,0,0,2,0,0,10,0,0,0,0,0,0,0,0
1884,16,ring,1884,1,0,0,2,10,28,140,1,1,0,1884,0,2,0,0,0,NORMAL,0,0,0,2,0,0,10,0,0,0,0,0,0,0,0
2048,55,ring,2048,1,0,0,2,10,28,140,1,1,0,2048,0,2,0,0,0,NORMAL,0,0,0,2,0,0,10,0,0,0,0,0,0,0,0
2015,36,ring,2015,1,0,0,2,10,28,140,1,1,0,2015,0,2,0,0,0,NORMAL,0,0,0,2,0,0,10,0,0,0,0,0,0,0,0
1725,32,ring,1725,1,0,0,2,10,28,140,1,1,0,1725,0,2,0,0,0,NORMAL,0,0,0,2,0,0,10,0,0,0,0,0,0,0,0
1975,80,ring,1975,1,0,0,2,10,28,140,1,1,0,1975,0,2,0,0,0,NORMAL,0,0,0,2,0,0,10,0,0,0,0,0,0,0,0
2286,37,ring,2286,1,0,0,2,10,28,140,1,1,0,2286,0,2,0,0,0,NORMAL,0,0,0,2,0,0,10,0,0,0,0,0,0,0,0
2231,82,ring,2231,1,0,0,2,10,28,140,1,1,0,2231,0,2,0,0,0,NORMAL,0,0,0,2,0,0,10,0,0,0,0,0,0,0,0
2001,60,ring,2001,1,0,0,2,10,28,140,1,1,0,2001,0,2,0,0,0,NORMAL,0,0,0,2,0,0,10,0,0,0,0,0,0,0,0
2207,87,ring,2207,1,0,0,2,10,28,140,1,1,0,2207,0,2,0,0,0,NORMAL,0,0,0,2,0,0,10,0,0,0,0,0,0,0,0
1904,83,ring,1904,1,0,0,2,10,28,140,1,1,0,1904,0,2,0,0,0,NORMAL,0,0,0,2,0,0,10,0,0,0,0,0,0,0,0
2332,85,ring,2332,1,0,0,2,10,28,140,1,1,0,2332,0,2,0,0,0,NORMAL,0,0,0,2,0,0,10,0,0,0,0,0,0,0,0
1773,44,ring,1773,1,0,0,2,10,28,140,1,1,0,1773,0,2,0,0,0,NORMAL,0,0,0,2,0,0,10,0,0,0,0,0,0,0,0
2182,20,ring,2182,1,0,0,2,10,28,140,1,1,0,2182,0,2,0,0,0,NORMAL,0,0,0,2,0,0,10,0,0,0,0,0,0,0,0
2302,33,ring,2302,1,0,0,2,10,28,140,1,1,0,2302,0,2,0,0,0,NORMAL,0,0,0,2,0,0,10,0,0,0,0,0,0,0,0
2210,62,ring,2210,1,0,0,2,10,28,140,1,1,0,2210,0,2,0,0,0,NORMAL,0,0,0,2,0,0,10,0,0,0,0,0,0,0,0
2346,43,ring,2346,1,0,0,2,10,28,140,1,1,0,2346,0,2,0,0,0,NORMAL,0,0,0,2,0,0,10,0,0,0,0,0,0,0,0
2013,51,ring,2013,1,0,0,2,10,28,140,1,1,0,2013,0,2,0,0,0,NORMAL,0,0,0,2,0,0,10,0,0,0,0,0,0,0,0
2150,100,ring,2150,1,0,0,2,10,28,140,1,1,0,2150,0,2,0,0,0,NORMAL,0,0,0,2,0,0,10,0,0,0,0,0,0,0,0
2057,39,ring,2057,1,0,0,2,10,28,140,1,1,0,2057,0,2,0,0,0,NORMAL,0,0,0,2,0,0,10,0,0,0,0,0,0,0,0
1921,63,ring,1921,1,0,0,2,11,28,154,1,1,0,1921,0,2,0,0,0,NORMAL,0,0,0,2,0,0,11,0,0,0,0,0,0,0,0
2126,38,ring,2126,1,0,0,2,11,28,154,1,1,0,2126,0,2,0,0,0,NORMAL,0,0,0,2,0,0,11,0,0,0,0,0,0,0,0
2323,45,ring,2323,1,0,0,2,11,28,154,1,1,0,2323,0,2,0,0,0,NORMAL,0,0,0,2,0,0,11,0,0,0,0,0,0,0,0
1481,89,ring,1481,1,0,0,2,11,28,154,1,1,0,1481,0,2,0,0,0,NORMAL,0,0,0,2,0,0,11,0,0,0,0,0,0,0,0
2038,11,ring,2038,1,0,0,2,11,28,154,1,1,0,2038,0,2,0,0,0,NORMAL,0,0,0,2,0,0,11,0,0,0,0,0,0,0,0
2125,30,ring,2125,1,0,0,2,11,28,154,1,1,0,2125,0,2,0,0,0,NORMAL,0,0,0,2,0,0,11,0,0,0,0,0,0,0,0
2396,99,ring,2396,1,0,0,2,11,28,154,1,1,0,2396,0,2,0,0,0,NORMAL,0,0,0,2,0,0,11,0,0,0,0,0,0,0,0
1927,3,ring,1927,1,0,0,2,11,28,154,1,1,0,1927,0,2,0,0,0,NORMAL,0,0,0,2,0,0,11,0,0,0,0,0,0,0,0
1794,71,ring,1794,1,0,0,2,12,28,168,1,1,0,1794,0,2,0,0,0,NORMAL,0,0,0,2,0,0,12,0,0,0,0,0,0,0,0
2305,49,ring,2305,1,0,0,2,12,28,168,1,1,0,2305,0,2,0,0,0,NORMAL,0,0,0,2,0,0,12,0,0,0,0,0,0,0,0
1709,41,ring,1709,1,0,0,2,13,28,182,1,1,0,1709,0,2,0,0,0,NORMAL,0,0,0,2,0,0,13,0,0,0,0,0,0,0,0
2015,27,ring,2015,1,0,0,2,13,28,182,1,1,0,2015,0,2,0,0,0,NORMAL,0,0,0,2,0,0,13,0,0,0,0,0,0,0,0
2301,40,ring,2301,1,0,0,2,13,28,182,1,1,0,2301,0,2,0,0,0,NORMAL,0,0,0,2,0,0,13,0,0,0,0,0,0,0,0
2205,64,ring,2205,1,0,0,2,13,28,182,1,1,0,2205,0,2,0,0,0,NORMAL,0,0,0,2,0,0,13,0,0,0,0,0,0,0,0
2434,66,ring,2434,1,0,0,2,13,28,182,1,1,0,2434,0,2,0,0,0,NORMAL,0,0,0,2,0,0,13,0,0,0,0,0,0,0,0
2069,28,ring,2069,1,0,0,2,13,28,182,1,1,0,2069,0,2,0,0,0,NORMAL,0,0,0,2,0,0,13,0,0,0,0,0,0,0,0
2136,74,ring,2136,1,0,0,2,14,28,196,1,1,0,2136,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
2588,48,ring,1734,1,0,0,2,14,28,196,1,2,854,1734,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
2547,86,ring,1522,1,0,0,3,14,42,196,1,2,1025,1522,0,2,0,0,0,NORMAL,0,0,0,3,0,0,14,0,0,0,0,0,0,0,0
2671,68,ring,1785,1,0,0,2,14,28,196,1,2,886,1785,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
1794,54,ring,1794,1,0,0,2,14,28,196,1,1,0,1794,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
1720,73,ring,1720,1,0,0,2,14,28,196,1,1,0,1720,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
2538,15,ring,1623,1,0,0,2,14,28,196,1,2,915,1623,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
2515,77,ring,1473,1,0,0,3,14,42,196,1,2,1042,1473,0,2,0,0,0,NORMAL,0,0,0,3,0,0,14,0,0,0,0,0,0,0,0
1897,70,ring,1897,1,0,0,2,14,28,196,1,1,0,1897,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
2344,57,ring,2344,1,0,0,2,14,28,196,1,1,0,2344,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
2193,7,ring,2193,1,0,0,2,14,28,196,1,1,0,2193,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
1951,78,ring,1951,1,0,0,2,14,28,196,1,1,0,1951,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
1947,65,ring,1947,1,0,0,2,14,28,196,1,1,0,1947,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
2013,6,ring,2013,1,0,0,2,14,28,196,1,1,0,2013,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
2281,94,ring,2281,1,0,0,2,14,28,196,1,1,0,2281,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
1860,23,ring,1860,1,0,0,2,14,28,196,1,1,0,1860,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
2125,72,ring,2125,1,0,0,2,14,28,196,1,1,0,2125,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
2303,34,ring,2303,1,0,0,2,14,28,196,1,1,0,2303,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
2236,53,ring,2236,1,0,0,2,14,28,196,1,1,0,2236,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
2475,4,ring,1538,1,0,0,2,14,28,196,1,2,937,1538,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
1904,47,ring,1904,1,0,0,2,14,28,196,1,1,0,1904,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
2207,29,ring,2207,1,0,0,2,14,28,196,1,1,0,2207,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
1954,96,ring,1954,1,0,0,2,14,28,196,1,1,0,1954,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
2670,22,ring,1578,1,0,0,2,14,28,196,1,2,1092,1578,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
2714,95,ring,1607,1,0,0,2,14,28,196,1,2,1107,1607,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
2305,91,ring,2305,1,0,0,1,14,14,196,1,1,0,2305,0,2,0,0,0,NORMAL,0,0,0,1,0,0,14,0,0,0,0,0,0,0,0
2137,1,ring,2137,1,0,0,1,15,14,210,1,1,0,2137,0,2,0,0,0,LEADER,1,0,0,1,0,0,15,0,0,0,0,0,0,0,0
2084,52,ring,2084,1,0,0,1,14,14,196,1,1,0,2084,0,2,0,0,0,NORMAL,0,0,0,1,0,0,14,0,0,0,0,0,0,0,0
2316,81,ring,2316,1,0,0,1,14,14,196,1,1,0,2316,0,2,0,0,0,NORMAL,0,0,0,1,0,0,14,0,0,0,0,0,0,0,0
2362,69,ring,2362,1,0,0,1,14,14,196,1,1,0,2362,0,2,0,0,0,NORMAL,0,0,0,1,0,0,14,0,0,0,0,0,0,0,0
2465,56,ring,2465,1,0,0,1,14,14,196,1,1,0,2465,0,2,0,0,0,NORMAL,0,0,0,1,0,0,14,0,0,0,0,0,0,0,0
2174,93,ring,2174,1,0,0,1,14,14,196,1,1,0,2174,0,2,0,0,0,NORMAL,0,0,0,1,0,0,14,0,0,0,0,0,0,0,0
2785,76,ring,1551,1,0,0,2,14,28,196,1,2,1234,1551,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
2835,13,ring,1723,1,0,0,2,14,28,196,1,2,1112,1723,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
2961,90,ring,1851,1,0,0,2,14,28,196,1,2,1110,1851,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
2964,26,ring,1887,1,0,0,2,14,28,196,1,2,1077,1887,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
2417,5,ring,2417,1,0,0,1,15,14,210,1,1,0,2417,0,2,0,0,0,NORMAL,0,0,0,1,0,0,15,0,0,0,0,0,0,0,0
3091,97,ring,2057,1,0,0,2,14,28,196,1,2,1034,2057,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
2806,61,ring,1767,1,0,0,2,14,28,196,1,2,1039,1767,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
2215,50,ring,2215,1,0,0,1,14,14,196,1,1,0,2215,0,2,0,0,0,NORMAL,0,0,0,1,0,0,14,0,0,0,0,0,0,0,0
2388,59,ring,2388,1,0,0,1,14,14,196,1,1,0,2388,0,2,0,0,0,NORMAL,0,0,0,1,0,0,14,0,0,0,0,0,0,0,0
2354,18,ring,2354,1,0,0,1,14,14,196,1,1,0,2354,0,2,0,0,0,NORMAL,0,0,0,1,0,0,14,0,0,0,0,0,0,0,0
3120,46,ring,1993,1,0,0,2,14,28,196,1,2,1127,1993,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
2524,25,ring,2524,1,0,0,1,14,14,196,1,1,0,2524,0,2,0,0,0,NORMAL,0,0,0,1,0,0,14,0,0,0,0,0,0,0,0
2326,92,ring,2326,1,0,0,1,14,14,196,1,1,0,2326,0,2,0,0,0,NORMAL,0,0,0,1,0,0,14,0,0,0,0,0,0,0,0
2292,17,ring,2292,1,0,0,1,14,14,196,1,1,0,2292,0,2,0,0,0,NORMAL,0,0,0,1,0,0,14,0,0,0,0,0,0,0,0
2970,35,ring,1847,1,0,0,2,14,28,196,1,2,1123,1847,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
3177,79,ring,2261,1,0,0,2,14,28,196,1,1,916,2261,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
2437,31,ring,1518,1,0,0,2,14,28,196,1,1,919,1518,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
3001,2,ring,1619,1,0,0,2,14,28,196,1,2,1382,1619,0,2,0,0,0,LEADER,1,0,0,2,0,0,14,0,0,0,0,0,0,0,0
2525,98,ring,2525,1,0,0,1,14,14,196,1,1,0,2525,0,2,0,0,0,NORMAL,0,0,0,1,0,0,14,0,0,0,0,0,0,0,0
3126,75,ring,2157,1,0,0,2,14,28,196,1,1,969,2157,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
2998,84,ring,2026,1,0,0,2,14,28,196,1,1,972,2026,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
3002,42,ring,2028,1,0,0,2,14,28,196,1,1,974,2028,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
2513,88,ring,2513,1,0,0,1,14,14,196,1,1,0,2513,0,2,0,0,0,NORMAL,0,0,0,1,0,0,14,0,0,0,0,0,0,0,0
2405,24,ring,2405,1,0,0,1,14,14,196,1,1,0,2405,0,2,0,0,0,NORMAL,0,0,0,1,0,0,14,0,0,0,0,0,0,0,0
2515,14,ring,2515,1,0,0,1,14,14,196,1,1,0,2515,0,2,0,0,0,NORMAL,0,0,0,1,0,0,14,0,0,0,0,0,0,0,0
2387,89,ring,1481,1,0,0,2,14,28,196,1,1,906,1481,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
3116,19,ring,2076,1,0,0,2,14,28,196,1,1,1040,2076,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
2647,21,ring,1551,1,0,0,2,14,28,196,1,1,1096,1551,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
3012,11,ring,2038,1,0,0,2,14,28,196,1,1,974,2038,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
3099,30,ring,2125,1,0,0,2,14,28,196,1,1,974,2125,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
2478,12,ring,2478,1,0,0,1,14,14,196,1,1,0,2478,0,2,0,0,0,NORMAL,0,0,0,1,0,0,14,0,0,0,0,0,0,0,0
3414,99,ring,2396,1,0,0,2,14,28,196,1,1,1018,2396,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
2936,58,ring,1791,1,0,0,2,14,28,196,1,1,1145,1791,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
3406,10,ring,2250,1,0,0,2,14,28,196,1,1,1156,2250,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
3442,48,ring,1734,1,0,0,2,14,28,196,1,2,1708,1734,0,2,0,0,0,NORMAL,0,0,0,2,0,0,14,0,0,0,0,0,0,0,0
