timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1748,29,bully,1748,1,0,0,2,4,28,56,1,1,0,1748,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
1583,36,bully,1583,1,0,0,2,4,28,56,1,1,0,1583,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
1618,38,bully,1618,1,0,0,2,4,28,56,1,1,0,1618,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
2037,18,bully,2037,1,0,0,1,5,14,70,1,1,0,2037,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0
1523,33,bully,1523,1,0,0,1,5,14,70,1,1,0,1523,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0
1819,23,bully,1819,1,0,0,1,5,14,70,1,1,0,1819,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0
1662,48,bully,1662,1,0,0,1,5,14,70,1,1,0,1662,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0
1793,30,bully,1793,1,0,0,1,5,14,70,1,1,0,1793,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0
1851,45,bully,1851,1,0,0,1,5,14,70,1,1,0,1851,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0
1982,1,bully,1982,1,0,0,1,4,14,56,1,1,0,1982,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,4,0,0,0,0,0,0,0
1988,50,bully,1988,1,0,0,1,5,14,70,1,1,0,1988,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0
1799,11,bully,1799,1,0,0,1,6,14,84,1,1,0,1799,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0
1591,26,bully,1591,1,0,0,1,6,14,84,1,1,0,1591,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0
2201,14,bully,2201,1,0,0,1,6,14,84,1,1,0,2201,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0
1680,21,bully,1680,1,0,0,1,7,14,98,1,1,0,1680,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0
1820,10,bully,1820,1,0,0,1,7,14,98,1,1,0,1820,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0
1791,3,bully,1791,1,0,0,1,6,14,84,1,1,0,1791,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0
2274,32,bully,2274,1,0,0,1,8,14,112,1,1,0,2274,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0
1989,27,bully,1989,1,0,0,1,8,14,112,1,1,0,1989,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0
1518,6,bully,1518,1,0,0,1,7,14,98,1,1,0,1518,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0
2222,25,bully,2222,1,0,0,1,8,14,112,1,1,0,2222,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0
2074,40,bully,2074,1,0,0,1,8,14,112,1,1,0,2074,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0
1586,39,bully,1586,1,0,0,1,8,14,112,1,1,0,1586,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0
2200,46,bully,2200,1,0,0,1,8,14,112,1,1,0,2200,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0
2216,16,bully,2216,1,0,0,1,8,14,112,1,1,0,2216,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0
1794,35,bully,1794,1,0,0,1,8,14,112,1,1,0,1794,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0
2270,24,bully,2270,1,0,0,1,8,14,112,1,1,0,2270,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0
1858,42,bully,1858,1,0,0,1,8,14,112,1,1,0,1858,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0
1842,43,bully,1842,1,0,0,1,8,14,112,1,1,0,1842,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0
1868,15,bully,1868,1,0,0,1,8,14,112,1,1,0,1868,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0
2267,17,bully,2267,1,0,0,1,8,14,112,1,1,0,2267,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0
2187,47,bully,2187,1,0,0,1,8,14,112,1,1,0,2187,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0
