trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,adaptive-prasle,5,70,1816,NA
2,adaptive-prasle,5,70,2128,NA
3,adaptive-prasle,5,70,2261,NA
4,adaptive-prasle,5,70,2319,NA
5,adaptive-prasle,5,70,2047,NA
6,adaptive-prasle,5,70,2225,NA
7,adaptive-prasle,5,70,2495,NA
8,adaptive-prasle,5,70,1769,NA
9,adaptive-prasle,5,70,1586,NA
10,adaptive-prasle,5,70,1852,NA
