timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
10082,62,bully,6340,7,1,29,93,2181,744,17448,39,83,2916,3085,4000,49,1,0,2,NORMAL,0,0,1,7,86,0,0,124,2006,49,2,0,9,0,1
10198,32,bully,5713,2,1,33,41,2197,328,17576,50,84,4485,1516,4000,56,1,0,2,NORMAL,0,0,1,2,39,0,0,128,2015,52,2,0,0,0,1
10094,87,bully,8151,6,2,4057,156,2215,1248,17720,12,100,531,5469,4000,19,2,0,3,NORMAL,0,1,1,6,124,26,0,129,2029,54,3,0,45,25,2
10112,29,bully,5540,2,1,21,38,2218,304,17744,53,100,4572,1428,4000,59,1,0,3,NORMAL,0,0,1,2,36,0,0,129,2032,54,3,0,0,0,2
10250,59,bully,6258,6,1,64,80,2222,640,17776,48,90,3473,2528,4000,57,1,0,4,NORMAL,0,0,1,6,74,0,0,127,2036,55,4,0,7,0,2
10318,61,bully,6275,8,2,497,90,2233,720,17864,46,90,3217,1966,4817,58,1,0,4,NORMAL,0,0,2,8,82,0,0,128,2046,55,4,0,9,0,2
10483,37,bully,5718,2,2,472,46,2257,368,18056,56,77,4765,472,4764,63,1,0,5,NORMAL,0,0,2,2,44,0,0,131,2065,56,5,0,0,0,3
10331,63,bully,4331,7,2,4717,108,2262,864,18096,50,88,4294,5543,164,60,1,1,4,NORMAL,0,1,1,7,88,12,1,127,2074,57,4,0,9,11,3
10416,17,bully,5480,2,2,154,21,2292,168,18336,60,88,4936,154,4911,67,1,0,5,NORMAL,0,0,2,2,19,0,0,129,2098,60,5,0,0,0,3
10345,40,bully,5376,2,2,896,47,2266,376,18128,60,88,4969,896,4135,67,1,0,5,NORMAL,0,0,2,2,45,0,0,127,2074,60,5,0,0,0,3
